日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,856.79638671875,,0,0.0,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-02,856.79638671875,0.0,0,0.0,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-03,856.79638671875,0.0,0,0.0,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-04,917.502197265625,7.085208514867625,88500,81198944.45800781,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-05,927.49169921875,1.0887714474031809,82900,76889061.86523438,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-08,927.49169921875,0.0,0,0.0,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-09,1012.786865234375,9.196326618067996,236700,239726651.00097656,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-10,1008.176513671875,-0.4552143911772721,117500,118460740.35644533,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-11,1017.397705078125,0.9146405695036108,315800,321294195.2636719,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-12,1020.4712524414062,0.302098908611681,63100,64391736.029052734,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-15,982.8184204101562,-3.6897494114771168,108200,106340953.0883789,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-16,965.9130249023438,-1.720093473701623,64600,62397981.408691406,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-17,951.3128051757812,-1.5115460036413286,61700,58696000.0793457,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-18,953.6183471679688,0.2423537221031502,55700,53116541.93725586,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-19,987.4290161132812,3.5455136791068043,61500,60726884.4909668,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-22,989.734375,0.2334708469265978,72000,71260875.0,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-23,995.881591796875,0.6210976350978115,50800,50590784.86328125,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-24,1044.292724609375,4.861133412974472,265500,277259718.38378906,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-25,1081.1771240234375,3.5319981212987406,159900,172880222.13134766,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-26,1141.1143798828125,5.543703665901445,240000,273867451.171875,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-29,1070.4190673828125,-6.19528714617198,216300,231531644.2749024,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-30,1028.924072265625,-3.876518681477081,225200,231713701.07421875,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-01-31,995.11328125,-3.286033627454721,157100,156332296.484375,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-02-01,1044.292724609375,4.94209496406266,84600,88347164.50195312,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-02-02,1020.4712524414062,-2.281110612628212,80400,82045888.69628906,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-02-05,987.4290161132812,-3.237938966832598,161000,158976071.59423828,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-02-06,959.7656860351562,-2.8015512636050954,259200,248771265.8203125,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-02-07,958.9971313476562,-0.0800773249849062,135200,129656412.15820312,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-02-08,1001.2606811523438,4.4070569580636265,71700,71790390.83862305,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-02-09,977.4395141601562,-2.3791173907649954,116200,113578471.54541016,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-02-12,977.4395141601562,0.0,0,0.0,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-02-13,946.702392578125,-3.144657151337027,97900,92682164.23339844,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-02-14,933.6390380859376,-1.3798797377719163,102700,95884729.21142578,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-02-15,1032.76611328125,10.617280464036073,163100,168444153.07617188,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-02-16,1019.7029418945312,-1.264872193106248,137700,140413095.09887695,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
2018-02-19,1055.81884765625,3.541806567177108,191400,202083727.44140625,6.227727,0.85819584,11603895296.0,-11.09,3.808,9.837,418.0,230.1,,,
