日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,628.4238891601562,,0,0.0,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-02,628.4238891601562,0.0,0,0.0,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-03,628.4238891601562,0.0,0,0.0,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-04,631.328857421875,0.4622625447293194,101600,64143011.9140625,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-05,627.45556640625,-0.6135140141450446,54900,34447310.595703125,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-08,627.45556640625,0.0,0,0.0,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-09,619.7092895507812,-1.234553850535669,75200,46602138.57421875,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-10,614.86767578125,-0.7812717755192766,116000,71324650.390625,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-11,610.0262451171875,-0.7873939149445452,63400,38675663.94042969,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-12,598.40673828125,-1.904755234540012,194400,116330269.921875,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-15,601.3115844726562,0.4854300604551387,62700,37702236.34643555,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-16,608.0896606445312,1.1272152985077222,115800,70416782.70263672,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-17,593.565185546875,-2.388541696673707,131100,77816395.82519531,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-18,583.8822631835938,-1.631315750831985,138600,80926081.6772461,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-19,580.9774169921875,-0.497505468922399,101100,58736816.85791016,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-22,563.5480346679688,-3.000010295486777,239300,134857044.69604492,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-23,587.7554931640625,4.295544835030141,314900,185084204.79736328,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-24,583.8822631835938,-0.6589866067636341,106700,62300237.48168945,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-25,581.9456787109375,-0.3316737970592065,149600,87059073.53515625,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-26,601.3115844726562,3.327785817503792,185000,111242643.1274414,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-29,584.8505859375,-2.737515617563291,78500,45910770.99609375,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-30,580.0091552734375,-0.8278064142317354,105700,61306967.71240234,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-01-31,585.81884765625,1.001655289402037,98300,57585992.724609375,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-02-01,594.533447265625,1.487592904229773,76800,45660168.75,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
2018-02-02,595.5018310546875,0.162881296841455,66000,39303120.849609375,0.41458005,7063208448.0,0.075,-6.23,25.852000000000004,-88.25,,,
