日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,1941.0,,0,0.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-02,1941.0,0.0,0,0.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-03,1941.0,0.0,0,0.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-04,1967.0,1.3395157135497104,1507800,2965842600.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-05,1973.0,0.305033045246561,1106600,2183321800.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-08,1973.0,0.0,0,0.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-09,1950.0,-1.1657374556512945,1981400,3863730000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-10,1936.0,-0.7179487179487132,1310500,2537128000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-11,1868.0,-3.512396694214881,2340800,4372614400.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-12,1836.0,-1.7130620985010725,1702400,3125606400.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-15,1871.0,1.906318082788672,1255900,2349788900.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-16,1933.0,3.313735970069476,1819100,3516320300.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-17,1932.0,-0.0517330574236973,1945000,3757740000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-18,1906.0,-1.345755693581785,1113800,2122902800.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-19,1917.0,0.5771248688352548,691800,1326180600.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-22,1947.0,1.5649452269170585,1083400,2109379800.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-23,1988.0,2.1058038007190527,1737900,3454945200.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-24,2043.0,2.7665995975855173,4773400,9752056200.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-25,1973.0,-3.4263338228095908,2213300,4366840900.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-26,2006.0,1.6725798276735926,1724000,3458344000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-29,1980.0,-1.2961116650049842,870000,1722600000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-30,1944.0,-1.8181818181818188,1047400,2036145600.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-01-31,1888.0,-2.8806584362139898,2084000,3934592000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-01,1930.0,2.2245762711864403,852300,1644939000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-02,1899.0,-1.6062176165803077,656600,1246883400.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-05,1880.0,-1.000526592943651,900400,1692752000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-06,1733.0,-7.819148936170217,2675200,4636121600.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-07,1765.0,1.846508944027692,1325000,2338625000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-08,1818.0,3.002832861189808,1091600,1984528800.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-09,1801.0,-0.9350935093509372,1131600,2038011600.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-12,1801.0,0.0,0,0.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-13,1802.0,0.0555247084952803,1073800,1934987600.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-14,1780.0,-1.220865704772478,782300,1392494000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-15,1755.0,-1.4044943820224698,1096600,1924533000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-16,1668.0,-4.957264957264962,3308600,5518744800.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-19,1687.0,1.1390887290167797,868900,1465834300.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-20,1674.0,-0.7705986959098965,839800,1405825200.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-21,1663.0,-0.657108721624855,1091600,1815330800.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-22,1626.0,-2.2248947684906817,1031800,1677706800.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-23,1622.0,-0.2460024600245969,1161400,1883790800.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-26,1630.0,0.4932182490752224,843800,1375394000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-27,1613.0,-1.0429447852760787,972100,1567997300.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-02-28,1603.0,-0.619962802231866,853100,1367519300.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-01,1585.0,-1.1228945726762365,1478600,2343581000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-02,1561.0,-1.5141955835962118,950300,1483418300.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-05,1507.0,-3.4593209481101894,1078900,1625902300.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-06,1511.0,0.2654280026542777,1006200,1520368200.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-07,1488.0,-1.522170747849105,1240200,1845417600.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-08,1542.0,3.629032258064524,964400,1487104800.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-09,1536.0,-0.3891050583657574,1208900,1856870400.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-12,1558.0,1.432291666666674,717800,1118332400.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-13,1600.0,2.695763799743256,1113200,1781120000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-14,1574.0,-1.624999999999999,706100,1111401400.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-15,1561.0,-0.8259212198221122,479900,749123900.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-16,1530.0,-1.985906470211407,639500,978435000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-19,1525.0,-0.3267973856209138,582500,888312500.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-20,1518.0,-0.4590163934426239,541900,822604200.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-21,1518.0,0.0,0,0.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-22,1536.0,1.1857707509881354,536000,823296000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-23,1475.0,-3.971354166666663,1085800,1601555000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-26,1466.0,-0.6101694915254252,914700,1340950200.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-27,1508.0,2.8649386084584005,876800,1322214400.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-28,1522.0,0.9283819628647104,578300,880172600.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-29,1502.0,-1.3140604467805517,593600,891587200.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-03-30,1506.0,0.2663115845539243,539400,812336400.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-02,1518.0,0.7968127490039834,571900,868144200.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-03,1500.0,-1.1857707509881463,756700,1135050000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-04,1475.0,-1.6666666666666718,568900,839127500.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-05,1492.0,1.15254237288136,538000,802696000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-06,1487.0,-0.33512064343163,571500,849820500.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-09,1483.0,-0.2689979825151289,498100,738682300.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-10,1450.0,-2.225219150370872,1024700,1485815000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-11,1454.0,0.2758620689655267,1332500,1937455000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-12,1421.0,-2.269601100412655,1081600,1536953600.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-13,1432.0,0.7741027445461013,621600,890131200.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-16,1427.0,-0.3491620111731874,1125600,1606231200.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-17,1430.0,0.2102312543798223,767000,1096810000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-18,1445.0,1.0489510489510412,1103300,1594268500.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-19,1453.0,0.5536332179930881,953900,1386016700.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-20,1407.0,-3.1658637302133474,1532300,2155946100.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-23,1415.0,0.5685856432125158,906600,1282839000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-24,1440.0,1.76678445229681,677400,975456000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-25,1433.0,-0.4861111111111094,539600,773246800.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-26,1407.0,-1.8143754361479407,792000,1114344000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-27,1401.0,-0.4264392324093813,624400,874784400.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-04-30,1401.0,0.0,0,0.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-05-01,1406.0,0.3568879371877331,456200,641417200.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-05-02,1424.0,1.2802275960170697,660400,940409600.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-05-03,1424.0,0.0,0,0.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-05-04,1424.0,0.0,0,0.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-05-07,1399.0,-1.75561797752809,836000,1169564000.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
2018-05-08,1407.0,0.5718370264474526,524900,738534300.0,209.33333,1.6655793,66295152640.0,-10.7530005,-0.622,-0.13,-0.96,,,
