日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2613.971435546875,,0,0.0,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-02,2613.971435546875,0.0,0,0.0,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-03,2613.971435546875,0.0,0,0.0,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-04,2697.650390625,3.2012191847313964,392500,1058827778.3203124,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-05,2701.63525390625,0.1477160752593631,183100,494669414.9902344,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-08,2701.63525390625,0.0,0,0.0,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-09,2805.23779296875,3.834808526158473,294200,825300958.6914062,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-10,2865.008056640625,2.1306665631586563,427700,1225363945.8251953,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-11,2813.207275390625,-1.8080501075707025,417400,1174232716.7480469,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-12,2829.14599609375,0.5665675914659385,410800,1162213175.1953125,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-15,2837.114990234375,0.2816748994794782,226200,641755410.7910156,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-16,2749.451904296875,-3.0898672150845075,1121200,3082685475.097656,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-17,2602.017333984375,-5.362325854185245,874900,2276504965.5029297,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-18,2546.2314453125,-2.143947618767472,554900,1412903829.0039062,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-19,2578.10888671875,1.2519459479983563,378200,975040780.9570312,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-22,2478.4912109375,-3.863982483223849,1519600,3766315244.140625,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-23,2490.4453125,0.4823136555718532,931500,2319849808.59375,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-24,2331.85400390625,-6.367990005552471,2641000,6158426424.316406,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-25,2347.792724609375,0.6835213815455488,1128600,2649718868.9941406,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-26,2346.19873046875,-0.0678933077829624,750700,1761291386.9628906,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-29,2292.803466796875,-2.275820158729991,880900,2019730573.9013672,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-30,2264.910888671875,-1.216527213471419,868600,1967301597.9003904,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-01-31,2258.534912109375,-0.2815111444070428,526500,1189118631.225586,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-01,2299.179443359375,1.799597209327164,489600,1125678255.46875,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-02,2367.71630859375,2.9809271926263703,970800,2298578992.3828125,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-05,2268.098388671875,-4.207341882991078,697400,1581771816.2597656,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-06,2126.242919921875,-6.254378974849761,908300,1931266444.165039,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-07,2100.740478515625,-1.1994133486491254,528900,1111081639.086914,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-08,2113.4912109375,0.6069637136179917,471500,996511105.9570312,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-09,2059.29931640625,-2.564093678308299,605700,1247317595.9472656,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-12,2059.29931640625,0.0,0,0.0,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-13,2004.310546875,-2.6702660022833724,597700,1197976413.8671875,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-14,1938.164306640625,-3.3001991800874486,802600,1555570672.5097656,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-15,2144.572509765625,10.649675180674569,2077700,4455778303.540039,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-16,2252.159423828125,5.016706759626333,966200,2176036435.3027344,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-19,2402.781494140625,6.6878955689770425,1382300,3321364859.350586,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-20,2276.86474609375,-5.2404577092812215,839600,1911655640.8203125,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-21,2379.67041015625,4.51522929672814,1022700,2433688928.466797,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-22,2342.214111328125,-1.5740120425191797,1037600,2430281361.9140625,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-23,2319.102783203125,-0.9867299498035664,569500,1320729035.0341797,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-26,2316.711669921875,-0.1031051016181061,395300,915796123.1201172,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-27,2340.619873046875,1.031988720711463,278000,650692324.7070312,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-02-28,2320.6962890625,-0.8512097249879225,339000,786716041.9921875,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-03-01,2240.205322265625,-3.468397272673329,568100,1272660643.5791016,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-03-02,2238.61181640625,-0.0711321343422,1028700,2302859975.5371094,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-03-05,2107.115966796875,-5.873990686803021,1087900,2292331460.2783203,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-03-06,2168.48095703125,2.9122739897253336,642100,1392381622.5097656,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-03-07,2084.004638671875,-3.895644925331832,908500,1893318214.2333984,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-03-08,2098.349609375,0.6883367933512297,494800,1038263386.71875,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-03-09,2174.8564453125,3.6460480939726647,556500,1210307611.8164062,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-03-12,2219.4853515625,2.052039174640208,357300,793022116.1132812,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-03-13,2237.814697265625,0.8258376515177801,535300,1197902207.446289,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-03-14,2225.06396484375,-0.5697849977236769,611200,1359959095.3125,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-03-15,2259.33203125,1.5400935410257557,358300,809518666.796875,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-03-16,2233.830322265625,-1.128727811213559,381000,851089352.7832031,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-03-19,2207.53076171875,-1.1773302692122622,299800,661817722.3632812,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
2018-03-20,2220.2822265625,0.577634752134637,254100,564173713.7695312,61.10586,0.531172,61223849984.0,1.2569999,1.0980001,1.184,383.0,21.16,,,
