日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-12-17,143.9166717529297,,10593600,1524595653.881836,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2018-12-18,125.66666412353516,-12.6809544767165,2438400,306425593.7988281,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2018-12-19,124.83333587646484,-0.6631259394704103,661200,82539801.68151855,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2018-12-20,129.1666717529297,3.4712970265835974,450000,58125002.28881836,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2018-12-21,119.58333587646484,-7.41935651542982,733200,87678501.86462402,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2018-12-24,119.58333587646484,0.0,0,0.0,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2018-12-25,110.08333587646484,-7.944250702132893,235200,25891600.59814453,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2018-12-26,108.33333587646484,-1.5897047323891411,729600,79040001.85546875,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2018-12-27,111.5,2.923074506951573,114000,12711000.0,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2018-12-28,110.33333587646484,-1.0463355368028338,145200,16020400.369262695,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2018-12-31,110.33333587646484,0.0,0,0.0,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-04,109.66666412353516,-0.6042342032295034,82800,9080399.789428713,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-07,111.58333587646484,1.7477250432005764,61200,6828900.155639648,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-08,116.5,4.406270958755387,172800,20131200.0,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-09,115.41666412353516,-0.9299020398839896,232800,26868999.407958984,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-10,115.58333587646484,0.1444087421824003,130800,15118300.332641602,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-11,119.5,3.388606232754232,128400,15343800.0,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-15,121.41666412353516,1.6039030322470005,81600,9907599.792480469,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-16,119.58333587646484,-1.509947798602829,123600,14780500.314331057,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-17,118.58333587646484,-0.8362369160139882,145200,17218300.369262695,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-18,127.5,7.519323063085492,193200,24633000.0,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-21,123.41666412353516,-3.20261637369792,250800,30952899.362182617,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-22,122.66666412353516,-0.6076975142103036,48000,5887999.877929688,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-23,120.41666412353516,-1.834239168462326,88800,10692999.774169922,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-24,121.08333587646484,0.5536374535718425,40800,4940200.103759766,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-25,120.58333587646484,-0.4129387387461158,138000,16640500.350952148,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-28,120.0,-0.4837616012402068,106800,12816000.0,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-29,122.41666412353516,2.0138867696126272,50400,6169799.871826172,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-30,120.83333587646484,-1.2933927406096557,60000,7250000.152587891,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-01-31,125.5,3.862066779573281,63600,7981800.0,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-02-01,121.58333587646484,-3.120847907199331,32400,3939300.082397461,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
2019-02-04,124.33333587646484,2.26182311924239,51600,6415600.131225586,12.473987,2.8962522,16772813824.0,8.906,8.454,32.661,81.69,,,
