日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,88.97457885742188,,0,0.0,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-02,88.97457885742188,0.0,0,0.0,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-03,88.97457885742188,0.0,0,0.0,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-04,87.81476593017578,-1.3035329215827396,82081,7207923.802314758,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-05,87.98045349121094,0.1886784748329262,95359,8389728.064468384,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-08,87.98045349121094,0.0,0,0.0,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-09,87.81476593017578,-0.1883231495865223,76046,6677961.689926147,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-10,89.22311401367188,1.6037713801069886,85703,7646688.540313721,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-11,88.56036376953125,-0.74280106838579,31384,2779378.4565429688,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-12,88.4775161743164,-0.0935492941632976,73632,6514776.470947266,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-15,89.80302429199219,1.4981298921912467,61561,5528363.978439331,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-16,88.89173889160156,-1.014760257324521,41040,3648116.964111328,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-17,89.05742645263672,0.1863925299483648,20520,1827458.3908081048,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-18,87.8976058959961,-1.3023288487428395,59147,5198879.695930481,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-19,87.8976058959961,0.0,0,0.0,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-22,87.56623077392578,-0.3770013058858601,54318,4756422.523178101,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-23,87.06916809082031,-0.5676419764929275,49490,4309053.128814697,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-24,87.15201568603516,0.0951514721358348,36212,3155948.792022705,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-25,87.06916809082031,-0.0950610201757129,51904,4519238.1005859375,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-26,86.65494537353516,-0.4757398357741138,141229,12238191.280158997,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-29,85.66082000732422,-1.1472228871943324,73632,6307377.498779297,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-30,84.66668701171875,-1.1605457378536244,65182,5518743.992797852,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-01-31,82.8441162109375,-2.15264216081702,182270,15099997.061767578,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-02-01,87.81476593017578,6.000003315361613,319877,28089923.88144684,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-02-02,99.91000366210938,13.773580791129003,1016366,101545130.78204346,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-02-05,96.18202209472656,-3.7313396364098472,550431,52941566.60362244,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-02-06,87.64907836914062,-8.871661813454201,248659,21794732.17819214,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-02-07,92.0398178100586,5.009453062844593,95359,8776824.986549377,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-02-08,93.779541015625,1.890185407751077,94152,8829531.345703125,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-02-09,92.61972045898438,-1.2367522213052706,165370,15316523.172302246,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-02-12,92.61972045898438,0.0,0,0.0,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-02-13,89.63733673095703,-3.220031018500058,65182,5842740.882797241,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-02-14,90.54862213134766,1.0166359617820977,25348,2295226.4737854004,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-02-15,90.54862213134766,0.0,0,0.0,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
2018-02-16,92.3711929321289,2.0128089835949936,48283,4459958.30834198,2.6357076,3604011008.0,-6.283,-2.1359999000000003,-6.816,-1.94,,,
