日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,453.7762145996094,,0,0.0,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-02,453.7762145996094,0.0,0,0.0,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-03,453.7762145996094,0.0,0,0.0,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-04,465.31292724609375,2.542379321636279,730600,339957624.6459961,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-05,469.5429992675781,0.9090811309540924,737000,346053190.4602051,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-08,469.5429992675781,0.0,0,0.0,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-09,471.0811767578125,0.3275903362703225,431000,203035987.1826172,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-10,474.5422058105469,0.7346990759755423,563400,267357078.7536621,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-11,478.77239990234375,0.8914263136134526,810600,388092907.36083984,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-12,477.234130859375,-0.3212944278497498,413600,197384036.5234375,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-15,481.0797119140625,0.8058059568712306,347000,166934660.0341797,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-16,486.8480224609375,1.1990342564904166,465600,226676439.2578125,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-17,488.0017700195313,0.2369831046579396,426400,208083954.73632807,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-18,477.61865234375,-2.127680331029469,519000,247884080.56640625,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-19,478.0032348632813,0.0805208334398344,336400,160800288.2080078,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-22,481.4642639160156,0.7240597553119787,438600,211170226.15356445,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-23,483.7716369628906,0.4792407702511214,414000,200281457.70263672,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-24,478.77239990234375,-1.033387796757168,372600,178390596.20361328,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-25,475.311279296875,-0.7229156497272404,297000,141167449.95117188,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-26,480.3105773925781,1.051794542536122,440600,211624840.39916992,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-29,481.0797119140625,0.1601327469529678,296200,142495810.6689453,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
2018-01-30,489.9244689941406,1.838522153613109,898000,439952173.1567383,15.613027,2.2889998,214830546944.0,10.9,10.122,17.132998999999998,380.0,146.16,,,
