日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-03-30,866.008544921875,0.8771868082490863,19200,16627364.0625,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-02,866.008544921875,0.0,18600,16107758.935546877,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-03,859.7333374023438,-0.7246126561138433,21000,18054400.08544922,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-04,863.4984130859375,0.4379352899085864,37800,32640240.01464844,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-05,857.2230834960938,-0.7267331931065435,13200,11315344.702148438,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-06,842.1619873046875,-1.7569634417660795,23700,19959239.099121094,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-09,849.692626953125,0.894203224790413,22200,18863176.31835937,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-10,852.2026977539062,0.2954092716776824,16200,13805683.70361328,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-11,852.2026977539062,0.0,12300,10482093.182373049,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-12,847.1823120117188,-0.5891069994755194,7800,6608022.033691406,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-13,843.4171142578125,-0.4444377202547311,20700,17458734.26513672,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-16,843.4171142578125,0.0,18900,15940583.459472656,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-17,843.4171142578125,0.0,57900,48833850.915527344,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-18,847.1823120117188,0.4464217870679077,18900,16011745.697021484,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-19,857.2230834960938,1.1851960719685195,12900,11058177.77709961,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-20,854.7128295898438,-0.2928355470797839,12000,10256553.955078123,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-23,855.968017578125,0.1468549371001604,4800,4108646.484375,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-24,859.7333374023438,0.439890246702479,10200,8769280.041503906,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-25,876.0493774414062,1.8978024149163275,25500,22339259.12475586,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-26,878.5595092773438,0.2865285793899552,21300,18713317.547607426,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-27,878.5595092773438,0.0,13800,12124121.228027344,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-04-30,878.5595092773438,0.0,0,0.0,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-01,877.3045043945312,-0.1428480221954187,10500,9211697.296142578,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-02,876.0493774414062,-0.1430662839228436,9600,8410074.0234375,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-03,876.0493774414062,0.0,0,0.0,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-04,876.0493774414062,0.0,0,0.0,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-07,863.4984130859375,-1.4326777324042084,13800,11916278.100585938,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-08,882.3248901367188,2.180256126180935,25200,22234587.231445312,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-09,874.7943115234375,-0.8534927097108569,11100,9710216.857910156,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-10,868.518798828125,-0.7173700849041675,9900,8598336.108398438,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-11,825.8458251953125,-4.913304546820441,57600,47568719.53125,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-14,824.5909423828125,-0.1519512207019069,70800,58381038.720703125,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-15,818.3153076171875,-0.7610603564829788,51000,41734080.68847656,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-16,805.7644653320312,-1.5337415991523384,20100,16195865.753173828,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-17,794.468994140625,-1.4018328776451705,29700,23595729.12597656,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-18,791.9586181640625,-0.3159816172911833,28500,22570820.61767578,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-21,795.7239379882812,0.4754440115757097,17100,13606879.33959961,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-22,799.4892578125,0.4731942379084586,17100,13671266.30859375,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-23,789.4484252929688,-1.2559058700806314,28200,22262445.59326172,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-24,793.2137451171875,0.4769557710906147,28500,22606591.735839844,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-25,788.193359375,-0.6329171390551003,13500,10640610.3515625,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-28,780.6627807617188,-0.9554227428727136,18300,14286128.887939451,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-29,769.3671875,-1.446923503986863,15000,11540507.8125,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-30,765.6018676757812,-0.4894047842687321,9600,7349777.9296875,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-05-31,780.6627807617188,1.9671991046285693,11100,8665356.866455078,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-01,785.6832275390625,0.6431005680128887,12000,9428198.73046875,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-04,785.6832275390625,0.0,31500,24749021.66748047,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-05,786.938232421875,0.1597342082436226,13200,10387584.66796875,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-06,791.9586181640625,0.6379643961047288,9600,7602802.734375,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-07,800.7443237304688,1.1093642224354383,12300,9849155.181884766,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-08,800.7443237304688,0.0,10800,8648038.696289062,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-11,804.5093994140625,0.4701969869799649,14100,11343582.53173828,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-12,808.2748413085938,0.4680420014077757,12000,9699298.095703123,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-13,818.3153076171875,1.2422094311804075,18900,15466159.313964844,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-14,824.5909423828125,0.7668969048005181,5100,4205413.806152344,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-15,813.295166015625,-1.3698642304445174,18900,15371278.637695312,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-18,818.3153076171875,0.6172594909368945,14400,11783740.4296875,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-19,804.5093994140625,-1.6871135214769128,9900,7964643.054199219,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-20,795.7239379882812,-1.09202719473257,11100,8832535.711669922,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-21,798.234130859375,0.31546026847451,13800,11015631.005859377,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-22,804.5093994140625,0.786143853299226,12600,10136818.432617188,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-25,788.193359375,-2.028073264395136,8100,6384366.2109375,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-26,776.8975219726562,-1.4331302424700487,18900,14683363.165283203,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-27,780.6627807617188,0.4846532113401469,6000,4683976.6845703125,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-28,776.8975219726562,-0.4823156530389005,9000,6992077.697753906,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-06-29,779.4077758789062,0.323112615918264,7200,5611735.986328125,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-02,765.6018676757812,-1.7713331365672658,8400,6431055.6884765625,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-03,758.0713500976562,-0.9836075244939236,12300,9324277.606201172,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-04,756.8162841796875,-0.1655603945205253,13500,10217019.83642578,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-05,739.7470092773438,-2.255405341977424,15000,11096205.139160156,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-06,769.3671875,4.00409570450202,21300,16387521.09375,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-09,780.6627807617188,1.4681667538256835,8100,6323368.524169922,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-10,795.7239379882812,1.9292782489088056,17100,13606879.33959961,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-11,798.234130859375,0.31546026847451,12900,10297220.288085938,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-12,827.10107421875,3.6163504219365983,88500,73198445.06835938,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-13,833.3765258789062,0.7587285104282859,21600,18000932.958984375,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-16,833.3765258789062,0.0,0,0.0,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-17,849.692626953125,1.9578306524786315,27900,23706424.291992188,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-18,860.98828125,1.329381230172566,11100,9556969.921875,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-19,850.947509765625,-1.166191422466012,8700,7403243.3349609375,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-20,853.457763671875,0.2949951527493555,4200,3584522.607421875,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-23,832.1214599609375,-2.4999835515165048,17700,14728549.841308594,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-24,852.2026977539062,2.413258010905217,8100,6902841.851806641,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-25,857.2230834960938,0.5891069994755194,8400,7200673.901367188,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-26,858.4780883789062,0.1464035333362812,19800,16997866.149902344,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-27,850.947509765625,-0.8772010276350217,8700,7403243.3349609375,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-30,835.8865966796875,-1.7698991903843386,15900,13290596.887207031,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-07-31,839.65185546875,0.4504509109272581,8400,7053075.5859375,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-01,830.8663940429688,-1.046321921229676,7500,6231497.955322266,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-02,829.611083984375,-0.1510844664790789,8100,6719849.7802734375,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-03,817.0602416992188,-1.5128585583594534,4800,3921889.16015625,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-06,804.5093994140625,-1.5360975414804856,11400,9171407.153320312,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-07,823.3357543945312,2.340103794210524,14100,11609034.13696289,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-08,824.5909423828125,0.1524515340894261,38700,31911669.470214844,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-09,808.2748413085938,-1.978690310018472,13200,10669227.905273438,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-10,793.2137451171875,-1.863363230138704,11400,9042636.694335938,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-13,766.8568725585938,-3.322795743371776,9900,7591883.038330078,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-14,765.6018676757812,-0.163655686963493,6900,5282652.886962891,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-15,754.30615234375,-1.475403314561241,15900,11993467.822265623,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-16,744.014404296875,-1.364399324451604,21600,16070711.1328125,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-17,736.9859008789062,-0.944673030169485,18300,13486841.986083984,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-20,731.714599609375,-0.7152513044340281,9000,6585431.396484375,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-21,712.3864135742188,-2.6414924678931584,20700,14746398.760986328,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-22,712.6372680664062,0.0352132617084777,23400,16675712.072753906,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-23,706.11083984375,-0.9158134881668945,26400,18641326.171875,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-24,710.1270751953125,0.5687825657018974,24300,17256087.927246094,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-27,716.9046020507812,0.9544104276836274,19500,13979639.739990234,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-28,720.4188842773438,0.4902022133083772,26100,18802932.879638672,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-29,728.7023315429688,1.1498098462443984,18300,13335252.667236328,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-30,726.4431762695312,-0.3100244332488899,15900,11550446.502685549,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-08-31,715.9005126953125,-1.4512716092066502,22200,15892991.381835938,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-03,706.6128540039062,-1.297339298785927,44100,31161626.861572266,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-04,694.0619506835938,-1.77620648268636,25800,17906798.32763672,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-05,694.0619506835938,0.0,39600,27484853.247070312,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-06,690.0457153320312,-0.5786566094866386,11400,7866521.154785156,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-07,694.3131103515625,0.6184220733082668,21300,14788869.25048828,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-10,687.2846069335938,-1.0122959387026231,12900,8865971.42944336,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-11,681.009033203125,-0.9130967967503344,18600,12666768.017578123,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-12,670.4663696289062,-1.5480945274149116,18000,12068394.653320312,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-13,683.7703857421875,1.98429283196484,16200,11077080.249023438,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-14,680.2560424804688,-0.5139654092951362,24900,16938375.457763672,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-17,680.2560424804688,0.0,0,0.0,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-18,691.3009033203125,1.6236328896940044,33000,22812929.809570312,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-19,708.1188354492188,2.4327947566869845,27300,19331644.207763672,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-20,716.4025268554688,1.1698165606617297,13200,9456513.354492188,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-21,724.43505859375,1.121231631264452,23400,16951780.37109375,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-24,724.43505859375,0.0,0,0.0,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-25,731.714599609375,1.0048576375853324,21600,15805035.3515625,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-26,737.3137817382812,0.7652139415962766,11700,8626571.24633789,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-27,723.3157348632812,-1.89851962918669,12600,9113778.259277344,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
2018-09-28,735.0233154296875,1.6185989053064231,6300,4630646.887207031,0.52499646,7585754112.0,5.179,3.282,7.964,383.0,-57.38,,,
