日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,5059.33203125,,0,0.0,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-02,5059.33203125,0.0,0,0.0,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-03,5059.33203125,0.0,0,0.0,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-04,4997.1943359375,-1.228179825492648,44700,223374586.81640625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-05,4954.6787109375,-0.8507899061328761,59700,295794319.04296875,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-08,4954.6787109375,0.0,0,0.0,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-09,4872.91796875,-1.65017243210972,27300,133030660.546875,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-10,4908.8935546875,0.7382760425726609,13800,67742731.0546875,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-11,4853.29638671875,-1.1325804348652158,20400,99007246.2890625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-12,4725.75,-2.628036216122842,53100,250937325.0,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-15,4712.66845703125,-0.2768141135005009,28500,134311051.02539062,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-16,4722.47998046875,0.208194646556592,15900,75087431.68945312,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-17,4568.77001953125,-3.254856803484907,67800,309762607.32421875,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-18,4473.927734375,-2.0758822341856664,49500,221459422.8515625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-19,4473.927734375,0.0,34200,153008328.515625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-22,4643.9892578125,3.801168314160464,27600,128174103.515625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-23,4866.3779296875,4.788742168188254,61800,300742156.0546875,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-24,4938.328125,1.4785163904670329,55500,274077210.9375,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-25,4957.94921875,0.3973226009561736,38400,190385250.0,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-26,4915.43408203125,-0.8575145658605399,30600,150412282.91015625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-29,4954.6787109375,0.7983959961890497,26700,132289921.58203124,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-30,4814.05078125,-2.8382855456815514,35400,170417397.65625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-01-31,4833.67333984375,0.4076101288789324,24300,117458262.15820312,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-01,4974.3017578125,2.9093488136559875,29700,147736762.20703125,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-02,4941.59716796875,-0.6574709665006728,15600,77088915.8203125,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-05,4791.15869140625,-3.0443290185132144,30000,143734760.7421875,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-06,4251.53857421875,-11.26283122609567,87000,369883855.9570313,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-07,4222.1064453125,-0.6922700662937875,48600,205194373.2421875,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-08,4294.05517578125,1.704095607268008,24300,104345540.77148438,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-09,4045.50390625,-5.788264457641235,81600,330113118.75,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-12,4045.50390625,0.0,0,0.0,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-13,4042.2333984375,-0.0808430269328752,42300,170986472.75390625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-14,3960.47265625,-2.02266257606758,54900,217429948.828125,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-15,4761.724609375,20.231220429221963,189600,902822985.9375,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-16,4905.623046875,3.021981515199124,155100,760862134.5703125,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-19,5294.80224609375,7.9333286618234355,174900,926060912.8417968,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-20,5582.59912109375,5.435460317943375,135900,758675220.5566406,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-21,6040.45751953125,8.201527433834354,169500,1023857549.5605468,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-22,5984.85986328125,-0.920421277200112,97500,583523836.6699219,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-23,5886.7470703125,-1.6393498796972494,70800,416781692.578125,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-26,5798.4462890625,-1.4999927837108906,47700,276585887.98828125,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-27,5811.52783203125,0.2256042794330115,69300,402738878.7597656,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-02-28,5540.08349609375,-4.6707912924616295,67800,375617661.03515625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-01,5540.08349609375,0.0,40200,222711356.54296875,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-02,5553.16455078125,0.236116562082933,28500,158265189.69726562,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-05,5491.02685546875,-1.1189600946321376,37200,204266199.0234375,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-06,5612.033203125,2.203710723718899,18900,106067427.5390625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-07,5801.716796875,3.379944253436995,62700,363767643.1640625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-08,5854.04296875,0.9019084127509291,30900,180889927.734375,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-09,5886.7470703125,0.5586583791250099,34200,201326749.8046875,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-12,5710.14501953125,-2.9999938620069666,25800,147321741.50390625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-13,5811.52783203125,1.7754857740604812,14400,83686000.78125,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-14,5854.04296875,0.7315655701487067,9900,57955025.390625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-15,5804.986328125,-0.8379959096110778,12000,69659835.9375,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-16,5850.7724609375,0.7887379956549978,24900,145684234.27734375,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-19,5625.1142578125,-3.8568958993295377,21300,119814933.69140624,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-20,5543.35400390625,-1.4534861010635725,20400,113084421.6796875,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-21,5543.35400390625,0.0,0,0.0,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-22,5562.9765625,0.3539835013228964,3000,16688929.6875,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-23,5304.61376953125,-4.644326469221038,33900,179826406.78710938,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-26,5330.77734375,0.4932229820204581,68700,366224403.515625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-27,5491.02685546875,3.0061190213962474,23700,130137336.47460938,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-28,5513.92041015625,0.4169266567090046,14400,79400453.90625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-29,5546.6240234375,0.5931099988496724,5400,29951769.7265625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-03-30,5402.7255859375,-2.59434273698651,17100,92386607.51953124,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-02,5271.90966796875,-2.421294879555691,24900,131270550.73242188,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-03,5124.7412109375,-2.791558776612224,18600,95320186.5234375,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-04,5075.6845703125,-0.9572510807043466,12900,65476330.95703125,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-05,5020.08740234375,-1.0953629446151192,14700,73795284.81445312,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-06,5056.0625,0.7166229344822694,19200,97076400.0,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-09,5252.28662109375,3.880967078507247,27900,146538796.72851562,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-10,5128.0107421875,-2.366129038105891,22200,113841838.4765625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-11,5052.7919921875,-1.466821225259629,14400,72760204.6875,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-12,5039.70947265625,-0.2589166455195024,13800,69547990.72265625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-13,4948.13818359375,-1.816995395455523,16500,81644280.02929688,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-16,4833.67333984375,-2.3132911714051185,26400,127608976.171875,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-17,4608.0146484375,-4.668472102699939,36000,165888527.34375,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-18,4817.3212890625,4.54223036586856,16800,80930997.65625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-19,4899.08203125,1.6972241891595186,25800,126396316.40625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-20,4954.6787109375,1.134838717393638,9900,49051319.23828125,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-23,4908.8935546875,-0.9240792172644618,10500,51543382.32421875,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-24,4935.05712890625,0.5329831239417882,6900,34051894.189453125,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-25,4928.515625,-0.1325517361883021,11400,56185078.125,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-26,4971.03076171875,0.862635729571215,13500,67108915.28320312,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-27,5036.439453125,1.3157973575611992,18000,90655910.15625,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-04-30,5036.439453125,0.0,0,0.0,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-05-01,5026.62890625,-0.1947913196675643,12300,61827535.546875,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-05-02,5085.49609375,1.1711066919383173,9600,48820762.5,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-05-03,5085.49609375,0.0,0,0.0,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
2018-05-04,5085.49609375,0.0,0,0.0,6.8481307,1.550077,14719076352.0,6.1550003,1.149,-20.596,-230.31,,,
