日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,3899.5009765625,,0,0.0,122.66425,1.3120522,162724511744.0,-4.5679998,-0.027000002,-2.6730001,66.36,,,
2018-01-02,3899.5009765625,0.0,0,0.0,122.66425,1.3120522,162724511744.0,-4.5679998,-0.027000002,-2.6730001,66.36,,,
2018-01-03,3899.5009765625,0.0,0,0.0,122.66425,1.3120522,162724511744.0,-4.5679998,-0.027000002,-2.6730001,66.36,,,
2018-01-04,4187.287109375,7.380075926181462,995400,4168025588.671875,122.66425,1.3120522,162724511744.0,-4.5679998,-0.027000002,-2.6730001,66.36,,,
2018-01-05,4110.5439453125,-1.832765751617038,450400,1851388992.96875,122.66425,1.3120522,162724511744.0,-4.5679998,-0.027000002,-2.6730001,66.36,,,
2018-01-08,4110.5439453125,0.0,0,0.0,122.66425,1.3120522,162724511744.0,-4.5679998,-0.027000002,-2.6730001,66.36,,,
2018-01-09,4076.969482421875,-0.8167888079365304,447400,1824036146.4355469,122.66425,1.3120522,162724511744.0,-4.5679998,-0.027000002,-2.6730001,66.36,,,
2018-01-10,4000.2265625,-1.8823520816811927,355800,1423280610.9375,122.66425,1.3120522,162724511744.0,-4.5679998,-0.027000002,-2.6730001,66.36,,,
2018-01-11,3995.429931640625,-0.1199089797648156,205000,819063135.9863281,122.66425,1.3120522,162724511744.0,-4.5679998,-0.027000002,-2.6730001,66.36,,,
2018-01-12,4148.91552734375,3.841528905003222,511400,2121755400.6835933,122.66425,1.3120522,162724511744.0,-4.5679998,-0.027000002,-2.6730001,66.36,,,
2018-01-15,4081.765380859375,-1.6184987629132674,298000,1216366083.4960938,122.66425,1.3120522,162724511744.0,-4.5679998,-0.027000002,-2.6730001,66.36,,,
2018-01-16,4033.801025390625,-1.175088497091703,203400,820475128.5644531,122.66425,1.3120522,162724511744.0,-4.5679998,-0.027000002,-2.6730001,66.36,,,
2018-01-17,3942.669189453125,-2.259205036735168,253000,997495304.9316406,122.66425,1.3120522,162724511744.0,-4.5679998,-0.027000002,-2.6730001,66.36,,,
2018-01-18,3904.2978515625,-0.9732324992741126,271200,1058845577.34375,122.66425,1.3120522,162724511744.0,-4.5679998,-0.027000002,-2.6730001,66.36,,,
2018-01-19,3909.09423828125,0.1228488937346394,229400,896746218.2617188,122.66425,1.3120522,162724511744.0,-4.5679998,-0.027000002,-2.6730001,66.36,,,
