日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-12-20,2081.0,,4438000,9235478000.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
2021-12-21,1948.0,-6.3911580970687165,9976300,19433832400.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
2021-12-22,2348.0,20.53388090349076,4015900,9429333200.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
2021-12-23,2848.0,21.2947189097104,9678900,27565507200.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
2021-12-24,2818.0,-1.0533707865168496,8031000,22631358000.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
2021-12-27,2682.0,-4.826117814052521,2535600,6800479200.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
2021-12-28,2400.0,-10.514541387024613,1344000,3225600000.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
2021-12-29,2370.0,-1.2499999999999956,1743800,4132806000.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
2021-12-30,2142.0,-9.620253164556958,925500,1982421000.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
2022-01-04,1953.0,-8.823529411764708,620900,1212617700.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
2022-01-05,1821.0,-6.7588325652841785,938300,1708644300.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
2022-01-06,1818.0,-0.1647446457990087,521300,947723400.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
2022-01-07,1570.0,-13.641364136413635,688000,1080160000.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
2022-01-11,1568.0,-0.1273885350318471,291700,457385600.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
2022-01-12,1740.0,10.969387755102034,510900,888966000.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
2022-01-13,1615.0,-7.183908045977017,410700,663280500.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
2022-01-14,1635.0,1.238390092879249,190500,311467500.0,36.480515,2.2805648,14319946752.0,2.019,3.927,9.9209994,24.89,,,
