日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2019-03-28,3513.507080078125,,919500,3230669760.131836,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-03-29,3383.019287109375,-3.713890138677289,574300,1942867976.586914,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-01,3189.703857421875,-5.714286951425529,199800,637302830.7128906,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-02,2871.7001953125,-9.969692370325756,86600,248689236.9140625,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-03,2938.393798828125,2.322443116607009,70200,206275244.6777344,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-04,3001.221435546875,2.1381625820135586,45300,135955331.03027344,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-05,3228.366943359375,7.568435475042179,82400,266017436.1328125,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-08,3155.87353515625,-2.245513272654498,15100,47653690.380859375,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-09,3117.21044921875,-1.2251151862327614,17000,52992577.63671875,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-10,2967.39111328125,-4.806198951856089,33400,99110863.18359376,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-11,2967.39111328125,0.0,8500,25222824.462890625,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-12,2967.39111328125,0.0,9700,28783693.798828125,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-15,3097.87890625,4.397391108462978,23500,72800154.296875,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-16,3189.703857421875,2.9641233227876373,20400,65069958.69140625,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-17,3383.019287109375,6.060607452246369,45000,152235867.91992188,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-18,3315.35888671875,-2.0000004329989385,13600,45088880.859375,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-19,3223.533935546875,-2.769683594126826,10200,32880046.142578125,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-22,3054.3828125,-5.247381489662473,8200,25045939.0625,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-23,3039.88427734375,-0.4746796995096725,4700,14287456.103515623,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-24,3122.04345703125,2.702707478038957,3800,11863765.13671875,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-25,3141.375,0.6191951917009053,3200,10052400.0,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-04-26,3126.876220703125,-0.4615424550356128,1200,3752251.46484375,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-07,3093.046142578125,-1.081912929619988,3800,11753575.341796877,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-08,3001.221435546875,-2.968746756384044,5000,15006107.177734377,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-09,2977.056884765625,-0.8051572101625659,3200,9526582.03125,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-10,3093.046142578125,3.8961048546316768,7100,21960627.612304688,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-13,3068.881591796875,-0.7812541316020716,2000,6137763.18359375,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-14,3054.3828125,-0.472445054107995,11200,34209087.5,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-15,2759.5771484375,-9.65188983044345,32300,89134341.89453125,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-16,2387.44482421875,-13.485121241471909,32100,76636978.85742188,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-17,2280.155029296875,-4.4939172555321205,16600,37850573.486328125,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-20,2180.59765625,-4.366254564610694,22800,49717626.5625,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-21,2069.441162109375,-5.097524241669693,20200,41802711.474609375,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-22,2036.5775146484373,-1.5880445437472468,21600,43990074.31640625,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-23,1981.4827880859373,-2.7052604757845766,21500,42601879.943847656,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-24,2019.17919921875,1.9024344475495607,17400,35133718.06640625,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-27,2502.4677734375,23.934902578520088,144100,360605606.15234375,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-28,2366.180419921875,-5.446118226266494,63600,150489074.70703125,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-29,2252.124267578125,-4.8202643967240615,41300,93012732.25097656,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-30,2054.942626953125,-8.755362368926644,31800,65347175.537109375,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-05-31,2096.50537109375,2.022574430812707,26000,54509139.6484375,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-03,1937.98681640625,-7.561085073910434,55600,107752066.9921875,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-04,1875.1593017578125,-3.2418958744488857,34800,65255543.70117188,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-05,1947.652587890625,3.865980136453251,16200,31551971.923828125,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-06,1869.3597412109373,-4.019856886513907,21600,40378170.41015625,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-07,1878.0589599609373,0.4653581950130547,21600,40566073.53515625,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-10,1875.1593017578125,-0.1543965479755438,13900,26064714.2944336,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-11,1831.663330078125,-2.3195880818719483,17900,32786773.60839844,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-12,1843.26220703125,0.633242843412174,32500,59906021.728515625,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-13,1805.5657958984373,-2.0450921734855187,20900,37736325.134277344,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-14,1890.6243896484373,4.710910781718458,32400,61256230.224609375,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-17,1942.8197021484373,2.760744692905704,28900,56147489.39208984,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-18,1983.4158935546875,2.089550119414452,19700,39073293.103027344,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-19,1946.68603515625,-1.851848546630841,22000,42827092.7734375,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-20,1880.958740234375,-3.3763685429941126,22100,41569188.15917969,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-21,2023.045654296875,7.553962297163164,33900,68581247.68066406,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-24,2319.784423828125,14.66792254050162,105200,244041321.38671875,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-25,2313.9853515625,-0.2499832400829404,43300,100195565.72265624,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-26,2329.4501953125,0.6683207281134029,37700,87820272.36328125,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-27,2232.792724609375,-4.149368417389932,27200,60731962.109375,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-06-28,2282.088134765625,2.2077915971745243,14500,33090277.95410156,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-07-01,2284.98779296875,0.1270616221587195,11300,25820362.060546875,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-07-02,2291.75390625,0.296111572327451,7300,16729803.515625,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-07-03,2261.7900390625,-1.307464431751748,3600,8142444.140625,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-07-04,2353.61474609375,4.059824539209256,22800,53662416.2109375,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-07-05,2289.82080078125,-2.710466758350216,11600,26561921.2890625,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-07-08,2249.224609375,-1.772898184539129,7600,17094107.03125,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-07-09,2213.461181640625,-1.5900336313816488,3500,7747114.1357421875,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
2019-07-10,2141.9345703125,-3.231437348953603,9500,20348378.41796875,27.817259,1.0392277,2144215808.0,6.879,1.442,18.653,29.55,,,
