日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-03-15,1084.9976806640625,-0.831456785434681,2800,3037993.505859375,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-03-16,1101.537353515625,1.5243970698112008,16900,18615981.274414062,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-03-19,1095.7484130859375,-0.5255328302042339,9500,10409609.924316406,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-03-20,1091.613525390625,-0.377357397549638,4100,4475615.4541015625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-03-21,1091.613525390625,0.0,0,0.0,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-03-22,1092.4405517578125,0.0757618285181616,6300,6882375.476074219,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-03-23,1074.2469482421875,-1.6654090226099982,21800,23418583.471679688,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-03-26,1070.1121826171875,-0.3848989873106778,34100,36490825.427246094,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-03-27,1095.7484130859375,2.3956582202485643,33800,37036296.36230469,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-03-28,1077.133544921875,-1.6988268421614938,16100,17341850.073242188,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-03-29,1077.979736328125,0.0785595630401925,21200,22853170.41015625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-03-30,1078.8258056640625,0.0784865714470228,2600,2804947.0947265625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-02,1069.51806640625,-0.8627657225981133,8900,9518710.791015623,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-03,1061.903076171875,-0.7120020197473265,14500,15397594.604492188,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-04,1076.2874755859375,1.354586848539685,3800,4089892.4072265625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-05,1067.8258056640625,-0.7861905033567762,2400,2562781.93359375,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-06,1071.2105712890625,0.3169773203687498,16100,17246490.197753906,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-09,1066.9798583984375,-0.3949468950380064,9100,9709516.71142578,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-10,1063.5953369140625,-0.3172057520800075,2500,2658988.342285156,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-11,1057.67236328125,-0.5568822490325642,800,846137.890625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-12,1064.44140625,0.6399943123927443,3800,4044877.34375,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-13,1077.133544921875,1.192375512390953,2800,3015973.92578125,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-16,1082.2103271484375,0.4713233795843541,6300,6817925.061035156,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-17,1072.056640625,-0.938235966588108,3400,3644992.578125,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-18,1072.9027099609375,0.0789202084923612,2700,2896837.3168945312,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-19,1074.59521484375,0.1577500799559095,2400,2579028.515625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-20,1078.8258056640625,0.3936915744527702,1400,1510356.1279296875,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-23,1087.287109375,0.7843067589330843,1800,1957116.796875,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-24,1099.9793701171875,1.1673329549067637,5200,5719892.724609375,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-25,1094.05615234375,-0.5384844420133539,2500,2735140.380859375,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-26,1083.056396484375,-1.0054105391035684,4100,4440531.2255859375,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-27,1079.6717529296875,-0.312508523625743,3000,3239015.2587890625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-04-30,1079.6717529296875,0.0,0,0.0,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-01,1066.9798583984375,-1.1755327021208628,24500,26141006.53076172,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-02,1066.1339111328125,-0.0792842769210988,18000,19190410.400390625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-03,1066.1339111328125,0.0,0,0.0,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-04,1066.1339111328125,0.0,0,0.0,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-07,1076.2874755859375,0.95237233776162,2100,2260203.6987304688,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-08,1092.364013671875,1.4937029790470513,4900,5352583.666992188,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-09,1077.133544921875,-1.3942667974573997,3600,3877680.76171875,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-10,1079.6717529296875,0.2356446904637543,1200,1295606.103515625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-11,1078.8258056640625,-0.0783522643182599,4300,4638950.964355469,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-14,1080.51806640625,0.1568613517866079,3000,3241554.19921875,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-15,1087.287109375,0.6264627292409397,8300,9024483.0078125,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-16,1067.8258056640625,-1.7898955614515044,16900,18046256.115722656,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-17,1071.2105712890625,0.3169773203687498,16900,18103458.65478516,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-18,1080.51806640625,0.8688763317549419,1800,1944932.51953125,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-21,1085.594970703125,0.4698583443181636,3300,3582463.4033203125,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-22,1068.6719970703125,-1.5588662521024532,26300,28106073.52294922,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-23,1087.287109375,1.7418920263391868,14000,15222019.53125,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-24,1090.671875,0.3113037573806654,2400,2617612.5,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-25,1081.3642578125,-0.8533838087188217,2000,2162728.515625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-28,1077.133544921875,-0.3912384619761067,300,323140.0634765625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-29,1082.2103271484375,0.4713233795843541,2300,2489083.7524414062,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-30,1068.6719970703125,-1.2509888085985743,5100,5450227.185058594,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-05-31,1071.2105712890625,0.2375447495311267,2100,2249542.1997070312,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-01,1086.44091796875,1.4217883101508066,5300,5758136.865234375,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-04,1088.9793701171875,0.2336484300668129,2700,2940244.2993164062,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-05,1073.7490234375,-1.398589091549873,11600,12455488.671875,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-06,1064.44140625,-0.8668335881417244,4000,4257765.625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-07,1073.7490234375,0.8744132962931639,2100,2254872.94921875,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-08,1066.1339111328125,-0.7092078445211092,5200,5543896.337890625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-11,1068.6719970703125,0.2380644599141668,3900,4167820.788574218,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-12,1063.5953369140625,-0.4750438085930342,4000,4254381.34765625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-13,1067.8258056640625,0.3977517203370251,2200,2349216.772460937,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-14,1063.5953369140625,-0.396175923784603,5300,5637055.285644531,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-15,1061.056884765625,-0.2386671001964546,3200,3395382.03125,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-18,1056.826171875,-0.3987263031198895,4500,4755717.7734375,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-19,1039.0572509765625,-1.6813475452554516,9700,10078855.334472656,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-20,1043.2880859375,0.4071801584524026,18300,19092171.97265625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-21,1038.2110595703125,-0.4866370502664474,16500,17130482.482910156,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-22,1033.9805908203125,-0.4074767563881365,39800,41152427.51464844,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-25,1025.5191650390625,-0.8183350689916824,10500,10767951.232910156,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-26,1039.0572509765625,1.3201202277857371,11900,12364781.286621094,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-27,1032.288330078125,-0.6514483097130319,14300,14761723.120117188,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-28,1034.82666015625,0.2458935167786835,1900,1966170.654296875,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-06-29,1039.9034423828125,0.490592523562916,4500,4679565.490722656,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-02,1039.9034423828125,0.0,3200,3327691.015625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-03,1022.9805297851562,-1.62735422424215,14500,14833217.681884766,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-04,1021.2884521484376,-0.1654066316466584,13500,13787394.104003906,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-05,1004.3655395507812,-1.6570159549005314,11500,11550203.704833984,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-06,1014.5191650390624,1.0109492100677464,12800,12985845.3125,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-09,1016.2115478515624,0.1668162486053059,2800,2845392.333984375,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-10,1007.7501831054688,-0.8326381218539014,4200,4232550.769042969,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-11,1012.8270874023438,0.5037859959727387,2900,2937198.553466797,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-12,1009.442626953125,-0.3341597486199776,9900,9993482.006835938,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-13,1014.5191650390624,0.5029050636845334,5200,5275499.658203125,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-16,1014.5191650390624,0.0,0,0.0,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-17,1011.9808959960938,-0.250194292078354,7000,7083866.271972656,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-18,1024.6729736328125,1.2541815450207716,4200,4303626.4892578125,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-19,1024.6729736328125,0.0,1100,1127140.2709960938,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-20,1021.2884521484376,-0.3303026010704424,5300,5412828.796386719,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-23,1022.1344604492188,0.0828373510932678,10900,11141265.618896484,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-24,1022.1344604492188,0.0,13600,13901028.662109377,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-25,1023.8267822265624,0.1655674319599676,2700,2764332.3120117188,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-26,1027.211181640625,0.3305636727632954,2600,2670749.072265625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-27,1039.0572509765625,1.1532262837148366,4100,4260134.729003906,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-30,1040.74951171875,0.1628650144731791,7600,7909696.2890625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-07-31,1034.82666015625,-0.5690948202049739,15800,16350261.23046875,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-01,1045.8262939453125,1.0629445696153317,2900,3032896.2524414062,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-02,1039.0572509765625,-0.6472435248509822,1500,1558585.8764648438,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-03,1020.4423828125,-1.7915151592048706,3300,3367459.86328125,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-06,1015.3653564453124,-0.4975318991743971,1800,1827657.6416015625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-07,1020.4423828125,0.5000196564674653,1200,1224530.859375,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-08,1023.8267822265624,0.3316600203075115,17100,17507437.97607422,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-09,1015.3653564453124,-0.8264509122186237,1000,1015365.3564453124,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-10,1027.211181640625,1.1666564276708646,3600,3697960.25390625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-13,1013.6731567382812,-1.31793979118503,3100,3142386.785888672,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-14,1018.7500610351562,0.5008423339541768,1300,1324375.0793457031,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-15,1018.7500610351562,0.0,2000,2037500.1220703125,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-16,1017.9038696289062,-0.0830617281524559,600,610742.3217773438,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-17,1017.0578002929688,-0.0831187856910276,300,305117.3400878906,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-20,1017.0578002929688,0.0,1000,1017057.8002929688,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-21,1019.5960693359376,0.2495697926152784,2500,2548990.173339844,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-22,1016.2115478515624,-0.3319472863973827,1000,1016211.5478515624,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-23,1006.9039916992188,-0.9159073395713202,15000,15103559.87548828,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-24,1017.9038696289062,1.0924455579051306,1700,1730436.5783691406,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-27,1028.0576171875,0.9975153707093564,1300,1336474.90234375,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-28,1017.0578002929688,-1.069961129671304,4400,4475054.321289063,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-29,1017.0578002929688,0.0,1700,1728998.2604980469,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-30,1020.4423828125,0.3327817277008593,500,510221.19140625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-08-31,1024.6729736328125,0.4145839972514942,1300,1332074.8657226562,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-09-03,1017.0578002929688,-0.7431808524084871,2500,2542644.500732422,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-09-04,1015.3653564453124,-0.1664058667234735,3300,3350705.6762695312,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-09-05,1019.5960693359376,0.416669021034588,2400,2447030.56640625,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
2018-09-06,1011.9808959960938,-0.7468813943941055,2300,2327556.060791016,0.35668665,5511795200.0,-1.928,-0.068000006,-1.509,221.0,-60.97,,,
