日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1284.423095703125,,0,0.0,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-02,1284.423095703125,0.0,0,0.0,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-03,1284.423095703125,0.0,0,0.0,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-04,1309.0693359375,1.9188568250466664,121100,158528296.58203125,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-05,1332.3076171875,1.7751757383697164,104800,139625838.28125,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-08,1332.3076171875,0.0,0,0.0,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-09,1335.1240234375,0.2113930907297057,162000,216290091.796875,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-10,1329.4906005859375,-0.4219400409752438,90700,120584797.47314452,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-11,1329.4906005859375,0.0,179500,238643562.8051757,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-12,1325.9696044921875,-0.2648379832244196,175800,233105456.46972656,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-15,1318.9281005859375,-0.5310456500959293,170800,225272919.58007807,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-16,1326.674072265625,0.5872929446454567,151400,200858454.5410156,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-17,1323.8570556640625,-0.212336749504105,175000,231674984.7412109,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-18,1294.2816162109375,-2.2340357160607227,217600,281635679.6875,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-19,1306.252685546875,0.9249199854188817,128500,167853470.09277344,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-22,1297.8026123046875,-0.6468942292470636,171300,222313587.48779297,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-23,1306.252685546875,0.6511061976660404,167000,218144198.48632807,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-24,1308.3651123046875,0.1617165485044092,127300,166554878.79638672,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-25,1309.7735595703125,0.1076494055351373,227000,297318598.02246094,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-26,1299.2109375,-0.8064464267989679,170500,221515464.84375,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-29,1304.14013671875,0.3793994551981594,139400,181797135.0585937,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-30,1272.4520263671875,-2.429808688450508,238800,303861543.8964844,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-01-31,1249.9183349609375,-1.7708873057150187,326900,408598303.69873047,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-02-01,1296.3941650390625,3.718309330951408,193700,251111549.7680664,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
2018-02-02,1291.46484375,-0.3802332208826309,124700,161045666.015625,9.090012,0.7240748,60660858880.0,7.407,4.309,10.488,417.0,101.32,,,
