日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,50.0,,0,0.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-02,50.0,0.0,0,0.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-03,50.0,0.0,0,0.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-04,50.0,0.0,618000,30900000.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-05,51.0,2.0000000000000018,3041700,155126700.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-08,51.0,0.0,0,0.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-09,51.0,0.0,1329300,67794300.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-10,51.0,0.0,1314900,67059900.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-11,53.0,3.9215686274509887,1297900,68788700.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-12,53.0,0.0,3052900,161803700.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-15,55.0,3.773584905660377,2644700,145458500.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-16,57.0,3.6363636363636376,4108800,234201600.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-17,53.0,-7.017543859649122,2733300,144864900.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-18,54.0,1.8867924528301885,1007000,54378000.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-19,53.0,-1.851851851851849,765400,40566200.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-22,53.0,0.0,1027700,54468100.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-23,52.0,-1.8867924528301885,456100,23717200.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-24,53.0,1.923076923076916,1171300,62078900.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-25,54.0,1.8867924528301885,874100,47201400.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-26,54.0,0.0,919600,49658400.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-29,54.0,0.0,863200,46612800.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-30,52.0,-3.703703703703709,669500,34814000.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-01-31,52.0,0.0,200900,10446800.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-01,52.0,0.0,297300,15459600.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-02,54.0,3.846153846153855,809200,43696800.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-05,52.0,-3.703703703703709,926400,48172800.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-06,48.0,-7.692307692307687,4295200,206169600.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-07,51.0,6.25,1016300,51831300.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-08,50.0,-1.9607843137254943,675500,33775000.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-09,50.0,0.0,1030300,51515000.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-12,50.0,0.0,0,0.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-13,48.0,-4.000000000000004,514500,24696000.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-14,49.0,2.083333333333326,1791600,87788400.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-15,48.0,-2.0408163265306145,1195100,57364800.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-16,48.0,0.0,632200,30345600.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-19,50.0,4.166666666666674,599600,29980000.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-20,50.0,0.0,460000,23000000.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-21,49.0,-2.0000000000000018,313800,15376200.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-22,48.0,-2.0408163265306145,222000,10656000.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-23,50.0,4.166666666666674,566100,28305000.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-26,49.0,-2.0000000000000018,1156400,56663600.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-27,49.0,0.0,250600,12279400.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-02-28,50.0,2.0408163265306145,393200,19660000.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-03-01,50.0,0.0,621300,31065000.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
2018-03-02,48.0,-4.000000000000004,674400,32371200.0,5.714286,21122445312.0,30.769,1.364,-0.087,-0.35,,,
