日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,15270.0,,0,0.0,26.296568,2.1223202,6793545728.0,-13.113,-4.054,-10.411,-88.28,,,
2018-01-02,15270.0,0.0,0,0.0,26.296568,2.1223202,6793545728.0,-13.113,-4.054,-10.411,-88.28,,,
2018-01-03,15270.0,0.0,0,0.0,26.296568,2.1223202,6793545728.0,-13.113,-4.054,-10.411,-88.28,,,
2018-01-04,15100.0,-1.113294040602486,399200,6027920000.0,26.296568,2.1223202,6793545728.0,-13.113,-4.054,-10.411,-88.28,,,
2018-01-05,16300.0,7.947019867549665,332000,5411600000.0,26.296568,2.1223202,6793545728.0,-13.113,-4.054,-10.411,-88.28,,,
2018-01-08,16300.0,0.0,0,0.0,26.296568,2.1223202,6793545728.0,-13.113,-4.054,-10.411,-88.28,,,
2018-01-09,17100.0,4.907975460122693,285400,4880340000.0,26.296568,2.1223202,6793545728.0,-13.113,-4.054,-10.411,-88.28,,,
2018-01-10,16230.0,-5.087719298245618,249500,4049385000.0,26.296568,2.1223202,6793545728.0,-13.113,-4.054,-10.411,-88.28,,,
2018-01-11,15600.0,-3.881700554528656,213200,3325920000.0,26.296568,2.1223202,6793545728.0,-13.113,-4.054,-10.411,-88.28,,,
2018-01-12,16360.0,4.871794871794877,199300,3260548000.0,26.296568,2.1223202,6793545728.0,-13.113,-4.054,-10.411,-88.28,,,
2018-01-15,16300.0,-0.3667481662591676,179100,2919330000.0,26.296568,2.1223202,6793545728.0,-13.113,-4.054,-10.411,-88.28,,,
2018-01-16,15980.0,-1.9631901840490795,236500,3779270000.0,26.296568,2.1223202,6793545728.0,-13.113,-4.054,-10.411,-88.28,,,
2018-01-17,13400.0,-16.14518147684606,564000,7557600000.0,26.296568,2.1223202,6793545728.0,-13.113,-4.054,-10.411,-88.28,,,
2018-01-18,13870.0,3.5074626865671643,215300,2986211000.0,26.296568,2.1223202,6793545728.0,-13.113,-4.054,-10.411,-88.28,,,
