日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,803.9426879882812,,0,0.0,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-02,803.9426879882812,0.0,0,0.0,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-03,803.9426879882812,0.0,0,0.0,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-04,810.787841796875,0.8514479839007549,11200,9080823.828125,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-05,814.5908813476562,0.4690548321929499,13200,10752599.633789062,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-08,814.5908813476562,0.0,0,0.0,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-09,844.2537231445312,3.6414404428147806,14300,12072828.240966797,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-10,850.3385009765625,0.7207285754533332,15700,13350314.465332031,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-11,867.8319702148438,2.057235938181212,13400,11628948.400878906,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-12,1012.3440551757812,16.65208126927631,288000,291555087.890625,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-15,1003.9773559570312,-0.8264679558272481,48900,49094492.70629883,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-16,975.8355712890624,-2.803029819446768,32000,31226738.28125,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-17,975.0751342773438,-0.0779267567295405,10000,9750751.342773438,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-18,943.13037109375,-3.276133506088119,16500,15561651.123046877,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-19,934.0032348632812,-0.9677491585690312,14000,13076045.288085938,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-22,968.9905395507812,3.745951125385716,11200,10852694.04296875,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-23,958.342041015625,-1.0989269864381537,5500,5270881.2255859375,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-24,965.9480590820312,0.7936642389543502,4100,3960387.042236328,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-25,953.7786254882812,-1.2598434749498844,8400,8011740.454101562,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-26,953.7786254882812,0.0,3000,2861335.876464844,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-29,956.0604858398438,0.2392442324228305,3900,3728635.894775391,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-30,940.0879516601562,-1.67066147134578,6000,5640527.7099609375,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-01-31,936.284912109375,-0.4045408245117121,4300,4026025.122070313,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-01,934.0032348632812,-0.2436947575021109,6400,5977620.703125,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-02,931.721435546875,-0.2443031492005754,6000,5590328.61328125,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-05,922.5944213867188,-0.9795861522493676,9400,8672387.561035156,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-06,819.1544189453125,-11.211860818096998,39700,32520430.432128903,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-07,845.77490234375,3.249751546565816,10200,8626904.00390625,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-08,866.3109741210938,2.4280776977935403,4400,3811768.286132813,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-09,834.3660888671875,-3.687461686182103,14000,11681125.244140623,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-12,834.3660888671875,0.0,0,0.0,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-13,845.0143432617188,1.2762089131628462,4800,4056068.84765625,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-14,818.3937377929688,-3.150314036800328,4200,3437253.6987304688,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-15,814.5908813476562,-0.4646732092022043,6900,5620677.081298828,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-16,821.4361572265625,0.8403329862447517,2600,2135734.0087890625,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-19,851.859619140625,3.703691595069558,5500,4685227.9052734375,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-20,856.4232177734375,0.535721911248288,7300,6251889.489746094,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-21,857.1837768554688,0.0888064529600995,4700,4028763.751220703,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-22,856.4232177734375,-0.0887276570750494,1400,1198992.5048828125,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-23,867.0715942382812,1.24335448220656,2700,2341093.3044433594,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-26,882.2832641601562,1.7543729979112577,3700,3264448.077392578,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-27,883.804443359375,0.1724139243043154,4300,3800359.106445313,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-02-28,891.4103393554688,0.8605858516826936,4300,3833064.459228516,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-03-01,881.5228881835938,-1.1091918878823104,3100,2732720.9533691406,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
2018-03-02,874.677490234375,-0.7765422816557788,4000,3498709.9609375,9.452979,0.49376804,5929185792.0,8.103,3.704,5.878,278.0,123.03,,,
