日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2019-09-19,3720.0,,1681500,6255180000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-09-20,3845.0,3.360215053763449,1119100,4302939500.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-09-24,4215.0,9.62288686605981,1679200,7077828000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-09-25,4670.0,10.794780545670225,1288400,6016828000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-09-26,4400.0,-5.781584582441113,976900,4298360000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-09-27,4125.0,-6.25,395600,1631850000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-09-30,4390.0,6.424242424242421,644100,2827599000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-01,4330.0,-1.3667425968109326,269400,1166502000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-02,4170.0,-3.695150115473445,138200,576294000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-03,4000.0,-4.076738609112707,111900,447600000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-04,4170.0,4.249999999999998,237100,988707000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-07,4295.0,2.9976019184652314,123200,529144000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-08,4170.0,-2.910360884749708,92100,384057000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-09,4120.0,-1.1990407673860948,48000,197760000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-10,4050.0,-1.6990291262135917,134400,544320000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-11,3710.0,-8.39506172839506,214600,796166000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-15,3725.0,0.4043126684636133,69100,257397500.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-16,3640.0,-2.281879194630876,122700,446628000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-17,3850.0,5.769230769230771,76000,292600000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-18,3920.0,1.818181818181808,130100,509992000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-21,3880.0,-1.0204081632653073,58000,225040000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-23,3950.0,1.8041237113402,55400,218830000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-24,3980.0,0.75949367088608,73600,292928000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-25,3980.0,0.0,58100,231238000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-28,3770.0,-5.276381909547734,134100,505557000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-29,3650.0,-3.183023872679047,77300,282145000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-30,3855.0,5.616438356164388,123000,474165000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-10-31,3720.0,-3.5019455252918275,38000,141360000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-01,3665.0,-1.4784946236559129,22700,83195500.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-05,3670.0,0.1364256480218317,15200,55784000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-06,3725.0,1.4986376021798309,20500,76362500.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-07,3720.0,-0.1342281879194606,35400,131688000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-08,3695.0,-0.6720430107526876,21700,80181500.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-11,3850.0,4.194857916102834,34300,132055000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-12,3865.0,0.3896103896103842,49300,190544500.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-13,3870.0,0.1293661060802087,116500,450855000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-14,4060.0,4.909560723514206,865600,3514336000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-15,4320.0,6.403940886699511,227200,981504000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-18,4415.0,2.19907407407407,131400,580131000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-19,4775.0,8.154020385050952,240800,1149820000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-20,4930.0,3.2460732984293195,416200,2051866000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-21,4910.0,-0.4056795131845869,147700,725207000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-22,4885.0,-0.5091649694501044,303300,1481620500.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-25,5260.0,7.676560900716489,194400,1022544000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-26,4900.0,-6.8441064638783295,229200,1123080000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-27,4835.0,-1.3265306122449028,84100,406623500.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-28,5080.0,5.067218200620482,104800,532384000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-11-29,4880.0,-3.937007874015752,103800,506544000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-12-02,4680.0,-4.098360655737709,100900,472212000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-12-03,4695.0,0.3205128205128194,56200,263859000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-12-04,4520.0,-3.727369542066028,84900,383748000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-12-05,4410.0,-2.433628318584069,59400,261954000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-12-06,4815.0,9.183673469387754,160100,770881500.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-12-09,4865.0,1.0384215991692702,232000,1128680000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-12-10,5150.0,5.858170606372037,199200,1025880000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-12-11,5370.0,4.271844660194168,178400,958008000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-12-12,5610.0,4.469273743016755,199400,1118634000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-12-13,5670.0,1.0695187165775444,169500,961065000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-12-16,5430.0,-4.232804232804233,105600,573408000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-12-17,5450.0,0.3683241252302016,33200,180940000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
2019-12-18,5280.0,-3.119266055045866,45700,241296000.0,8.450705,3.8073752,3259111168.0,8.8240005,8.919,64.425004,95.85,,,
