日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-12-22,840.0,,6371200,5351808000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2021-12-23,990.0,17.85714285714286,1924300,1905057000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2021-12-24,1020.0,3.030303030303028,2130000,2172600000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2021-12-27,965.0,-5.392156862745101,566700,546865500.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2021-12-28,950.0,-1.5544041450777255,647400,615030000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2021-12-29,938.0,-1.2631578947368438,206600,193790800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2021-12-30,915.0,-2.4520255863539453,148100,135511500.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-04,875.0,-4.371584699453557,239900,209912500.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-05,834.0,-4.6857142857142815,386400,322257600.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-06,858.0,2.877697841726623,349800,300128400.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-07,886.0,3.263403263403264,190500,168783000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-11,870.0,-1.8058690744920949,112800,98136000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-12,877.0,0.8045977011494232,107400,94189800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-13,884.0,0.7981755986316896,65000,57460000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-14,864.0,-2.26244343891403,90800,78451200.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-17,858.0,-0.694444444444442,72100,61861800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-18,868.0,1.1655011655011591,115200,99993600.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-19,846.0,-2.5345622119815614,140100,118524600.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-20,838.0,-0.9456264775413724,115100,96453800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-21,822.0,-1.9093078758949835,81900,67321800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-24,802.0,-2.4330900243308973,82600,66245200.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-25,759.0,-5.361596009975067,141300,107246700.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-26,750.0,-1.1857707509881463,81700,61275000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-27,673.0,-10.26666666666667,208700,140455100.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-28,743.0,10.40118870728084,204900,152240700.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-01-31,776.0,4.4414535666218,218300,169400800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-01,740.0,-4.639175257731953,114600,84804000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-02,755.0,2.027027027027017,73200,55266000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-03,721.0,-4.503311258278142,88200,63592200.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-04,732.0,1.5256588072122046,65000,47580000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-07,735.0,0.4098360655737654,68900,50641500.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-08,704.0,-4.217687074829934,621700,437676800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-09,702.0,-0.284090909090906,98400,69076800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-10,709.0,0.9971509971509862,77200,54734800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-14,703.0,-0.8462623413258097,114000,80142000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-15,734.0,4.409672830725464,104300,76556200.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-16,717.0,-2.3160762942779245,176400,126478800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-17,699.0,-2.510460251046021,172200,120367800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-18,708.0,1.2875536480686731,128100,90694800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-21,718.0,1.412429378531077,234600,168442800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-22,715.0,-0.417827298050144,69300,49549500.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-24,688.0,-3.776223776223775,127800,87926400.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-25,718.0,4.3604651162790775,142400,102243200.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-02-28,730.0,1.671309192200554,119600,87308000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-01,761.0,4.246575342465753,82500,62782500.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-02,768.0,0.9198423127463772,43700,33561600.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-03,773.0,0.6510416666666741,77900,60216700.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-04,745.0,-3.6222509702458,57500,42837500.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-07,695.0,-6.711409395973156,74200,51569000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-08,693.0,-0.2877697841726645,82700,57311100.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-09,656.0,-5.339105339105343,147100,96497600.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-10,697.0,6.25,72700,50671900.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-11,703.0,0.8608321377331363,47000,33041000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-14,693.0,-1.4224751066856278,33200,23007600.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-15,698.0,0.721500721500723,37200,25965600.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-16,702.0,0.5730659025787954,37600,26395200.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-17,729.0,3.846153846153855,72200,52633800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-18,746.0,2.331961591220844,75300,56173800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-22,734.0,-1.608579088471851,53900,39562600.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-23,761.0,3.678474114441421,75200,57227200.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-24,730.0,-4.073587385019706,52600,38398000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-25,713.0,-2.328767123287667,65200,46487600.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-28,700.0,-1.8232819074333828,45300,31710000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-29,709.0,1.28571428571429,57900,41051100.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-30,732.0,3.244005641748937,66400,48604800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-03-31,720.0,-1.6393442622950838,55800,40176000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-01,716.0,-0.5555555555555536,58300,41742800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-04,735.0,2.6536312849162025,43700,32119500.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-05,758.0,3.12925170068028,43200,32745600.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-06,726.0,-4.221635883905018,63700,46246200.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-07,710.0,-2.203856749311295,54800,38908000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-08,690.0,-2.8169014084507005,51700,35673000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-11,711.0,3.04347826086957,80000,56880000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-12,681.0,-4.2194092827004255,60100,40928100.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-13,685.0,0.5873715124816492,76100,52128500.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-14,695.0,1.4598540145985384,46600,32387000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-15,672.0,-3.3093525179856087,87000,58464000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-18,639.0,-4.91071428571429,124100,79299900.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-19,645.0,0.938967136150226,93300,60178500.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-20,631.0,-2.170542635658912,71900,45368900.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-21,655.0,3.803486529318545,122900,80499500.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-22,643.0,-1.832061068702296,84100,54076300.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-25,628.0,-2.332814930015548,103700,65123600.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-26,626.0,-0.3184713375796177,59500,37247000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-27,610.0,-2.5559105431309903,90300,55083000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-04-28,599.0,-1.80327868852459,76900,46063100.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-02,604.0,0.8347245409014992,32500,19630000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-06,580.0,-3.973509933774833,99900,57942000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-09,546.0,-5.862068965517242,101300,55309800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-10,524.0,-4.029304029304026,132400,69377600.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-11,509.0,-2.8625954198473247,135700,69071300.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-12,472.0,-7.269155206286837,186000,87792000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-13,502.0,6.355932203389836,217600,109235200.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-16,471.0,-6.175298804780871,171400,80729400.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-17,444.0,-5.73248407643312,169600,75302400.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-18,442.0,-0.4504504504504458,178300,78808600.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-19,430.0,-2.714932126696834,124300,53449000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-20,442.0,2.7906976744185963,183900,81283800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-23,440.0,-0.4524886877828038,101300,44572000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-24,415.0,-5.681818181818176,190700,79140500.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-25,404.0,-2.6506024096385583,103100,41652400.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-26,412.0,1.980198019801982,81600,33619200.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-27,419.0,1.6990291262136026,78100,32723900.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-30,452.0,7.875894988066823,108700,49132400.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-05-31,436.0,-3.539823008849563,91000,39676000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-06-01,432.0,-0.917431192660545,42200,18230400.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-06-02,416.0,-3.703703703703709,60800,25292800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-06-03,420.0,0.961538461538458,46500,19530000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-06-06,421.0,0.2380952380952372,47200,19871200.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-06-07,408.0,-3.0878859857482177,76700,31293600.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-06-08,421.0,3.1862745098039325,112200,47236200.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-06-09,446.0,5.938242280285033,131400,58604400.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-06-10,432.0,-3.139013452914796,179600,77587200.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-06-13,396.0,-8.333333333333337,267800,106048800.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-06-14,401.0,1.262626262626254,169100,67809100.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-06-15,399.0,-0.4987531172069848,103300,41216700.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-06-16,384.0,-3.759398496240607,167000,64128000.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-06-17,361.0,-5.9895833333333375,169900,61333900.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-06-20,343.0,-4.986149584487531,137400,47128200.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-06-21,352.0,2.6239067055393583,124300,43753600.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
2022-06-22,338.0,-3.977272727272729,135200,45697600.0,49.822903,4.315083,43297329152.0,16.111,3.977,11.806,16.94,,,
