日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-03-20,2318.42236328125,-0.4237120184349519,135700,314609914.6972656,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-03-21,2318.42236328125,0.0,0,0.0,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-03-22,2324.99951171875,0.2836906916387383,139900,325267431.6894531,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-03-23,2282.248291015625,-1.8387625669444183,108300,247167489.9169922,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-03-26,2293.75830078125,0.5043276759560067,225600,517471872.65625,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-03-27,2359.529296875,2.8673899979500206,239100,564163454.8828125,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-03-28,2388.54638671875,1.2297829860464349,81100,193711111.96289065,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-03-29,2390.204833984375,0.0694333287746262,116100,277502781.22558594,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-03-30,2387.718017578125,-0.1040419787832425,64200,153291496.72851562,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-02,2368.64892578125,-0.7986324874415862,85000,201335158.69140625,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-03,2371.13623046875,0.1050094279666069,158000,374639524.4140625,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-04,2409.273193359375,1.6083834577098832,143700,346212557.8857422,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-05,2459.01708984375,2.064684761424429,224800,552787041.796875,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-06,2499.6416015625,1.6520630086930943,212600,531423804.4921875,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-09,2536.94970703125,1.4925381880918076,196300,498003227.4902344,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-10,2524.513671875,-0.4901963614723281,211100,532924836.1328125,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-11,2487.205322265625,-1.4778430406227727,123500,307169857.2998047,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-12,2491.351318359375,0.1666929568152175,184000,458408642.578125,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-13,2495.49658203125,0.1663861552293921,119300,297712742.2363281,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-16,2532.803955078125,1.49498794410321,173300,438934925.4150391,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-17,2512.077392578125,-0.8183247842157071,149400,375304362.4511719,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-18,2503.787109375,-0.3300170300333249,130300,326243460.3515625,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-19,2487.205322265625,-0.6622682514534572,123800,307916018.8964844,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-20,2472.2822265625,-0.5999945227493919,129800,320902233.0078125,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-23,2475.5986328125,0.1341435138095592,129100,319599783.4960937,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-24,2491.351318359375,0.6363182358433583,124000,308927563.4765625,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-25,2499.6416015625,0.3327625109325938,162100,405191903.6132813,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-26,2532.803955078125,1.3266843332618403,144500,365990171.50878906,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-27,2532.803955078125,0.0,117700,298111025.5126953,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-04-30,2532.803955078125,0.0,0,0.0,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-01,2553.53076171875,0.8183344233598788,99600,254331663.8671875,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-02,2570.112548828125,0.6493670394718043,169800,436405110.7910156,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-03,2570.112548828125,0.0,0,0.0,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-04,2570.112548828125,0.0,0,0.0,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-07,2536.94970703125,-1.2903264416181282,85000,215640725.09765625,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-08,2431.657470703125,-4.150347799024301,526100,1279294995.336914,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-09,2411.760009765625,-0.818267423649377,258000,622234082.5195312,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-10,2303.981201171875,-4.468886131179528,479700,1105219782.2021484,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-11,2362.844482421875,2.554850760937644,362300,856058555.9814453,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-14,2361.187255859375,-0.0701369292320674,209600,494904848.828125,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-15,2373.623046875,0.5266753403299518,155700,369573108.3984375,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-16,2355.3837890625,-0.7684142533294414,126400,297720510.9375,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-17,2323.87890625,-1.3375689753320263,183500,426431779.296875,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-18,2281.59619140625,-1.819488731965846,201800,460426111.4257813,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-21,2249.26318359375,-1.4171222731824251,300200,675228807.7148438,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-22,2239.31396484375,-0.4423323523263134,212200,475182423.33984375,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-23,2237.65625,-0.074027799128451,265000,592978906.25,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-24,2240.971923828125,0.1481761923050051,252500,565845410.7666016,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-25,2217.758544921875,-1.0358621033768167,172300,382119797.2900391,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-28,2200.34765625,-0.7850669186572068,131000,288245542.96875,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-29,2182.108642578125,-0.8289150862168415,104900,228903196.6064453,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-30,2172.159912109375,-0.4559227837985125,172000,373611504.8828125,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-05-31,2180.449951171875,0.3816495745218695,187000,407744140.8691406,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-01,2168.84375,-0.5322846858116237,111100,240958540.625,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-04,2195.37353515625,1.2232225191994628,142800,313499340.8203125,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-05,2198.689453125,0.1510411743445683,285600,627945707.8125,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-06,2204.4931640625,0.2639622857721457,238800,526432967.578125,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-07,2182.108642578125,-1.0154044407706064,175900,383832910.2294922,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-08,2167.185302734375,-0.6838953639869305,157700,341765122.24121094,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-11,2187.08251953125,0.918113313696356,173900,380333650.1464844,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-12,2202.835205078125,0.7202602282355253,162300,357520153.7841797,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-13,2235.169189453125,1.467834920218336,145100,324323049.38964844,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-14,2221.903564453125,-0.5934953408715193,127600,283514894.82421875,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-15,2182.937255859375,-1.7537353653483525,193400,422180065.2832031,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-18,2170.501708984375,-0.5696703760779576,95700,207717013.5498047,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-19,2120.757568359375,-2.291826835200994,128700,272941499.0478516,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-20,2109.150390625,-0.5473128049876208,169100,356657331.0546875,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-21,2094.22705078125,-0.7075521930575923,153400,321254429.5898437,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-22,2072.671142578125,-1.0293013928496242,321600,666571039.453125,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-25,2032.047119140625,-1.959984032342399,211900,430590784.5458984,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-26,2049.457763671875,0.8568031896136974,225200,461537888.3789063,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-27,2090.911376953125,2.0226624825378403,185400,387654969.2871094,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-28,2082.6201171875,-0.3965380769847315,183300,381744267.4804688,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-06-29,2095.056396484375,0.5971458353945858,162700,340865675.7080078,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-02,2022.0985107421875,-3.482382902179393,143300,289766716.58935547,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-03,1989.7645263671875,-1.59903111560733,155900,310204289.66064453,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-04,2027.901611328125,1.9166632260032344,121800,246998416.2597656,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-05,1993.91015625,-1.676188572869819,154200,307460946.09375,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-06,1994.739013671875,0.0415694468116845,213500,425876779.4189453,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-09,2004.6878662109373,0.4987545975124297,188100,377081787.6342773,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-10,1977.328369140625,-1.3647759100784418,175200,346427930.2734375,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-11,1927.5843505859373,-2.515718650024068,210900,406527539.5385742,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-12,1941.6788330078125,0.7311992555651736,147300,286009292.1020508,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-13,1963.2340087890625,1.110130852477775,141900,278582905.847168,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-16,1963.2340087890625,0.0,0,0.0,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-17,2027.0723876953125,3.2516948372153465,166100,336696723.5961914,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-18,2042.8250732421875,0.7771150967521789,145300,296822483.14208984,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-19,2023.75634765625,-0.9334487732556184,163700,331288914.1113281,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-20,2025.4144287109373,0.0819308636935245,190100,385031282.8979492,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-23,2039.5084228515625,0.6958572991698775,120800,246372617.48046875,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-24,2011.320556640625,-1.3820911889898646,106300,213803375.17089844,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-25,1978.15771484375,-1.648809369912907,238000,470801536.1328125,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-26,2037.0213623046875,2.975680200786579,162900,331830779.9194336,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-27,2022.0985107421875,-0.7325819865539485,146900,297046271.22802734,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-30,1990.59326171875,-1.5580471898905546,238900,475552730.2246094,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-07-31,1988.1064453125,-0.1249284047160292,121500,241554933.10546875,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-01,2011.320556640625,1.1676493169094917,113200,227681487.01171875,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-02,1952.4561767578125,-2.9266533217922164,228100,445355253.918457,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-03,1964.8924560546875,0.6369556174892654,94700,186075315.5883789,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-06,1965.7218017578125,0.0422081982435873,121500,238835198.91357425,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-07,2015.4656982421875,2.5305664534977623,515200,1038367927.734375,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-08,1983.960693359375,-1.5631625440358454,294400,584078028.125,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-09,1961.576171875,-1.1282744441106884,185400,363676222.265625,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-10,2008.00390625,2.3668586028255723,304600,611637989.84375,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-13,1945.82373046875,-3.096616275880315,159100,309580555.5175781,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-14,1940.849609375,-0.2556306111320627,197700,383705967.7734375,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-15,1905.1995849609373,-1.836825699521493,209600,399329833.0078125,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-16,1854.6265869140625,-2.6544724471957,222700,413025340.9057617,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-17,1864.5751953125,0.536421103236262,216800,404239902.34375,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-20,1853.7972412109373,-0.5780380500962412,202900,376135460.2416992,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-21,1869.549560546875,0.8497325913403353,165300,309036542.35839844,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-22,1883.6436767578125,0.7538776456300411,113400,213605192.944336,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-23,1917.6357421875,1.804591061946259,143200,274605438.28125,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-24,1939.19140625,1.1240750048761017,112800,218740790.625,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-27,1959.918212890625,1.0688375873481482,100300,196579796.7529297,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-28,1955.7728271484373,-0.2115080983952744,131500,257184126.7700196,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-29,1935.875244140625,-1.017377004711928,135300,261923920.53222656,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-30,1954.1142578125,0.9421585263347688,592900,1158594343.4570312,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-08-31,1954.1142578125,0.0,192200,375580760.3515625,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-03,1946.653076171875,-0.3818191086214839,109600,213353177.1484375,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-04,1951.627197265625,0.2555217031034562,72200,140907483.64257812,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-05,1960.7470703125,0.46729585751073,108000,211760683.59375,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-06,1920.123046875,-2.0718645485990894,118100,226766531.8359375,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-07,1923.43896484375,0.1726929935113696,78800,151566990.4296875,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-10,1915.1483154296875,-0.4310326225888894,77300,148040964.78271484,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-11,1910.1741943359373,-0.2597251112968712,130800,249850784.61914065,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-12,1961.576171875,2.690957593892751,191300,375249521.6796875,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-13,1990.59326171875,1.47927418062046,144700,288038844.9707031,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-14,2008.8331298828125,0.916303120021289,257400,517073647.631836,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-17,2008.8331298828125,0.0,0,0.0,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-18,2061.89404296875,2.6413798287482804,211500,436090590.0878906,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-19,2105.834228515625,2.1310593382193987,232300,489185291.2841797,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-20,2101.6884765625,-0.1968698151538439,202900,426432591.8945313,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-21,2133.193359375,1.4990272423260895,181800,387814552.734375,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-24,2133.193359375,0.0,0,0.0,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-25,2177.134033203125,2.05985423848305,226900,493991712.13378906,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-26,2199.7080078125,1.0368665532348054,135300,297620493.45703125,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-27,2155.39599609375,-2.014449716115552,184700,398101640.4785156,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-09-28,2197.2001953125,1.9395136343628885,162400,356825311.71875,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-10-01,2174.625732421875,-1.027419483157943,103700,225508688.45214844,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-10-02,2173.790283203125,-0.0384180692012514,117900,256289874.38964844,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-10-03,2179.642578125,0.2692207692294834,98900,215566650.9765625,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-10-04,2153.72412109375,-1.1891150086426494,115500,248755135.98632807,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
2018-10-05,2124.461669921875,-1.358690785197425,90500,192263781.1279297,13.951413,1.0370526,189345628160.0,3.7639998,192.0,257.68,,,
