日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,339.3526916503906,,0,0.0,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-02,339.3526916503906,0.0,0,0.0,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-03,339.3526916503906,0.0,0,0.0,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-04,339.3526916503906,0.0,25400,8619558.367919922,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-05,335.907470703125,-1.0152331282567095,26500,8901547.973632812,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-08,335.907470703125,0.0,0,0.0,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-09,337.63006591796875,0.5128183696653021,35000,11817052.307128906,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-10,335.907470703125,-0.5102019602905461,11700,3930117.4072265625,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-11,335.907470703125,0.0,14800,4971430.56640625,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-12,334.1848449707031,-0.5128274547797518,21100,7051300.228881836,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-15,332.4622497558594,-0.5154617992909727,25400,8444541.143798828,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-16,329.8783264160156,-0.77720804143665,26400,8708787.817382812,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-17,328.1557312011719,-0.5221910858949075,14800,4856704.821777344,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-18,328.1557312011719,0.0,14300,4692626.956176758,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-19,329.0170593261719,0.2624754173413901,8900,2928251.8280029297,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-22,329.0170593261719,0.0,10600,3487580.828857422,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-23,327.29443359375,-0.523567299504113,12600,4123909.86328125,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-24,329.8783264160156,0.7894704452789059,16300,5377016.720581055,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-25,335.0461120605469,1.5665732576847224,42100,14105441.317749023,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-26,335.907470703125,0.2570865954183876,10800,3627800.68359375,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-29,333.32354736328125,-0.7692366396124029,15500,5166514.984130859,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-30,332.4622497558594,-0.2583968682186022,12800,4255516.796875,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-01-31,329.8783264160156,-0.77720804143665,10200,3364758.9294433594,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-02-01,329.8783264160156,0.0,18800,6201712.536621094,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-02-02,330.7396545410156,0.261104794109368,5600,1852142.0654296875,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-02-05,327.29443359375,-1.0416715685473976,14500,4745769.287109375,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-02-06,310.9296875,-5.000007459357692,38600,12001885.9375,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-02-07,310.06842041015625,-0.2769973805874515,25500,7906744.720458984,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-02-08,310.9296875,0.277766787312439,4300,1336997.65625,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-02-09,307.4844970703125,-1.1080287821301993,12000,3689813.96484375,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-02-12,307.4844970703125,0.0,0,0.0,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-02-13,310.06842041015625,0.8403426398609248,16500,5116128.936767578,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-02-14,307.4844970703125,-0.8333397307683788,6600,2029397.6806640625,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-02-15,315.2362670898437,2.5210279195827745,26700,8416808.331298828,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-02-16,321.26531982421875,1.9125504784183625,83500,26825654.205322266,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-02-19,317.82012939453125,-1.0723816786612828,16700,5307596.160888672,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-02-20,316.9588623046875,-0.2709919889229528,8700,2757542.102050781,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
2018-02-21,318.68145751953125,0.54347595846298,10700,3409891.5954589844,13.803776,0.7982132,3481383168.0,-369.643,-2.396,-8.8240005,32.31,,,
