日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,943.2517700195312,,0,0.0,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-02,943.2517700195312,0.0,0,0.0,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-03,943.2517700195312,0.0,0,0.0,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-04,929.1865234375,-1.49114446737163,283400,263331460.7421875,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-05,943.2517700195312,1.5137161621756157,212400,200346675.95214844,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-08,943.2517700195312,0.0,0,0.0,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-09,913.8025512695312,-3.1220952545246927,358400,327506834.375,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-10,897.9791870117188,-1.7315955438983344,274000,246046297.2412109,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-11,893.1442260742188,-0.5384268374403756,318200,284198492.7368164,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-12,870.2882080078125,-2.559051203507079,293200,255168502.58789065,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-15,873.364990234375,0.3535360123522402,241600,211004981.640625,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-16,907.20947265625,3.875181945728378,257600,233697160.15625,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-17,868.530029296875,-4.263562553654133,226200,196461492.62695312,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-18,829.4110717773438,-4.504042025029387,477400,395960845.6665039,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-19,843.915771484375,1.7487950427222063,185200,156293200.87890625,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-22,850.0693969726562,0.7291753153821912,114800,97587966.77246094,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-23,861.0579223632812,1.2926621555555684,110400,95060794.62890624,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-24,843.915771484375,-1.9908243607883456,165000,139246102.29492188,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-25,846.5530395507812,0.3125037065923708,90200,76359084.16748047,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-26,853.5856323242188,0.8307326824045447,95000,81090635.07080078,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-29,857.10205078125,0.4119584871006276,220000,188562451.171875,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-30,837.7622680664062,-2.256415405518575,262800,220163924.0478516,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
2018-01-31,846.1134643554688,0.9968455977776848,158000,133685927.36816406,1.8439049,8505927680.0,2.5250000000000004,2.7449999,-15.869,456.0,-40.61,,,
