日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,801.0,,0,0.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-02,801.0,0.0,0,0.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-03,801.0,0.0,0,0.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-04,808.0,0.8739076154806513,691300,558570400.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-05,807.0,-0.1237623762376238,328800,265341600.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-08,807.0,0.0,0,0.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-09,897.0,11.152416356877314,769300,690062100.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-10,929.0,3.567447045707905,695300,645933700.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-11,917.0,-1.2917115177610294,495000,453915000.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-12,1036.0,12.977099236641232,1586900,1644028400.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-15,1106.0,6.756756756756754,1282400,1418334400.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-16,1086.0,-1.8083182640144635,1082500,1175595000.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-17,958.0,-11.786372007366486,908400,870247200.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-18,945.0,-1.3569937369519836,633400,598563000.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-19,925.0,-2.1164021164021163,361700,334572500.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-22,964.0,4.216216216216218,408300,393601200.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-23,1012.0,4.9792531120332,578100,585037200.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-24,1013.0,0.0988142292490223,373300,378152900.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-25,1004.0,-0.8884501480750262,263300,264353200.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-26,1004.0,0.0,235000,235940000.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-29,970.0,-3.3864541832669293,304200,295074000.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-30,994.0,2.4742268041237025,412000,409528000.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-01-31,1010.0,1.6096579476861272,236100,238461000.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-02-01,1038.0,2.7722772277227747,334000,346692000.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-02-02,993.0,-4.335260115606932,471400,468100200.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-02-05,943.0,-5.035246727089627,410100,386724300.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-02-06,853.0,-9.544008483563092,756400,645209200.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-02-07,851.0,-0.2344665885111396,249600,212409600.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
2018-02-08,918.0,7.873090481786127,253700,232896600.0,-47.421875,18.454336,72968994816.0,13.432999,-2.444,0.174,-3.29,,,
