日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-02-01,79.35655212402344,0.0,60400,4793135.748291016,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-02,79.35655212402344,0.0,29600,2348953.9428710938,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-05,80.31266784667969,1.2048352619478342,326000,26181929.71801757,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-06,77.4443588256836,-3.5714278928846155,513000,39728956.07757568,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-07,78.40044403076172,1.2345446712653807,72200,5660512.059020996,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-08,78.40044403076172,0.0,103400,8106605.912780762,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-09,79.35655212402344,1.219518722223789,187700,14895224.8336792,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-12,79.35655212402344,0.0,0,0.0,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-13,80.31266784667969,1.2048352619478342,141700,11380305.033874512,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-14,78.40044403076172,-2.380974094358923,266700,20909398.42300415,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-15,77.4443588256836,-1.2194895282774063,91200,7062925.524902344,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-16,79.35655212402344,2.4691188968894773,80000,6348524.169921875,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-19,78.40044403076172,-1.2048256478777608,74000,5801632.858276367,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-20,78.40044403076172,0.0,27800,2179532.344055176,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-21,78.40044403076172,0.0,123500,9682454.837799072,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-22,78.40044403076172,0.0,82600,6475876.676940918,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-23,80.31266784667969,2.4390471757630205,40800,3276756.8481445312,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-26,80.31266784667969,0.0,52300,4200352.528381348,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-27,80.31266784667969,0.0,58200,4674197.268676758,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-02-28,80.31266784667969,0.0,33600,2698505.639648437,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-01,80.31266784667969,0.0,42700,3429350.9170532227,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-02,80.31266784667969,0.0,184200,14793593.417358398,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-05,78.40044403076172,-2.380974094358923,262500,20580116.55807495,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-06,80.31266784667969,2.4390471757630205,96300,7734109.913635254,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-07,79.35655212402344,-1.1904917969871365,218500,17339406.63909912,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-08,80.31266784667969,1.2048352619478342,63300,5083791.874694824,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-09,80.31266784667969,0.0,68300,5485355.213928223,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-12,80.31266784667969,0.0,81800,6569576.229858398,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-13,81.2687759399414,1.1904822973717757,506900,41195142.5239563,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-14,81.2687759399414,0.0,84000,6826577.178955078,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-15,82.22486877441406,1.1764577765748907,314400,25851498.74267578,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-16,81.2687759399414,-1.1627781822257657,463900,37700585.15853882,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-19,80.31266784667969,-1.1764765522841114,59600,4786635.003662109,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-20,80.31266784667969,0.0,113300,9099425.267028809,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-21,80.31266784667969,0.0,0,0.0,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-22,79.35655212402344,-1.1904917969871365,500100,39686211.71722412,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-23,78.40044403076172,-1.2048256478777608,247200,19380589.764404297,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-26,78.40044403076172,0.0,434800,34088513.064575195,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-27,81.2687759399414,3.6585658979868096,371100,30158842.751312256,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-28,77.9026107788086,-4.142015333933968,348600,27156850.11749268,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-29,77.9026107788086,0.0,53300,4152209.154510498,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-03-30,79.82612609863281,2.469128185300118,152000,12133571.166992188,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-02,77.9026107788086,-2.4096312997169966,94700,7377377.240753174,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-03,77.9026107788086,0.0,123100,9589811.386871338,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-04,77.9026107788086,0.0,86400,6730785.571289063,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-05,78.8643569946289,1.2345494023955572,58800,4637224.19128418,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-06,77.9026107788086,-1.2194941447196683,35800,2788913.465881348,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-09,77.9026107788086,0.0,71700,5585617.192840576,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-10,77.9026107788086,0.0,31900,2485093.283843994,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-11,77.9026107788086,0.0,32300,2516254.3281555176,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-12,77.9026107788086,0.0,11400,888089.762878418,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-13,77.9026107788086,0.0,36500,2843445.2934265137,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-16,77.9026107788086,0.0,180200,14038050.462341309,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-17,77.9026107788086,0.0,80800,6294530.950927734,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-18,78.8643569946289,1.2345494023955572,54900,4329653.199005127,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-19,78.8643569946289,0.0,44700,3525236.757659912,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-20,78.8643569946289,0.0,230000,18138802.10876465,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-23,78.8643569946289,0.0,49300,3888012.799835205,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-24,78.8643569946289,0.0,83700,6600946.680450439,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-25,78.8643569946289,0.0,47200,3722397.650146485,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-26,79.82612609863281,1.2195231669350992,140000,11175657.653808594,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-27,78.8643569946289,-1.20482998613205,110800,8738170.755004883,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-04-30,78.8643569946289,0.0,0,0.0,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-01,77.9026107788086,-1.2194941447196683,24200,1885243.180847168,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-02,77.9026107788086,0.0,19700,1534681.4323425293,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-03,77.9026107788086,0.0,0,0.0,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-04,77.9026107788086,0.0,0,0.0,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-07,77.9026107788086,0.0,41300,3217377.825164795,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-08,77.9026107788086,0.0,47700,3715954.53414917,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-09,77.9026107788086,0.0,17400,1355505.4275512695,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-10,77.9026107788086,0.0,13100,1020524.2012023926,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-11,78.8643569946289,1.2345494023955572,46000,3627760.4217529297,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-14,77.9026107788086,-1.2194941447196683,26900,2095580.2299499512,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-15,77.9026107788086,0.0,54400,4237902.026367188,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-16,77.9026107788086,0.0,48000,3739325.317382813,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-17,77.9026107788086,0.0,126100,9823519.219207764,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-18,77.9026107788086,0.0,17000,1324344.383239746,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-21,77.9026107788086,0.0,87600,6824268.704223633,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-22,77.9026107788086,0.0,64000,4985767.08984375,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-23,78.8643569946289,1.2345494023955572,35600,2807571.109008789,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-24,78.8643569946289,0.0,60500,4771293.598175049,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-25,77.9026107788086,-1.2194941447196683,72000,5608987.976074219,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-28,77.9026107788086,0.0,96100,7486440.895843506,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-29,76.94084167480469,-1.234578782904583,79900,6147573.249816895,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-30,76.94084167480469,0.0,59500,4577980.079650879,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-05-31,76.94084167480469,0.0,23300,1792721.6110229492,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-01,76.94084167480469,0.0,42300,3254597.6028442383,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-04,76.94084167480469,0.0,47300,3639301.8112182617,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-05,76.94084167480469,0.0,26300,2023544.1360473635,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-06,77.9026107788086,1.2500111554132554,63400,4939025.523376465,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-07,76.94084167480469,-1.234578782904583,47600,3662384.063720703,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-08,77.9026107788086,1.2500111554132554,143500,11179024.646759031,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-11,77.9026107788086,0.0,42900,3342022.0024108887,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-12,76.94084167480469,-1.234578782904583,65800,5062707.382202148,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-13,77.9026107788086,1.2500111554132554,233300,18174679.094696045,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-14,77.9026107788086,0.0,38400,2991460.25390625,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-15,77.9026107788086,0.0,143600,11186814.907836914,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-18,76.94084167480469,-1.234578782904583,42000,3231515.350341797,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-19,75.97908782958984,-1.2499913235674676,235200,17870281.45751953,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-20,75.97908782958984,0.0,162000,12308612.228393557,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-21,75.97908782958984,0.0,56900,4323210.097503662,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-22,75.97908782958984,0.0,61400,4665115.992736816,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-25,75.97908782958984,0.0,49900,3791356.482696533,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-26,75.97908782958984,0.0,77500,5888379.306793213,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-27,77.9026107788086,2.5316478575432955,177800,13851084.196472168,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-28,75.97908782958984,-2.4691379788031376,55000,4178849.8306274414,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-06-29,76.94084167480469,1.2658138873316238,40000,3077633.6669921875,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-02,76.94084167480469,0.0,101300,7794107.261657715,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-03,75.97908782958984,-1.2499913235674676,48700,3700181.5773010254,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-04,76.94084167480469,1.2658138873316238,76300,5870586.219787598,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-05,75.97908782958984,-1.2499913235674676,91500,6952086.536407471,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-06,76.94084167480469,1.2658138873316238,48200,3708548.568725586,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-09,76.94084167480469,0.0,41400,3185350.845336914,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-10,75.97908782958984,-1.2499913235674676,36200,2750442.9794311523,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-11,76.94084167480469,1.2658138873316238,43000,3308456.1920166016,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-12,75.97908782958984,-1.2499913235674676,153700,11677985.79940796,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-13,75.97908782958984,0.0,36700,2788432.523345948,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-16,75.97908782958984,0.0,0,0.0,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-17,75.97908782958984,0.0,15000,1139686.3174438477,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-18,75.97908782958984,0.0,30700,2332557.996368408,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-19,75.97908782958984,0.0,55100,4186447.7394104,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-20,75.97908782958984,0.0,26400,2005847.918701172,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-23,75.97908782958984,0.0,34100,2590886.8949890137,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-24,75.97908782958984,0.0,283900,21570463.03482056,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-25,75.97908782958984,0.0,68400,5196969.607543945,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-26,75.01732635498047,-1.2658239287716475,216100,16211244.22531128,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-27,75.97908782958984,1.2820524555331891,25800,1960260.466003418,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-30,75.01732635498047,-1.2658239287716475,45900,3443295.2796936035,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-07-31,75.97908782958984,1.2820524555331891,29200,2218589.3646240234,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-01,75.01732635498047,-1.2658239287716475,38200,2865661.866760254,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-02,75.97908782958984,1.2820524555331891,23600,1793106.4727783203,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-03,75.01732635498047,-1.2658239287716475,36800,2760637.609863281,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-06,75.01732635498047,0.0,45000,3375779.685974121,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-07,75.97908782958984,1.2820524555331891,30200,2294568.4524536133,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-08,75.01732635498047,-1.2658239287716475,58800,4411018.789672852,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-09,75.01732635498047,0.0,42200,3165731.172180176,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-10,75.01732635498047,0.0,28600,2145495.5337524414,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-13,75.01732635498047,0.0,58800,4411018.789672852,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-14,75.01732635498047,0.0,61400,4606063.838195801,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-15,75.01732635498047,0.0,56500,4238478.9390563965,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-16,75.01732635498047,0.0,45700,3428291.8144226074,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-17,75.97908782958984,1.2820524555331891,35600,2704855.5267333984,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-20,74.0555648803711,-2.5316478575432955,209000,15477613.05999756,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-21,75.01732635498047,1.2987025028611932,27700,2077979.940032959,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-22,74.0555648803711,-1.2820524555331891,32900,2436428.084564209,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-23,75.01732635498047,1.2987025028611932,36900,2768139.34249878,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-24,75.97908782958984,1.2820524555331891,68100,5174175.881195068,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-27,75.97908782958984,0.0,24400,1853889.743041992,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-28,75.97908782958984,0.0,53300,4049685.381317138,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-29,75.01732635498047,-1.2658239287716475,49900,3743364.585113525,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-30,76.94084167480469,2.564094740889833,45600,3508502.3803710938,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-08-31,76.94084167480469,0.0,43900,3377702.949523926,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-09-03,76.94084167480469,0.0,114700,8825114.540100098,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-09-04,76.94084167480469,0.0,53400,4108640.9454345694,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-09-05,77.9026107788086,1.2500111554132554,162700,12674754.773712158,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-09-06,75.97908782958984,-2.4691379788031376,142500,10827020.015716553,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-09-07,76.94084167480469,1.2658138873316238,73300,5639763.694763184,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-09-10,77.9026107788086,1.2500111554132554,132900,10353256.972503662,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-09-11,77.9026107788086,0.0,35700,2781123.204803467,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-09-12,76.94084167480469,-1.234578782904583,27100,2085096.809387207,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-09-13,75.97908782958984,-1.2499913235674676,148500,11282894.542694092,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-09-14,76.94084167480469,1.2658138873316238,40800,3139186.3403320312,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
2018-09-17,76.94084167480469,0.0,0,0.0,2.592943,17445320704.0,1.456,0.5170000299999999,-11.971,68.0,-3.09,,,
