日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,710.0,,0,0.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-02,710.0,0.0,0,0.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-03,710.0,0.0,0,0.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-04,720.0,1.4084507042253502,1644360,1183939200.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-05,730.0,1.388888888888884,1824530,1331906900.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-08,730.0,0.0,0,0.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-09,740.0,1.3698630136986356,748850,554149000.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-10,750.0,1.3513513513513598,1127840,845880000.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-11,720.0,-4.000000000000004,1113770,801914400.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-12,730.0,1.388888888888884,386630,282239900.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-15,770.0,5.47945205479452,2286990,1760982300.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-16,750.0,-2.5974025974025983,1259220,944415000.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-17,720.0,-4.000000000000004,887950,639324000.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-18,720.0,0.0,410220,295358400.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-19,720.0,0.0,196560,141523200.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-22,700.0,-2.777777777777779,724060,506842000.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-23,720.0,2.857142857142847,709100,510552000.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-24,710.0,-1.388888888888884,216170,153480700.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-25,720.0,1.4084507042253502,786090,565984800.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-26,710.0,-1.388888888888884,173410,123121100.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-29,720.0,1.4084507042253502,1850470,1332338400.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-30,700.0,-2.777777777777779,604970,423479000.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-01-31,690.0,-1.4285714285714235,691830,477362700.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-01,690.0,0.0,431830,297962700.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-02,690.0,0.0,473590,326777100.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-05,680.0,-1.449275362318836,862910,586778800.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-06,620.0,-8.823529411764708,2191000,1358420000.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-07,630.0,1.6129032258064502,588610,370824300.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-08,640.0,1.5873015873015817,840900,538176000.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-09,630.0,-1.5625,1327800,836514000.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-12,630.0,0.0,0,0.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-13,630.0,0.0,289610,182454300.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-14,630.0,0.0,589900,371637000.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-15,630.0,0.0,446700,281421000.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-16,650.0,3.174603174603185,558590,363083500.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-19,670.0,3.076923076923066,423770,283925900.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-20,670.0,0.0,174340,116807800.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-21,660.0,-1.49253731343284,380370,251044200.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-22,660.0,0.0,583150,384879000.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-23,670.0,1.5151515151515138,236830,158676100.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-26,670.0,0.0,480620,322015400.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-27,670.0,0.0,472870,316822900.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-02-28,670.0,0.0,254270,170360900.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-03-01,670.0,0.0,232920,156056400.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-03-02,660.0,-1.49253731343284,350740,231488400.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-03-05,650.0,-1.5151515151515138,229120,148928000.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-03-06,650.0,0.0,218690,142148500.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-03-07,680.0,4.615384615384621,511250,347650000.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-03-08,680.0,0.0,237640,161595200.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-03-09,660.0,-2.941176470588236,248910,164280600.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-03-12,700.0,6.060606060606055,550160,385112000.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
2018-03-13,670.0,-4.285714285714281,1072890,718836300.0,70.4918,3.6033015,14502732800.0,0.369,1.397,6.3,1.22,,,
