日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-03-05,579.0,-7.655502392344493,520000,301080000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-06,612.0,5.699481865284972,308800,188985600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-07,613.0,0.1633986928104569,200000,122600000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-08,621.0,1.3050570962479524,189300,117555300.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-09,626.0,0.8051529790660261,205900,128893400.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-12,613.0,-2.076677316293929,240000,147120000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-13,648.0,5.709624796084833,489600,317260800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-14,689.0,6.327160493827155,997100,687001900.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-15,715.0,3.773584905660377,953700,681895500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-16,713.0,-0.2797202797202747,718700,512433100.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-19,700.0,-1.8232819074333828,797000,557900000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-20,676.0,-3.4285714285714253,353400,238898400.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-21,676.0,0.0,0,0.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-22,691.0,2.2189349112426093,223200,154231200.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-23,633.0,-8.393632416787266,510500,323146500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-26,613.0,-3.159557661927326,451700,276892100.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-27,596.0,-2.7732463295269127,414300,246922800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-28,605.0,1.5100671140939603,354300,214351500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-29,610.0,0.8264462809917328,314500,191845000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-03-30,632.0,3.60655737704918,408600,258235200.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-02,620.0,-1.898734177215189,250500,155310000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-03,617.0,-0.4838709677419395,200000,123400000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-04,597.0,-3.241491085899517,318600,190204200.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-05,595.0,-0.335008375209378,201400,119833000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-06,586.0,-1.5126050420168011,197500,115735000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-09,589.0,0.5119453924914641,160400,94475600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-10,595.0,1.018675721561979,222100,132149500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-11,567.0,-4.705882352941182,305000,172935000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-12,571.0,0.7054673721340388,137000,78227000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-13,577.0,1.050788091068311,143500,82799500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-16,550.0,-4.679376083188913,334800,184140000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-17,548.0,-0.363636363636366,246400,135027200.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-18,557.0,1.642335766423364,122200,68065400.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-19,558.0,0.1795332136445226,113700,63444600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-20,568.0,1.7921146953405076,141500,80372000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-23,568.0,0.0,152200,86449600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-24,571.0,0.5281690140845008,119000,67949000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-25,568.0,-0.5253940455341555,65000,36920000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-26,566.0,-0.3521126760563375,137100,77598600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-27,565.0,-0.1766784452296832,62200,35143000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-04-30,565.0,0.0,0,0.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-01,573.0,1.415929203539834,115100,65952300.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-02,569.0,-0.6980802792321161,98500,56046500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-03,569.0,0.0,0,0.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-04,569.0,0.0,0,0.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-07,569.0,0.0,62600,35619400.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-08,573.0,0.7029876977152849,55500,31801500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-09,579.0,1.0471204188481575,141200,81754800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-10,571.0,-1.3816925734024157,139800,79825800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-11,579.0,1.401050788091074,137300,79496700.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-14,569.0,-1.7271157167530249,63000,35847000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-15,560.0,-1.581722319859402,110400,61824000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-16,555.0,-0.8928571428571397,164700,91408500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-17,585.0,5.405405405405395,189800,111033000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-18,573.0,-2.051282051282055,143300,82110900.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-21,602.0,5.061082024432806,188000,113176000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-22,610.0,1.3289036544850583,131800,80398000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-23,613.0,0.4918032786885185,216500,132714500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-24,614.0,0.1631321370309857,136500,83811000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-25,611.0,-0.4885993485342021,229000,139919000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-28,608.0,-0.4909983633387904,121600,73932800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-29,587.0,-3.453947368421051,300700,176510900.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-30,579.0,-1.362862010221466,132400,76659600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-05-31,592.0,2.2452504317789224,135500,80216000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-01,596.0,0.6756756756756799,138800,82724800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-04,594.0,-0.3355704697986628,110100,65399400.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-05,572.0,-3.703703703703709,275600,157643200.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-06,575.0,0.5244755244755206,86900,49967500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-07,582.0,1.2173913043478368,65300,38004600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-08,585.0,0.5154639175257714,66900,39136500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-11,581.0,-0.6837606837606813,52900,30734900.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-12,600.0,3.2702237521514688,113200,67920000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-13,610.0,1.6666666666666607,92100,56181000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-14,597.0,-2.1311475409836023,175700,104892900.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-15,597.0,0.0,107300,64058100.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-18,585.0,-2.010050251256279,108200,63297000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-19,577.0,-1.3675213675213629,167500,96647500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-20,583.0,1.0398613518197486,128900,75148700.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-21,590.0,1.2006861063464935,80600,47554000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-22,580.0,-1.6949152542372836,72000,41760000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-25,578.0,-0.3448275862068972,323700,187098600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-26,587.0,1.5570934256055269,100400,58934800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-27,595.0,1.362862010221466,99000,58905000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-28,598.0,0.5042016806722671,182500,109135000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-06-29,604.0,1.0033444816053505,95500,57682000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-02,589.0,-2.483443708609268,116300,68500700.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-03,571.0,-3.056027164685904,251500,143606500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-04,565.0,-1.0507880910682998,165600,93564000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-05,522.0,-7.610619469026547,381800,199299600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-06,547.0,4.789272030651337,130700,71492900.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-09,571.0,4.387568555758681,161800,92387800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-10,552.0,-3.327495621716292,199200,109958400.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-11,543.0,-1.6304347826086918,98500,53485500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-12,552.0,1.6574585635359185,127100,70159200.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-13,555.0,0.5434782608695565,65700,36463500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-16,555.0,0.0,0,0.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-17,570.0,2.7027027027026973,146500,83505000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-18,567.0,-0.5263157894736858,122800,69627600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-19,602.0,6.172839506172845,442000,266084000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-20,593.0,-1.4950166112956853,213400,126546200.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-23,512.0,-13.659359190556495,932400,477388800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-24,507.0,-0.9765625,408800,207261600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-25,491.0,-3.15581854043393,334300,164141300.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-26,484.0,-1.4256619144602856,195500,94622000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-27,456.0,-5.785123966942152,581900,265346400.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-30,431.0,-5.482456140350878,400900,172787900.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-07-31,436.0,1.1600928074245953,226700,98841200.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-01,443.0,1.6055045871559592,209600,92852800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-02,449.0,1.3544018058690763,473500,212601500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-03,436.0,-2.895322939866374,185000,80660000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-06,424.0,-2.752293577981646,171400,72673600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-07,427.0,0.7075471698113178,134400,57388800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-08,436.0,2.1077283372365363,107800,47000800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-09,427.0,-2.064220183486243,77300,33007100.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-10,439.0,2.810304449648715,66800,29325200.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-13,416.0,-5.239179954441909,187500,78000000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-14,431.0,3.605769230769229,136400,58788400.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-15,415.0,-3.712296983758701,172300,71504500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-16,401.0,-3.3734939759036187,165900,66525900.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-17,420.0,4.738154613466339,189900,79758000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-20,422.0,0.4761904761904745,53900,22745800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-21,415.0,-1.6587677725118488,121900,50588500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-22,426.0,2.650602409638547,146600,62451600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-23,451.0,5.868544600938974,232300,104767300.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-24,443.0,-1.77383592017738,178800,79208400.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-27,444.0,0.225733634311509,224100,99500400.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-28,444.0,0.0,204600,90842400.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-29,449.0,1.1261261261261255,232700,104482300.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-30,454.0,1.1135857461024523,89300,40542200.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-08-31,458.0,0.8810572687224738,95500,43739000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-03,449.0,-1.9650655021834047,136200,61153800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-04,461.0,2.6726057906458767,121000,55781000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-05,452.0,-1.95227765726681,139600,63099200.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-06,440.0,-2.6548672566371723,119300,52492000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-07,445.0,1.1363636363636465,74800,33286000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-10,441.0,-0.8988764044943864,26900,11862900.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-11,445.0,0.9070294784580436,133800,59541000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-12,445.0,0.0,198500,88332500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-13,445.0,0.0,94200,41919000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-14,444.0,-0.2247191011235938,88400,39249600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-17,444.0,0.0,0,0.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-18,437.0,-1.5765765765765716,82200,35921400.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-19,445.0,1.8306636155606348,197000,87665000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-20,457.0,2.696629213483148,237700,108628900.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-21,442.0,-3.2822757111597323,268100,118500200.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-24,442.0,0.0,0,0.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-25,487.0,10.18099547511313,1504500,732691500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-26,480.0,-1.4373716632443578,376900,180912000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-27,469.0,-2.2916666666666696,267200,125316800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-09-28,452.0,-3.624733475479746,363100,164121200.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-01,459.0,1.5486725663716785,149300,68528700.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-02,465.0,1.3071895424836557,686400,319176000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-03,467.0,0.4301075268817289,230900,107830300.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-04,454.0,-2.783725910064238,219800,99789200.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-05,462.0,1.7621145374449254,303700,140309400.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-08,462.0,0.0,0,0.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-09,448.0,-3.030303030303028,156700,70201600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-10,459.0,2.45535714285714,117500,53932500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-11,430.0,-6.3180827886710205,327800,140954000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-12,438.0,1.860465116279064,142000,62196000.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-15,424.0,-3.196347031963476,137900,58469600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-16,428.0,0.9433962264151052,103600,44340800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-17,439.0,2.5700934579439227,143600,63040400.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-18,448.0,2.05011389521641,111200,49817600.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-19,432.0,-3.57142857142857,161400,69724800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-22,437.0,1.157407407407418,79400,34697800.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
2018-10-23,425.0,-2.745995423340964,103900,44157500.0,3.8147757,5320359424.0,-157.31701,-20.16,-58.329,-27.67,,,
