日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2020-10-05,1188.19873046875,,5379000,6391320971.191406,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-06,1282.5225830078125,7.938390281047614,4907000,6293338314.819336,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-07,1253.89697265625,-2.231977099727067,1173200,1471071928.3203125,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-08,1251.0810546875,-0.2245733126530091,572000,715618363.28125,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-09,1219.170654296875,-2.5506261381758155,481200,586664918.8476562,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-12,1203.6846923828125,-1.2702046148735158,518000,623508670.6542969,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-13,1226.209716796875,1.8713392765236536,260800,319795494.140625,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-14,1265.1593017578125,3.1764211641286177,316400,400296403.0761719,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-15,1220.5784912109375,-3.523731002485964,209600,255833251.7578125,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-16,1179.7518310546875,-3.3448615103602086,305800,360768109.9365234,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-19,1187.7293701171875,0.6762048468590409,102200,121385941.62597656,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-20,1211.6624755859375,2.015030197189493,127600,154608131.88476562,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-21,1210.25439453125,-0.116210667826988,174200,210826315.5273437,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-22,1178.813232421875,-2.597896958808621,146400,172578257.2265625,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-23,1143.1485595703125,-3.025472727201184,226600,259037463.5986328,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-26,1148.310546875,0.4515587463651993,114200,131137064.453125,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-27,1140.802001953125,-0.6538775544915665,261000,297749322.5097656,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-28,1159.1036376953125,1.6042780176449556,70400,81600896.09375,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-29,1196.6455078125,3.23887087368937,170600,204147723.6328125,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-10-30,1164.7349853515625,-2.666664626458237,381200,443996976.4160156,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-11-02,1178.343994140625,1.1684210537348028,80200,94503188.33007812,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-11-04,1146.433349609375,-2.708092432254694,255200,292569790.8203125,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-11-05,1157.226806640625,0.9414814245352954,163200,188859414.84375,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-11-06,1172.712646484375,1.3381853716908587,194800,228444423.53515625,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-11-09,1136.57861328125,-3.0812350588568904,323000,367114892.08984375,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-11-10,1167.0814208984375,2.6837393613387883,335800,391905941.1376953,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-11-11,1187.7293701171875,1.7691952634165675,160000,190036699.21875,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-11-12,1219.170654296875,2.6471757768005144,230600,281140752.8808594,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-11-13,1240.75732421875,1.7706028147736586,430600,534270103.80859375,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
2020-11-16,1203.21533203125,-3.0257320633701346,361800,435323307.1289063,14.960282,1.0753233,15741199360.0,7.351000000000001,651.0,22.66,,,
