日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2023-09-26,1737.8648681640625,,1549300,2692474040.246582,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-09-27,1698.862548828125,-2.244266516368487,487200,827685833.7890625,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-09-28,1735.1436767578125,2.135612910809903,145000,251595833.1298828,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-09-29,1692.513427734375,-2.45687141615234,125100,211733429.8095703,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-02,1625.393310546875,-3.965706628239163,130100,211463669.70214844,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-03,1649.8831787109375,1.5067041315570906,112400,185446869.2871093,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-04,1630.83544921875,-1.154489586776053,51200,83498775.0,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-05,1663.488525390625,2.0022299728349235,38900,64709703.63769531,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-06,1633.556640625,-1.79934422803405,57000,93112728.515625,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-10,1585.484130859375,-2.94281254595693,92400,146498733.69140625,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-11,1574.5997314453125,-0.6865032075825894,29600,46608152.05078125,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-12,1535.59765625,-2.4769517240748384,102700,157705879.296875,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-13,1551.9241943359375,1.063204155039399,74800,116083929.73632812,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-16,1487.525146484375,-4.149625870039264,53300,79285090.30761719,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-17,1469.3846435546875,-1.2195089926755776,47400,69648832.10449219,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-18,1451.2440185546875,-1.2345729268079753,81400,118131263.11035156,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-19,1454.8721923828125,0.2500043949699382,26400,38408625.87890625,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-20,1443.98779296875,-0.7481344045923266,32500,46929603.271484375,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-23,1365.0765380859375,-5.464814541165596,75500,103063278.62548828,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-24,1397.7294921875,2.3920236844263254,44800,62618281.25,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-25,1404.07861328125,0.4542453406927382,32300,45351739.208984375,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-26,1369.611572265625,-2.454780002316081,29900,40951386.01074219,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-27,1404.07861328125,2.5165559136310023,24500,34399926.025390625,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-30,1433.103515625,2.0671849901566786,17300,24792690.8203125,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-10-31,1431.28955078125,-0.1265759817049128,15100,21612472.216796875,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
2023-11-01,1453.0579833984375,1.5208964954229964,20800,30223606.0546875,13.363121,1.4597819,18507790336.0,38.834998,256.0,192.47,,,
