日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1060.9405517578125,,0,0.0,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-02,1060.9405517578125,0.0,0,0.0,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-03,1060.9405517578125,0.0,0,0.0,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-04,1073.349365234375,1.1696049751329651,19800,21252317.431640625,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-05,1078.7781982421875,0.5057843404628226,14700,15858039.514160156,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-08,1078.7781982421875,0.0,0,0.0,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-09,1083.431396484375,0.4313396627564136,20500,22210343.627929688,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-10,1081.8802490234375,-0.1431698828343708,11000,11900682.739257812,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-11,1087.308837890625,0.5017735439839743,15500,16853286.987304688,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-12,1084.2066650390625,-0.2853074254027699,12500,13552583.31298828,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-15,1098.16650390625,1.2875625392585688,14500,15923414.306640623,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-16,1097.39111328125,-0.070607746843665,9200,10095998.2421875,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-17,1079.5533447265625,-1.6254704761870853,19300,20835379.553222656,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-18,1070.2471923828125,-0.862037285068773,21000,22475191.040039062,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-19,1078.7781982421875,0.7971061190435336,11200,12082315.8203125,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-22,1084.9822998046875,0.5751044628644841,13000,14104769.897460938,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-23,1088.860107421875,0.3574074542861627,14100,15352927.514648438,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-24,1085.7579345703125,-0.2849009556340154,10900,11834761.486816406,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-25,1084.2066650390625,-0.1428743444425229,9600,10408383.984375,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-26,1083.431396484375,-0.0715056067894237,12400,13434549.31640625,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-29,1094.288818359375,1.0021328447958222,14200,15538901.220703123,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-30,1093.5133056640625,-0.0708691053313725,18600,20339347.48535156,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-01-31,1100.4931640625,0.6382966135193735,20300,22340011.23046875,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-01,1140.8212890625,3.664550250464771,39600,45176523.046875,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-02,1147.8013916015625,0.6118489027145069,23000,26399432.006835938,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-05,1102.820068359375,-3.918911718640072,17000,18747941.16210937,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-06,1037.6744384765625,-5.9071857460598505,35200,36526140.234375,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-07,1005.8771362304688,-3.0642850076153194,42000,42246839.72167969,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-08,1015.1837158203124,0.925220313160735,21300,21623413.146972656,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-09,997.3460693359376,-1.7570855606131697,18000,17952229.248046875,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-12,997.3460693359376,0.0,0,0.0,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-13,1008.2037963867188,1.0886619383791762,20200,20365716.68701172,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-14,995.7949829101562,-1.230784244319871,17600,17525991.69921875,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-15,1011.3060913085938,1.5576608302551476,9400,9506277.25830078,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-16,1036.8988037109375,2.5306593742778327,13600,14101823.73046875,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-19,1070.2471923828125,3.216166182517055,10800,11558669.677734377,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-20,1072.5738525390625,0.2173946517037617,6400,6864472.65625,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-21,1080.3291015625,0.7230503526707066,11000,11883620.1171875,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-22,1066.3695068359375,-1.2921613151374411,8400,8957503.857421875,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-23,1061.71630859375,-0.4363588992706835,5700,6051782.958984375,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-26,1057.83837890625,-0.3652510238480122,5900,6241246.435546875,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-27,1055.5120849609375,-0.2199101480622967,4800,5066458.0078125,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-02-28,1060.1649169921875,0.4408127673329431,9500,10071566.71142578,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-03-01,1036.8988037109375,-2.194574910784508,10700,11094817.199707031,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-03-02,1030.694580078125,-0.5983441788734223,13500,13914376.831054688,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-03-05,1032.2454833984375,0.1504716673871531,6900,7122493.835449219,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-03-06,1038.4498291015625,0.601053315602651,4200,4361489.2822265625,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-03-07,1046.205322265625,0.7468336887081373,10000,10462053.22265625,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-03-08,1039.2254638671875,-0.6671595192540347,6600,6858888.0615234375,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-03-09,1033.0211181640625,-0.5970163279138019,9100,9400492.175292969,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-03-12,1038.4498291015625,0.5255179049144854,4000,4153799.31640625,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
2018-03-13,1057.062744140625,1.7923749917861498,5700,6025257.6416015625,10.5449505,0.93094814,14187652096.0,1.2460001,3.155,8.2679994,461.00000000000006,194.88,,,
