日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,600.1544799804688,,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-02,600.1544799804688,0.0,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-03,600.1544799804688,0.0,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-04,592.3377075195312,-1.3024600701459166,17900,10602844.96459961,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-05,581.915283203125,-1.7595409145994,15100,8786920.776367188,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-08,581.915283203125,0.0,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-09,583.6524047851562,0.2985179513535607,7400,4319027.795410156,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-10,604.4970703125,3.571417740498606,17800,10760047.8515625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-11,605.3656616210938,0.143688257768515,6100,3692730.535888672,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-12,605.3656616210938,0.0,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-15,612.3138427734375,1.1477659855594349,10800,6612989.501953125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-16,612.3138427734375,0.0,12600,7715154.418945312,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-17,617.5250854492188,0.851073797740276,8700,5372468.243408203,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-18,607.9712524414062,-1.5471165840757028,8800,5350147.021484375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-19,607.9712524414062,0.0,8600,5228552.770996094,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-22,608.83984375,0.1428671676671822,8900,5418674.609375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-23,620.1307373046875,1.8544932087795063,10400,6449359.66796875,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-24,616.656494140625,-0.560243663967186,4600,2836619.873046875,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-25,616.656494140625,0.0,9400,5796571.044921875,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-26,626.2103271484375,1.5492957746478853,8900,5573271.911621094,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-29,708.720703125,13.176144244105403,204600,145004255.859375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-30,720.8802490234375,1.7157034985462838,72000,51903377.9296875,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-01-31,668.768310546875,-7.228931372049319,333600,223101108.3984375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-01,701.7725219726562,4.935074061567391,62800,44071314.37988281,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-02,691.3501586914062,-1.4851483856838876,25500,17629429.04663086,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-05,676.5851440429688,-2.135678203413572,19000,12855117.736816406,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-06,565.4132690429688,-16.431320725679377,92000,52018020.751953125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-07,639.23828125,13.056823433236575,37500,23971435.546875,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-08,642.7124633789062,0.5434878089767503,9500,6105768.402099609,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-09,605.3656616210938,-5.810810258987464,20100,12167849.798583984,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-12,605.3656616210938,0.0,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-13,598.4173583984375,-1.1477861502830478,3600,2154302.490234375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-14,585.3894653320312,-2.177058015374622,10000,5853894.6533203125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-15,589.7319946289062,0.7418188324266994,4600,2712767.1752929688,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-16,590.6006469726562,0.1472961195359001,3000,1771801.9409179688,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-19,607.1026611328125,2.79410702388212,5800,3521195.4345703125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-20,614.91943359375,1.2875536480686731,5200,3197581.0546875,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-21,629.6844482421875,2.4011299435028333,8700,5478254.699707031,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-22,620.1307373046875,-1.517221993360307,6500,4030849.7924804688,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-23,625.3419189453125,0.8403359690368983,3000,1876025.7568359373,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-26,654.8718872070312,4.72221154013206,13100,8578821.72241211,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-27,664.4257202148438,1.4588858056739484,5800,3853669.1772460938,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-02-28,660.0830078125,-0.6536038973535718,7900,5214655.76171875,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-01,654.8718872070312,-0.7894644376225224,4500,2946923.4924316406,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-02,649.6607055664062,-0.7957558940039688,6400,4157828.515625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-05,652.2662963867188,0.4010694810363757,5300,3457011.3708496094,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-06,654.8718872070312,0.3994673394511316,3800,2488513.1713867188,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-07,647.9237060546875,-1.0609985385045428,1700,1101470.3002929688,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-08,647.9237060546875,0.0,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-09,630.5530395507812,-2.6809740624678,4100,2585267.462158203,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-12,630.5530395507812,0.0,1500,945829.559326172,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-13,623.6047973632812,-1.1019282679931353,2300,1434291.0339355469,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-14,623.6047973632812,0.0,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-15,611.4453735351562,-1.9498605333918784,7900,4830418.450927734,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-16,626.2103271484375,2.4147625041163634,1600,1001936.5234375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-19,626.2103271484375,0.0,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-20,607.9712524414062,-2.912611612473115,2800,1702319.5068359375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-21,607.9712524414062,0.0,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-22,604.4970703125,-0.5714385532136768,2900,1753041.50390625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-23,593.2062377929688,-1.867805995105043,2400,1423694.970703125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-26,593.2062377929688,0.0,3900,2313504.327392578,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-27,594.0747680664062,0.1464128692693522,3700,2198076.641845703,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-28,605.5331420898438,1.928776416600253,1600,968853.02734375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-29,593.1932983398438,-2.037847789373204,5400,3203243.811035156,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-03-30,590.5491333007812,-0.4457509965912765,3900,2303141.619873047,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-02,596.7190551757812,1.0447770603800866,700,417703.3386230469,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-03,591.4304809570312,-0.8862754042925802,2300,1360290.106201172,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-04,593.1932983398438,0.2980599477997669,2700,1601621.905517578,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-05,590.5491333007812,-0.4457509965912765,2200,1299208.0932617188,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-06,587.9048461914062,-0.4477675032042105,4000,2351619.384765625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-09,586.1419677734375,-0.2998577796031298,1300,761984.5581054688,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-10,593.1932983398438,1.203007283916557,1000,593193.2983398438,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-11,593.1932983398438,0.0,2000,1186386.5966796875,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-12,594.0748291015625,0.1486076737862385,1300,772297.2778320312,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-13,622.280029296875,4.747752103546965,39000,24268921.142578125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-16,629.3313598632812,1.1331442814216164,6600,4153586.975097656,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-17,624.0429077148438,-0.8403287180200891,4000,2496171.630859375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-18,616.9915771484375,-1.129943226536656,3600,2221169.677734375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-19,642.5526733398438,4.142859827931922,23500,15099987.823486328,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-20,637.2642211914062,-0.8230379185801717,6400,4078491.015625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-23,644.3154907226562,1.106490729711318,6200,3994756.0424804688,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-24,638.1456298828125,-0.9575838123841662,3700,2361138.8305664062,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-25,639.908447265625,0.2762406103347103,3900,2495642.944335937,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-26,620.5172119140625,-3.03031401357845,6900,4281568.762207031,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-27,624.92431640625,0.7102308215743536,5000,3124621.58203125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-04-30,624.92431640625,0.0,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-01,628.449951171875,0.5641698799464079,2200,1382589.892578125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-02,628.449951171875,0.0,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-03,628.449951171875,0.0,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-04,628.449951171875,0.0,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-07,620.5172119140625,-1.2622706458995323,3400,2109758.5205078125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-08,630.2128295898438,1.5625058402286562,15300,9642256.29272461,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-09,640.7898559570312,1.6783260940706812,222800,142767979.90722656,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-10,627.5686645507812,-2.063264779137919,21000,13178941.955566406,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-11,615.228759765625,-1.966303526959756,25800,15872902.001953123,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-14,602.888916015625,-2.005732592003817,5000,3014444.580078125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-15,594.9561767578125,-1.315787875192398,8500,5057127.502441406,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-16,598.4817504882812,0.5925770448642398,1100,658329.9255371094,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-17,600.24462890625,0.2945584249695931,5000,3001223.14453125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-18,602.0075073242188,0.293693326532729,2800,1685621.0205078125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-21,609.9402465820312,1.3177143409841552,2200,1341868.5424804688,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-22,607.2959594726562,-0.433532157320815,2700,1639699.090576172,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-23,607.2959594726562,0.0,3500,2125535.858154297,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-24,602.0075073242188,-0.870819584083804,1000,602007.5073242188,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-25,579.9721069335938,-3.660319866867967,16600,9627536.975097656,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-28,563.2252197265625,-2.8875332118254327,18800,10588634.130859377,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-29,559.699462890625,-0.6259941338651709,3700,2070888.0126953125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-30,555.2923583984375,-0.7874055246411271,3400,1887994.0185546875,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-05-31,558.818115234375,0.6349370349893579,1500,838227.1728515625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-01,560.5808715820312,0.3154436657653692,3200,1793858.7890625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-04,567.6322631835938,1.2578723176305706,1200,681158.7158203125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-05,564.988037109375,-0.4658343518721963,800,451990.4296875,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-06,563.2252197265625,-0.3120096828654106,900,506902.6977539063,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-07,564.1065673828125,0.1564822783819641,3900,2200015.6127929688,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-08,561.46240234375,-0.4687350213506969,2600,1459802.24609375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-11,562.3436889648438,0.1569627133384044,1600,899749.90234375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-12,563.2252197265625,0.1567601413543951,1200,675870.263671875,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-13,564.988037109375,0.3129862302096997,1600,903980.859375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-14,564.1065673828125,-0.1560156443439653,3400,1917962.3291015625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-15,553.529541015625,-1.875005004153718,9700,5369236.5478515625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-18,542.95263671875,-1.9108111696203856,8900,4832278.466796875,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-19,538.54541015625,-0.8117147361387578,5300,2854290.673828125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-20,526.2056274414062,-2.291317033277396,10800,5683020.776367188,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-21,527.087158203125,0.1675259092163372,4200,2213766.064453125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-22,527.9685668945312,0.1672225698708063,11400,6018841.662597656,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-25,535.9012451171875,1.5024906254013537,3400,1822064.2333984373,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-26,535.9012451171875,0.0,10700,5734143.322753906,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-27,546.478271484375,1.9736894555776985,26400,14427026.3671875,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-28,537.6640625,-1.6129111520634345,2300,1236627.34375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-06-29,532.3756103515625,-0.9835978480405738,2800,1490651.708984375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-02,543.833984375,2.152310098479293,2300,1250818.1640625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-03,528.8499145507812,-2.7552654403235177,3200,1692319.7265625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-04,534.1384887695312,1.0000141955666564,2200,1175104.6752929688,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-05,521.7985229492188,-2.310255875538847,4400,2295913.5009765625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-06,535.019775390625,2.53378494953942,3600,1926071.19140625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-09,540.308349609375,0.9884820079573142,1600,864493.359375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-10,547.359619140625,1.3050454497599118,1800,985247.314453125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-11,551.7667846679688,0.8051681880119732,3000,1655300.3540039062,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-12,550.0039672851562,-0.319485955261567,800,440003.173828125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-13,533.2569580078125,-3.044888814167601,7200,3839450.09765625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-16,533.2569580078125,0.0,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-17,532.3756103515625,-0.1652763537380974,2600,1384176.5869140625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-18,537.6640625,0.993368600215394,1300,698963.28125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-19,537.6640625,0.0,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-20,536.78271484375,-0.1639216227604989,700,375747.900390625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-23,537.6640625,0.1641907669300613,1500,806496.09375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-24,539.4269409179688,0.3278773012597824,2100,1132796.5759277344,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-25,547.359619140625,1.470575090142301,4000,2189438.4765625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-26,559.699462890625,2.254430783435213,4300,2406707.6904296875,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-27,557.0552368164062,-0.4724367717921951,11500,6406135.223388672,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-30,543.833984375,-2.373418571013941,10400,5655873.4375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-07-31,528.8499145507812,-2.7552654403235177,16200,8567368.615722656,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-01,538.54541015625,1.833317041131477,2400,1292508.984375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-02,538.54541015625,0.0,0,0.0,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-03,538.54541015625,0.0,3300,1777199.853515625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-06,548.2410888671875,1.8003456213886435,5100,2796029.553222656,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-07,556.1738891601562,1.4469547164660757,43900,24416033.73413086,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-08,565.8694458007812,1.74325994614124,10700,6054803.070068359,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-09,569.39501953125,0.6230365955665951,14500,8256227.783203125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-10,530.6127319335938,-6.811139238552433,22800,12097970.288085938,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-13,527.9685668945312,-0.4983229538098266,7300,3854170.538330078,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-14,529.7313842773438,0.3338868056447452,3200,1695140.4296875,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-15,528.8499145507812,-0.1663993776326866,2900,1533664.7521972656,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-16,534.1384887695312,1.0000141955666564,1900,1014863.1286621094,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-17,531.494140625,-0.4950678897195582,4500,2391723.6328125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-20,523.5614013671875,-1.4925355994487854,3800,1989533.3251953125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-21,527.087158203125,0.6734180225529629,1400,737922.021484375,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-22,520.9172973632812,-1.170557989095622,3800,1979485.7299804688,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-23,519.1543579101562,-0.3384298164120225,3200,1661293.9453125,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
2018-08-24,526.2056274414062,1.3582221595200838,1600,841929.00390625,13.711414,0.75242865,4042801408.0,-9.0299994,174.0,41.79,,,
