日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,455.253173828125,,0,0.0,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-02,455.253173828125,0.0,0,0.0,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-03,455.253173828125,0.0,0,0.0,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-04,456.9711608886719,0.3773695954935707,71400,32627740.88745117,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-05,441.50970458984375,-3.383464345706244,59600,26313978.393554688,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-08,441.50970458984375,0.0,0,0.0,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-09,412.7342834472656,-6.517505921938927,172800,71320484.1796875,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-10,439.3623046875,6.45161361877431,306000,134444865.234375,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-11,439.7917785644531,0.0977493682027708,80000,35183342.28515625,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-12,427.7662963867188,-2.734358113056901,67400,28831448.376464844,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-15,440.2213134765625,2.911640583900499,53800,23683906.665039062,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-16,439.3623046875,-0.1951311221800367,93600,41124311.71875,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-17,432.4905700683594,-1.5640246206438224,59800,25862936.09008789,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-18,430.3431701660156,-0.4965194737088341,24200,10414304.718017578,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-19,559.1884155273438,29.94011623598507,186800,104456396.0205078,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-22,688.0336303710938,23.04146710947905,108200,74445238.80615234,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-23,810.8661499023438,17.85269122164854,8845800,7172759788.806152,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-24,892.897705078125,10.11653466921276,8884600,7933038950.537109,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-25,857.6798095703125,-3.944225111960731,2848000,2442672097.65625,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-26,837.4940795898438,-2.353527476714368,1716000,1437139840.576172,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-29,816.0198974609375,-2.5640995742230333,5927800,4837202748.168945,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-30,745.1550903320312,-8.684200881547566,1144000,852457423.3398438,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-01-31,764.4818725585938,2.593659021768313,846800,647363249.6826172,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-01,771.7830810546875,0.9550531880707424,412600,318437699.24316406,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-02,719.385986328125,-6.789096057270228,296400,213226006.34765625,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-05,700.9181518554688,-2.5671662811948,166000,116352413.2080078,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-06,577.6561279296875,-17.585794232819097,1002600,579158033.8623047,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-07,577.6561279296875,0.0,392800,226903327.05078125,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-08,631.3416748046875,9.293686032105008,290600,183467890.6982422,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-09,691.0401000976562,9.455803042217536,674000,465761027.4658203,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-12,691.0401000976562,0.0,0,0.0,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-13,667.4183959960938,-3.418282686956131,317600,211972082.5683593,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-14,630.0532836914062,-5.598454062525748,1743600,1098560905.444336,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-15,703.9246215820312,11.724617552633276,851800,599602992.6635742,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-16,740.4307861328125,5.186090020368339,532400,394205350.5371094,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-19,777.3663330078125,4.988386162049019,493200,383397075.4394531,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-20,817.308349609375,5.138120202224017,635800,519644648.6816406,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-21,801.846923828125,-1.8917493977199216,301400,241676662.84179688,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-22,782.0907592773438,-2.4638324303175807,340600,266380112.60986328,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-23,756.3215942382812,-3.294907238499189,346800,262292328.881836,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-26,792.827880859375,4.826820614299732,371000,294139143.7988281,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-27,813.0135498046875,2.546034193882352,460200,374148835.6201172,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-02-28,807.4302978515625,-0.686735412277728,274600,221720359.79003903,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-01,787.6738891601562,-2.446825285597376,200400,157849847.3876953,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-02,768.7766723632812,-2.399116824479719,332800,255848876.5625,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-05,681.1619873046875,-11.396636787801995,400000,272464794.921875,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-06,694.9054565429688,2.017650646164681,177600,123415209.08203124,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-07,682.8798828125,-1.7305337894875428,181000,123601258.7890625,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-08,669.1362915039062,-2.012592793331325,104600,69991656.0913086,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-09,674.7196655273438,0.8344150652610294,100600,67876798.35205078,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-12,685.0272827148438,1.5276888631138077,212000,145225783.93554688,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-13,674.2902221679688,-1.5673916671351762,116200,78352523.81591797,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-14,678.5848999023438,0.6369182872868695,56400,38272188.35449219,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-15,647.6621704101562,-4.556943353239607,152400,98703714.7705078,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-16,635.2071533203125,-1.9230731172636075,110800,70380952.58789062,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-19,609.8674926757812,-3.989196360915881,144800,88308812.93945312,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-20,644.2262573242188,5.633808173262223,132400,85295556.46972656,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-21,644.2262573242188,0.0,0,0.0,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-22,622.7520751953125,-3.333329227855264,140200,87309840.94238281,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-23,587.5343627929688,-5.655173833230265,171600,100820896.65527344,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-26,589.6817016601562,0.365483110975795,113000,66634032.287597656,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-27,585.386962890625,-0.7283147429265835,201200,117779856.93359376,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-28,617.5982666015625,5.502565952592953,112600,69541564.81933594,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-29,613.73291015625,-0.6258690566899205,84600,51921804.19921875,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-03-30,621.0341796875,1.1896493426417631,32600,20245714.2578125,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-04-02,634.3482055664062,2.1438475231114973,50200,31844279.9194336,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-04-03,618.88671875,-2.4373816589582376,57800,35771652.34375,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-04-04,581.5216064453125,-6.037471991668508,69000,40124990.84472656,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-04-05,579.3740844726562,-0.3692935823629173,71200,41251434.814453125,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-04-06,581.0921630859375,0.296540466570061,32200,18711167.651367188,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-04-09,584.0984497070312,0.5173510868101472,46800,27335807.446289062,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-04-10,612.8740844726562,4.926504218605299,56800,34811247.998046875,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-04-11,581.5216064453125,-5.115647540280777,42600,24772820.434570312,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-04-12,595.694580078125,2.437222190151811,26600,15845475.830078123,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-04-13,607.72021484375,2.0187584657976654,297600,180857535.9375,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
2018-04-16,554.0345458984375,-8.833944903266966,235800,130641345.92285156,8.516935,0.8893833,2501109248.0,-0.695,2.791,8.015,246.0,30.41,,,
