日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-02-20,4167.5966796875,-0.2078915059115393,3900,16253627.05078125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-02-21,4154.5732421875,-0.3124927506415131,3100,12879177.05078125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-02-22,4145.89013671875,-0.2090011407327674,2200,9120958.30078125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-02-23,4171.9384765625,0.6282930561292144,3600,15018978.515625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-02-26,4171.9384765625,0.0,3800,15853366.2109375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-02-27,4167.5966796875,-0.1040714502237194,3700,15420107.71484375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-02-28,4193.6435546875,0.6249855012830263,9700,40678342.48046875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-01,4137.2080078125,-1.3457401932006952,9900,40958359.27734375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-02,4111.16015625,-0.6295997569692569,7100,29189237.109375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-05,4106.8193359375,-0.1055862614814717,4200,17248641.2109375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-06,4054.724365234375,-1.2684992068498824,13000,52711416.74804688,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-07,4046.042236328125,-0.214123775729158,7200,29131504.1015625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-08,4037.359619140625,-0.2145953176054704,6100,24627893.67675781,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-09,4059.065673828125,0.5376299546018704,9800,39778843.603515625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-12,4106.8193359375,1.176469314534101,8700,35729328.22265625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-13,4111.16015625,0.1056978639044192,7500,30833701.171875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-14,4085.11279296875,-0.63357695373778,3700,15114917.333984377,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-15,4093.7958984375,0.212554852431368,2600,10643869.3359375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-16,4111.16015625,0.4241603207215894,3400,13977944.53125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-19,4080.771484375,-0.7391750921890372,7200,29381554.6875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-20,4080.771484375,0.0,4700,19179625.9765625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-21,4080.771484375,0.0,0,0.0,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-22,4098.13671875,0.4255380248928464,8800,36063603.125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-23,4063.40625,-0.8474697437764633,14500,58919390.625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-26,4111.16015625,1.175218605080408,12200,50156153.90625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-27,4167.5966796875,1.3727639228966029,14600,60846911.5234375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-28,4136.65966796875,-0.7423225925275889,9600,39711932.8125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-29,4180.85546875,1.0683934461292566,7700,32192587.109375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-03-30,4136.65966796875,-1.0570994647290166,3600,14891974.8046875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-02,4141.0791015625,0.1068358034858718,3000,12423237.3046875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-03,4141.0791015625,0.0,5400,22361827.1484375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-04,4202.953125,1.4941521743488062,7400,31101853.125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-05,4251.5673828125,1.1566690459461126,4500,19132053.22265625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-06,4229.4697265625,-0.5197531700739999,5000,21147348.6328125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-09,4273.6650390625,1.044937435594795,2200,9402063.0859375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-10,4309.021484375,0.8273096976326499,7300,31455856.8359375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-11,4269.24560546875,-0.9230837917722612,5000,21346228.02734375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-12,4251.5673828125,-0.4140830556481623,6100,25934561.03515625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-13,4238.30908203125,-0.3118450112033599,1800,7628956.34765625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-16,4291.34326171875,1.2513051469592806,1800,7724417.87109375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-17,4255.986328125,-0.82391296704587,4200,17875142.578125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-18,4247.1484375,-0.2076578716100674,3100,13166160.15625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-19,4242.728515625,-0.1040679867926108,2800,11879639.84375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-20,4220.630859375,-0.5208359707348564,1500,6330946.2890625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-23,4216.2119140625,-0.1046986922034309,1400,5902696.6796875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-24,4229.4697265625,0.3144484378448942,1800,7613045.5078125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-25,4273.6650390625,1.044937435594795,4600,19658859.1796875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-26,4300.181640625,0.6204651351973345,4000,17200726.5625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-27,4286.923828125,-0.3083081973735635,4000,17147695.3125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-04-30,4286.923828125,0.0,0,0.0,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-01,4251.5673828125,-0.8247509573307221,1300,5527037.59765625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-02,4242.728515625,-0.207896674135577,1000,4242728.515625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-03,4242.728515625,0.0,0,0.0,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-04,4242.728515625,0.0,0,0.0,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-07,4233.88916015625,-0.2083412934906547,2000,8467778.3203125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-08,4295.7626953125,1.461387693814031,3500,15035169.43359375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-09,4286.923828125,-0.2057578086691047,2000,8573847.65625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-10,4264.82568359375,-0.5154778908426527,4900,20897645.84960937,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-11,4269.24560546875,0.1036366361233165,3100,13234661.376953123,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-14,4317.85986328125,1.1387083879697002,7200,31088591.015625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-15,4326.69873046875,0.2047048182981736,2900,12547426.318359377,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-16,4269.24560546875,-1.3278744044602275,5200,22200077.1484375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-17,4264.82568359375,-0.1035293417960825,2300,9809099.072265623,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-18,4264.82568359375,0.0,2100,8956133.935546875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-21,4251.5673828125,-0.3108755612744707,1700,7227664.55078125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-22,4273.6650390625,0.5197531700739999,1900,8119963.57421875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-23,4304.6015625,0.7238874164149811,2400,10331043.75,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-24,4282.50390625,-0.5133496312993535,4200,17986516.40625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-25,4264.82568359375,-0.4128010865430798,3300,14073924.755859377,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-28,4255.986328125,-0.2072618232148104,1400,5958380.859375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-29,4233.88916015625,-0.5192020430781041,2800,11854889.6484375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-30,4225.0498046875,-0.2087762606525989,1700,7182584.66796875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-05-31,4207.37255859375,-0.418391425212028,2100,8835482.373046875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-01,4167.59716796875,-0.9453736285786496,2500,10418992.919921877,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-04,4172.01611328125,0.1060310086220095,2500,10430040.283203123,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-05,4247.1484375,1.8008637114217407,2500,10617871.09375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-06,4278.0849609375,0.7284069274421157,3200,13689871.875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-07,4273.6650390625,-0.1033154300430605,2400,10256796.09375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-08,4269.24560546875,-0.1034108558662261,6700,28603945.556640625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-11,4255.986328125,-0.3105765882095213,3200,13619156.25,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-12,4273.6650390625,0.4153845800836553,3300,14103094.62890625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-13,4282.50390625,0.2068217117324522,3900,16701765.234375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-14,4282.50390625,0.0,2600,11134510.15625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-15,4247.1484375,-0.825579369545959,5400,22934601.5625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-18,4251.5673828125,0.1040449934238907,1700,7227664.55078125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-19,4242.728515625,-0.207896674135577,3000,12728185.546875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-20,4251.5673828125,0.2083297848294751,1200,5101880.859375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-21,4229.4697265625,-0.5197531700739999,3100,13111356.15234375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-22,4260.40673828125,0.7314631317598685,2200,9372894.82421875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-25,4229.4697265625,-0.7261516005213742,3200,13534303.125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-26,4255.986328125,0.6269486076698083,1700,7235176.7578125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-27,4238.30908203125,-0.4153501616519062,2000,8476618.1640625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-28,4242.728515625,0.1042735088029989,2900,12303912.6953125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-06-29,4251.5673828125,0.2083297848294751,2400,10203761.71875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-02,4158.7578125,-2.1829495326287085,3400,14139776.5625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-03,4123.40185546875,-0.8501566723837728,4900,20204669.091796875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-04,4127.8212890625,0.1071793084607808,2600,10732335.3515625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-05,4132.2412109375,0.1070763864392976,2400,9917378.90625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-06,4136.65966796875,0.1069264064148756,3400,14064642.87109375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-09,4132.2412109375,-0.1068121959721057,3200,13223171.875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-10,4154.33837890625,0.5347501958564704,5700,23679728.759765625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-11,4167.59716796875,0.3191552505646067,6400,26672621.875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-12,4158.7578125,-0.2120971656446868,13400,55727354.6875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-13,4154.33837890625,-0.1062681164184731,1400,5816073.73046875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-16,4154.33837890625,0.0,0,0.0,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-17,4220.630859375,1.5957409922444432,5600,23635532.8125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-18,4211.79248046875,-0.2094089533231202,1000,4211792.48046875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-19,4211.79248046875,0.0,1000,4211792.48046875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-20,4225.0498046875,0.314766795378163,1500,6337574.70703125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-23,4220.630859375,-0.1045891886906846,1600,6753009.375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-24,4207.37255859375,-0.31413078335909,900,3786635.302734375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-25,4220.630859375,0.315120674402114,3500,14772208.0078125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-26,4278.0849609375,1.3612681013048356,2300,9839595.41015625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-27,4317.85986328125,0.929736148461946,3900,16839653.466796875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-30,4446.025390625,2.9682650989593107,10100,44904856.4453125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-07-31,4388.57275390625,-1.2922246652008806,4300,18870862.841796875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-01,4238.30908203125,-3.4239758641633755,4800,20343883.59375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-02,4127.8212890625,-2.606883802721572,4500,18575195.80078125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-03,4127.8212890625,0.0,2700,11145117.48046875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-06,4127.8212890625,0.0,2100,8668424.70703125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-07,4110.14306640625,-0.4282700586648924,4000,16440572.265625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-08,4127.8212890625,0.4301121000079178,2000,8255642.578125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-09,4110.14306640625,-0.4282700586648924,3400,13974486.42578125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-10,4110.14306640625,0.0,3400,13974486.42578125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-13,4092.46484375,-0.4301121000079289,4800,19643831.25,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-14,4101.30419921875,0.2159909933557413,1400,5741825.87890625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-15,4083.6259765625,-0.4310390499592142,2100,8575614.55078125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-16,4088.045654296875,0.1082292491952241,2900,11855332.397460938,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-17,4123.40185546875,0.8648680607251213,2600,10720844.82421875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-20,4083.6259765625,-0.9646374595650098,1200,4900351.171875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-21,3990.816162109375,-2.2727305337412407,5700,22747652.12402344,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-22,3995.23583984375,0.1107462121742841,1900,7590948.095703125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-23,3990.816162109375,-0.1106237006160748,800,3192652.9296875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-24,3995.23583984375,0.1107462121742841,900,3595712.255859375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-27,4030.592041015625,0.8849590509594885,2200,8867302.490234375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-28,4030.592041015625,0.0,2900,11688716.918945312,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-29,4035.01171875,0.109653313691882,1700,6859519.921875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-30,4070.367919921875,0.8762354024297148,2800,11397030.17578125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-08-31,4052.68896484375,-0.4343330977919168,2000,8105377.9296875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-09-03,4083.6259765625,0.7633699992060095,1100,4491988.57421875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-09-04,4092.46484375,0.2164465413392324,2000,8184929.6875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-09-05,4065.9482421875,-0.6479371863877148,2800,11384655.078125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-09-06,4083.6259765625,0.4347751944203226,1500,6125438.96484375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-09-07,4088.045654296875,0.1082292491952241,2300,9402505.004882812,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-09-10,4114.5625,0.6486435804662127,3500,14400968.75,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-09-11,4132.2412109375,0.429661985630303,3900,16115740.72265625,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-09-12,4114.5625,-0.4278237894415948,6500,26744656.25,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-09-13,4149.9189453125,0.8593002369632341,3100,12864748.73046875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-09-14,4123.40185546875,-0.6389785003801607,7300,30100833.544921875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-09-17,4123.40185546875,0.0,0,0.0,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-09-18,4242.728515625,2.893888695276936,5000,21213642.578125,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-09-19,4251.5673828125,0.2083297848294751,5400,22958463.8671875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-09-20,4269.24560546875,0.4158048330062058,5000,21346228.02734375,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-09-21,4255.986328125,-0.3105765882095213,5400,22982326.171875,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
2018-09-24,4255.986328125,0.0,0,0.0,24.320673,0.7421347,18713219072.0,-23.627001,218.00000000000003,133.22,,,
