日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2453.186279296875,,0,0.0,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-02,2453.186279296875,0.0,0,0.0,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-03,2453.186279296875,0.0,0,0.0,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-04,2508.355224609375,2.248868982273633,60200,151002984.52148438,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-05,2552.49072265625,1.7595393831728146,80000,204199257.8125,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-08,2552.49072265625,0.0,0,0.0,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-09,2556.16845703125,0.1440841426907368,55800,142634199.90234375,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-10,2541.456787109375,-0.5755360090375694,82000,208399456.54296875,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-11,2530.4228515625,-0.4341579051369559,52200,132088072.8515625,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-12,2504.6767578125,-1.0174621104967585,85200,213398459.765625,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-15,2508.355224609375,0.1468639330564736,41600,104347577.34375,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-16,2523.06689453125,0.5865066389935336,43200,108996489.84375,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-17,2478.931640625,-1.749270065011488,65400,162122129.296875,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-18,2420.0849609375,-2.373872628156193,100600,243460547.0703125,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-19,2445.829833984375,1.063800381491653,45000,110062342.52929688,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-22,2431.118408203125,-0.6014901599791345,44400,107941657.32421876,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-23,2445.829833984375,0.605129957126338,32600,79734052.58789062,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-24,2453.186279296875,0.3007750257308705,54600,133943970.84960938,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-25,2434.79638671875,-0.7496329460719098,69200,168487909.9609375,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-26,2464.220703125,1.2084918708912484,83400,205516006.640625,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-29,2530.4228515625,2.6865348689565804,123400,312254179.8828125,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-30,2471.575439453125,-2.325595979859163,80200,198220350.24414065,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-01-31,2438.47412109375,-1.3392801138491284,84800,206782605.46875,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-01,2497.3212890625,2.4132783472951003,62600,156332312.6953125,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-02,2478.931640625,-0.7363749517549478,48400,119980291.40625,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-05,2434.79638671875,-1.7804143197398647,86400,210366407.8125,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-06,2280.322998046875,-6.344406847097828,139400,317877025.9277344,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-07,2298.71240234375,0.8064385752643677,100800,231710210.15625,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-08,2313.424072265625,0.6399961085551631,94200,217924547.60742188,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-09,2265.611328125,-2.066752253243398,75200,170373971.875,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-12,2265.611328125,0.0,0,0.0,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-13,2284.001220703125,0.8116967085146198,126000,287784153.8085937,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-14,2280.322998046875,-0.1610429374077848,117800,268622049.1699219,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-15,2364.915283203125,3.7096624131188527,216000,510821701.171875,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-16,2317.101806640625,-2.021783904992136,118000,273418013.1835937,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-19,2416.4072265625,4.285759893556418,128600,310749969.3359375,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-20,2390.66064453125,-1.0654901933841776,68200,163043055.95703125,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-21,2456.864013671875,2.76924996829091,112600,276642887.9394531,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-22,2438.47412109375,-0.748510803845448,76000,185324033.203125,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-23,2512.032958984375,3.016592928106654,127200,319530592.3828125,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-26,2523.06689453125,0.4392432634059195,92000,232122154.296875,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-27,2512.032958984375,-0.4373223544247295,54800,137659406.15234375,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-02-28,2478.931640625,-1.3177103525249143,98400,243926873.4375,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-03-01,2416.4072265625,-2.5222322809488995,75600,182680386.328125,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-03-02,2361.23779296875,-2.283118217297841,68200,161036417.48046875,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-03-05,2346.52587890625,-0.6230594015693369,104400,244977301.7578125,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-03-06,2361.23779296875,0.6269657707486109,51200,120895375.0,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-03-07,2361.23779296875,0.0,76800,181343062.5,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-03-08,2398.01708984375,1.557627824885777,98600,236444485.0585937,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-03-09,2449.508056640625,2.147231019117979,183600,449729679.1992188,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-03-12,2515.7109375,2.7027010864446366,119800,301382170.3125,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-03-13,2515.7109375,0.0,63800,160502357.8125,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-03-14,2541.456787109375,1.023402539043694,116200,295317278.6621094,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-03-15,2504.6767578125,-1.4472026234492177,76000,190355433.59375,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
2018-03-16,2475.254150390625,-1.1747067692507995,68200,168812333.05664062,14.245663,0.72933125,192779239424.0,6.427,2.775,3.549,306.0,285.35,,,
