日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,1222.3487548828125,,0,0.0,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-02,1222.3487548828125,0.0,0,0.0,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-03,1222.3487548828125,0.0,0,0.0,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-04,1222.3487548828125,0.0,278200,340057423.60839844,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-05,1218.587646484375,-0.307695196106128,267200,325606619.140625,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-08,1218.587646484375,0.0,0,0.0,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-09,1227.0501708984375,0.6944534878945197,314400,385784573.7304688,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-10,1248.67626953125,1.7624461611849274,330100,412188036.5722656,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-11,1275.0037841796875,2.108433970505485,476500,607539303.1616211,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-12,1272.1829833984375,-0.2212386203280791,380900,484574498.3764648,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-15,1262.7802734375,-0.7391004347361729,261700,330469597.5585937,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-16,1241.1541748046875,-1.7125781173269905,325000,403375106.8115234,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-17,1206.3642578125,-2.803029446173533,556200,670979800.1953125,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-18,1195.0810546875,-0.9353064840846526,349700,417919844.8242188,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-19,1195.0810546875,0.0,414500,495361097.1679688,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-22,1214.8265380859375,1.6522296392357028,203600,247338683.15429688,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-23,1231.75146484375,1.3931969896277652,339200,417810096.875,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-24,1238.3333740234375,0.5343536717873798,190600,236026341.0888672,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-25,1236.4527587890625,-0.1518666357399944,196000,242344740.72265625,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-26,1288.1676025390625,4.182516750631682,658600,848387183.0322266,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-29,1296.6300048828125,0.6569333312738124,315700,409346092.5415039,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-30,1271.2427978515625,-1.9579376488009337,438400,557312842.578125,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-01-31,1250.556884765625,-1.62721968776518,265400,331897797.2167969,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-02-01,1268.421875,1.4285627828695802,241000,305689671.875,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-02-02,1266.54150390625,-0.1482449278754405,194000,245709051.7578125,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-02-05,1232.6917724609375,-2.672611307321049,186900,230390092.2729492,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-02-06,1166.8729248046875,-5.339440817784458,609700,711442422.253418,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-02-07,1149.9481201171875,-1.4504411172564402,443000,509427017.21191406,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-02-08,934.626708984375,-18.724445682894785,2424000,2265535142.578125,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-02-09,961.8944702148438,2.917502888409817,963800,927073890.3930664,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-02-12,961.8944702148438,0.0,0,0.0,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-02-13,939.3279418945312,-2.346050322471671,634200,595721780.7495117,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-02-14,921.4629516601562,-1.9018906430424145,430600,396781946.9848633,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-02-15,898.8965454101562,-2.448975969065625,537400,483067003.503418,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
2018-02-16,913.00048828125,1.5690284875506275,399300,364561094.9707031,40.238518,6.7791314,266916478976.0,-44.263000000000005,120.0,-46.89,,,
