日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1440.8179931640625,,0,0.0,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-02,1440.8179931640625,0.0,0,0.0,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-03,1440.8179931640625,0.0,0,0.0,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-04,1460.8074951171875,1.387371760206002,38000,55510684.814453125,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-05,1454.410888671875,-0.4378815461101748,55300,80428922.14355469,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-08,1454.410888671875,0.0,0,0.0,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-09,1453.6112060546875,-0.0549832666556615,56800,82565116.50390625,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-10,1448.0142822265625,-0.3850358200880865,55900,80943998.37646484,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-11,1449.61328125,0.1104270201657708,59700,86541912.890625,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-12,1440.8179931640625,-0.6067334095030685,139500,200994110.04638672,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-15,1443.2166748046875,0.1664805445243944,64800,93520440.52734376,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-16,1488.7921142578125,3.1579069344727984,128200,190863149.0478516,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-17,1443.2166748046875,-3.061235952062058,68200,98427377.22167967,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-18,1430.423828125,-0.8864120615443172,140900,201546717.3828125,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-19,1440.0186767578125,0.6707696309414368,60000,86401120.60546875,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-22,1433.6220703125,-0.4442030196243229,52600,75408520.8984375,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-23,1440.0186767578125,0.4461849868088396,46800,67392874.07226562,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-24,1432.822509765625,-0.499727337452982,52200,74793335.00976562,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-25,1426.426025390625,-0.4464254526575173,52800,75315294.140625,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-26,1431.2232666015625,0.336311952077839,45400,64977536.30371094,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-29,1453.6112060546875,1.5642520615448907,50100,72825921.42333984,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-30,1425.6263427734375,-1.925195895896059,63300,90242147.4975586,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-01-31,1392.044677734375,-2.355572707342945,78000,108579484.86328124,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-01,1411.2342529296875,1.378517191455697,48300,68162614.4165039,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-02,1416.8309326171875,0.3965804880289303,61700,87418468.54248047,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-05,1369.6568603515625,-3.3295484436159595,83700,114640279.21142578,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-06,1276.906982421875,-6.771760184217279,132000,168551721.6796875,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-07,1283.3033447265625,0.5009262532620573,129100,165674461.80419922,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-08,1277.7066650390625,-0.4361151017410081,74100,94678063.87939452,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-09,1254.519287109375,-1.8147653576635725,97700,122566534.35058594,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-12,1254.519287109375,0.0,0,0.0,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-13,1240.126953125,-1.1472389569663233,123700,153403704.1015625,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-14,1228.9332275390625,-0.9026273929237938,112900,138746561.38916016,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-15,1223.3363037109375,-0.4554294491111443,105000,128450311.88964844,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-16,1232.1314697265625,0.7189491547782367,95100,117175702.7709961,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-19,1255.31884765625,1.881891543183567,50200,63017006.15234375,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-20,1256.91796875,0.1273876431263421,60800,76420612.5,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-21,1264.91357421875,0.6361278673342241,54700,69190772.50976562,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-22,1271.3101806640625,0.505695138046347,77500,98526539.00146484,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-23,1284.1031494140625,1.006282254682933,67000,86034911.01074219,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-26,1276.906982421875,-0.560404122945346,73500,93852663.2080078,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-27,1272.9091796875,-0.3130848831911392,68000,86557824.21875,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-02-28,1268.11181640625,-0.3768818198347623,64500,81793212.15820312,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-03-01,1271.3101806640625,0.2522146877297126,92400,117469060.69335938,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-03-02,1252.1204833984375,-1.5094425858842242,92500,115821144.71435548,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-03-05,1220.9376220703125,-2.490404217610931,67300,82169101.96533203,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
2018-03-06,1261.71533203125,3.3398684112782018,91000,114816095.21484376,5.109772,0.6368837,41405263872.0,4.81,1.9340001,11.494,400.0,283.77,,,
