日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1038.4139404296875,,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-02,1038.4139404296875,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-03,1038.4139404296875,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-04,1038.4139404296875,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-05,1041.6055908203125,0.3073581994964769,1600,1666568.9453125,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-08,1041.6055908203125,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-09,1077.1103515625,3.408656890390338,9600,10340259.375,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-10,1058.7593994140625,-1.7037207117930775,400,423503.759765625,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-11,1058.7593994140625,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-12,1058.7593994140625,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-15,1058.7593994140625,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-16,1079.104736328125,1.921620429091076,400,431641.89453125,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-17,1081.0994873046875,0.1848523974929516,200,216219.8974609375,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-18,1091.87060546875,0.9963114672190132,1000,1091870.60546875,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-19,1091.87060546875,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-22,1085.0888671875,-0.6211119016560129,800,868071.09375,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-23,1126.9764404296875,3.8602896508152407,4200,4733301.049804688,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-24,1150.912353515625,2.1239053654760864,800,920729.8828125,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-25,1150.912353515625,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-26,1150.912353515625,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-29,1140.9390869140625,-0.8665530933869792,600,684563.4521484375,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-30,1117.0032958984375,-2.097902621634684,800,893602.63671875,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-01-31,1117.0032958984375,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-01,1140.9390869140625,2.142857689275912,200,228187.8173828125,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-02,1140.9390869140625,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-05,1117.402099609375,-2.062948633686379,1000,1117402.099609375,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-06,1071.126220703125,-4.141381059014238,3200,3427603.90625,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-07,1085.88671875,1.3780353576990922,3600,3909192.1875,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-08,1085.88671875,0.0,200,217177.34375,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-09,1085.88671875,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-12,1085.88671875,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-13,1085.88671875,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-14,1085.88671875,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-15,1085.88671875,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-16,1085.88671875,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-19,1105.833251953125,1.8368889552389245,600,663499.951171875,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-20,1105.833251953125,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-21,1089.47705078125,-1.4790838621452806,1400,1525267.87109375,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-22,1089.47705078125,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-23,1100.2481689453125,0.9886503030365424,1000,1100248.1689453125,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-26,1100.2481689453125,0.0,0,0.0,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-27,1093.0675048828125,-0.6526404010636311,200,218613.5009765625,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-02-28,1093.0675048828125,0.0,400,437227.001953125,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
2018-03-01,1093.0675048828125,0.0,200,218613.5009765625,80.89608,0.49584728,2427620096.0,1.0699999999999998,0.741,-0.204,241.0,16.07,,,
