日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2647.09423828125,,0,0.0,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-02,2647.09423828125,0.0,0,0.0,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-03,2647.09423828125,0.0,0,0.0,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-04,2669.77783203125,0.8569242991790293,34400,91840357.421875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-05,2683.38720703125,0.5097568358205073,26000,69768067.3828125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-08,2683.38720703125,0.0,0,0.0,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-09,2572.240966796875,-4.142012749525659,41600,107005224.21875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-10,2676.582763671875,4.056454983101099,38400,102780778.125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-11,2642.55810546875,-1.271197687772907,12000,31710697.265625,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-12,2608.53369140625,-1.2875559478554788,13200,34432644.7265625,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-15,2581.314208984375,-1.0434782771466145,13600,35105873.2421875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-16,2642.55810546875,2.372585881688205,18400,48623069.140625,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-17,2674.314453125,1.2017275075439482,18400,49207385.9375,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-18,2631.21630859375,-1.6115585989107897,8800,23154703.515625,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-19,2676.582763671875,1.724162887329128,17600,47107856.640625,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-22,2767.313720703125,3.3898057725956665,38000,105157921.38671876,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-23,2921.557373046875,5.573768206683827,48400,141403376.85546875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-24,2903.410888671875,-0.6211236699444012,20800,60390946.484375,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-25,2987.338623046875,2.89065990289068,26000,77670804.19921875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-26,2953.313720703125,-1.138970389270666,25200,74423505.76171875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-29,2946.5087890625,-0.2304168227344583,14000,41251123.046875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-30,2946.5087890625,0.0,18000,53037158.203125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-01-31,2898.875,-1.616617918782992,29200,84647150.0,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-01,2649.362060546875,-8.607233476887588,108000,286131102.5390625,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-02,2619.875244140625,-1.1129779823359942,40000,104795009.765625,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-05,2624.412109375,0.1731710410456166,26400,69284479.6875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-06,2638.021484375,0.5185685186935407,66000,174109417.96875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-07,2383.972412109375,-9.630288220560656,30000,71519172.36328125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-08,2431.60693359375,1.9981154665387857,24800,60303851.953125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-09,2402.119384765625,-1.21267744472765,33200,79750363.57421875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-12,2402.119384765625,0.0,0,0.0,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-13,2499.6552734375,4.060409706963486,28400,70990209.765625,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-14,2417.997314453125,-3.266768816168797,12800,30950365.625,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-15,2390.7783203125,-1.125683390048804,8800,21038849.21875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-16,2420.265869140625,1.2333869927459773,13200,31947509.47265625,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-19,2447.48486328125,1.1246282686409923,12400,30348812.3046875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-20,2393.046142578125,-2.224272007555584,10800,25844898.33984375,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-21,2436.1435546875,1.800943631740615,4800,11693489.0625,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-22,2436.1435546875,0.0,0,0.0,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-23,2404.387451171875,-1.3035399106313572,4800,11541059.765625,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-26,2458.82666015625,2.264161250627139,3200,7868245.3125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-27,2458.82666015625,0.0,0,0.0,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-02-28,2445.216796875,-0.5535104813116476,3200,7824693.75,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-01,2427.070556640625,-0.7421117120398502,8400,20387392.67578125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-02,2361.2900390625,-2.710284519671058,10800,25501932.421875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-05,2266.021728515625,-4.034587406496626,17600,39881982.421875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-06,2359.021484375,4.104098150916458,24800,58503732.8125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-07,2322.72900390625,-1.5384548512649698,5600,13007282.421875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-08,2395.314453125,3.1250072262704487,6800,16288138.28125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-09,2395.314453125,0.0,0,0.0,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-12,2431.60693359375,1.5151447202016222,26000,63221780.2734375,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-13,2372.63134765625,-2.425374970054805,5200,12337683.0078125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-14,2338.607421875,-1.434016532524518,3200,7483543.75,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-15,2334.0703125,-0.1940090214612611,6800,15871678.125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-16,2338.607421875,0.1943861481250808,8400,19644302.34375,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-19,2427.070556640625,3.782727016862841,8400,20387392.67578125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-20,2372.63134765625,-2.2430006756674503,7600,18031998.2421875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-21,2372.63134765625,0.0,0,0.0,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-22,2433.875244140625,2.581264744094081,3200,7788400.78125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-23,2449.75341796875,0.652382404001628,28400,69572997.0703125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-26,2417.997314453125,-1.2962979572840427,14000,33851962.40234375,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-27,2381.704833984375,-1.5009313803542534,11200,26675094.140625,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-28,2459.1220703125,3.2504966704296923,10800,26558518.359375,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-29,2593.462158203125,5.462928803430778,19600,50831858.30078125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-03-30,2632.170654296875,1.4925413880173544,11600,30533179.58984375,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-04-02,2632.170654296875,0.0,0,0.0,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-04-03,2636.724853515625,0.1730206668521194,8000,21093798.828125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-04-04,2593.462158203125,-1.640773979689858,5600,14523388.0859375,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-04-05,2593.462158203125,0.0,0,0.0,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-04-06,2629.893798828125,1.4047492657553118,14800,38922428.22265625,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-04-09,2623.0634765625,-0.2597185585466843,3200,8393803.125,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-04-10,2604.847412109375,-0.6944576300149996,3200,8335511.71875,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
2018-04-11,2604.847412109375,0.0,0,0.0,13.80324,1.1328176,104405065728.0,12.658,3.937,9.1730006,110.0,312.97,,,
