日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1737.0135498046875,,0,0.0,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-02,1737.0135498046875,0.0,0,0.0,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-03,1737.0135498046875,0.0,0,0.0,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-04,1790.0037841796875,3.050651756916833,4071300,7287642406.530762,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-05,1801.684814453125,0.6525701440788012,3365400,6063390074.560547,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-08,1801.684814453125,0.0,0,0.0,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-09,1814.7896728515625,0.7273668675736422,2576100,4675079676.23291,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-10,1776.898681640625,-2.087899869487342,4821000,8566428544.189453,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-11,1760.9443359375,-0.8978759378893919,2885400,5081028786.914063,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-12,1750.1185302734375,-0.6147727354651966,4027200,7048077345.117188,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-15,1758.38037109375,0.4720732154651186,2498700,4393665033.251953,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-16,1768.921630859375,0.5994868879859006,2355900,4167402470.1416016,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-17,1756.9559326171875,-0.6764402692263083,4079700,7167853118.29834,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-18,1747.83935546875,-0.5188847926798745,5147100,8996303946.533203,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-19,1753.251953125,0.3096736344398332,2671500,4683812592.7734375,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-22,1770.0609130859375,0.9587304283892096,3291000,5825270464.96582,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-23,1784.0211181640625,0.788685009364265,3929700,7010667788.049316,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-24,1789.1490478515625,0.287436602363611,2460000,4401306657.714844,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-25,1776.898681640625,-0.6847035033580862,2391900,4250163956.616211,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-26,1784.0211181640625,0.4008352641052815,2829900,5048601362.29248,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-29,1771.2005615234375,-0.7186325604608634,2954400,5232834938.964844,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-30,1749.2635498046875,-1.2385391126954914,3683400,6443237359.350586,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-01-31,1719.919189453125,-1.67752654280362,5141700,8843308496.411133,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-01,1774.3343505859375,3.163820804285278,4037700,7164229807.36084,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-02,1776.6138916015625,0.1284730251021937,5369100,9538817645.39795,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-05,1739.29248046875,-2.100704678109233,6900300,12001639902.978516,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-06,1576.6165771484375,-9.352992963924631,12710700,20039900327.160645,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-07,1599.408203125,1.4456035986748716,7942500,12703299653.320312,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-08,1604.53662109375,0.3206447208867535,9748200,15641343889.746094,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-09,1555.8189697265625,-3.0362442792971955,8793300,13680782946.496582,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-12,1555.8189697265625,0.0,0,0.0,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-13,1551.2607421875,-0.2929793007899639,6030600,9355033031.835938,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-14,1551.830322265625,0.036717236673045,4851900,7529325540.600586,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-15,1562.3717041015625,0.6792870125483352,3403200,5317063383.3984375,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-16,1590.576416015625,1.8052497904320173,3204900,5097638355.688477,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-19,1596.84423828125,0.3940598013722374,3204000,5116288939.453125,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-20,1588.8673095703125,-0.4995433192359066,2634300,4185553153.601074,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-21,1575.4769287109375,-0.842762688785903,3592500,5659900866.394043,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-22,1555.5343017578125,-1.2658152328160144,3654600,5684855659.204102,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-23,1577.47119140625,1.4102478886931724,3785700,5971832689.306641,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-26,1620.490478515625,2.7271044532372724,6429300,10418619433.520508,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-27,1628.4677734375,0.4922765685844821,4867800,7927055427.5390625,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-02-28,1592.85546875,-2.1868596522685024,5439600,8664496607.8125,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-03-01,1572.6279296875,-1.269891679398483,3673800,5777520488.0859375,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-03-02,1544.7081298828125,-1.7753595289532689,5309100,8201009932.36084,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
2018-03-05,1536.4461669921875,-0.5348559207267067,4036800,6202325886.914063,17.177853,1.9389386,2935868096512.0,50.21600000000001,6.842,13.512,187.0,200.84,,,
