日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2020-06-30,4363.88232421875,,532400,2323330949.4140625,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-01,3704.82763671875,-15.102485322355442,422400,1564919193.75,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-02,3135.21630859375,-15.37484018094528,159800,501007566.1132813,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-03,3794.270751953125,21.021019875179945,565500,2145660110.229492,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-06,3742.48779296875,-1.3647671020240004,370700,1387340224.8535156,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-07,4081.429443359375,9.056586664822696,695200,2837409749.023437,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-08,3836.638427734375,-5.997678485494418,160600,616164131.4941406,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-09,3441.2060546875,-10.306740666213551,92500,318311560.0585937,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-10,3172.87646484375,-7.79754497636781,64900,205919682.5683593,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-13,3469.451171875,9.347187333555862,49500,171737833.0078125,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-14,3817.808349609375,10.040699824753885,287600,1098001681.3476562,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-15,3860.17626953125,1.1097445456163424,102400,395282050.0,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-16,3577.72412109375,-7.317079032554097,36900,132018020.06835938,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-17,3464.743408203125,-3.157893372060383,39700,137550313.30566406,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-20,3417.668212890625,-1.358692109812365,18400,62885095.1171875,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-21,3342.34765625,-2.2038580678058195,23100,77208230.859375,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-22,3389.423095703125,1.408454305018103,12500,42367788.69628906,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-27,3629.50732421875,7.083336064476198,40700,147720948.09570312,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-28,3620.091796875,-0.2594161273879458,19000,68781744.140625,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-29,3544.771728515625,-2.0806121111181297,9900,35093240.11230469,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-30,3605.969482421875,1.7264229855465718,12100,43632230.73730469,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-07-31,3361.177978515625,-6.788507365343555,13600,45712020.5078125,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-08-03,3337.64013671875,-0.7002854935777569,11300,37715333.54492188,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-08-04,3342.34765625,0.1410433521415566,3500,11698216.796875,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-08-05,3412.960693359375,2.112677805294516,10900,37201271.55761719,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-08-06,3483.573486328125,2.068960041237556,10500,36577521.60644531,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-08-07,3370.592529296875,-3.2432488499141154,14900,50221828.68652344,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-08-11,3276.442138671875,-2.7932890079905404,10200,33419709.814453125,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
2020-08-12,3158.75390625,-3.591952106609786,16200,51171813.28125,11.402034,0.82402843,4093773312.0,13.071,5.164,6.964,177.0,237.94,,,
