日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1424.1805419921875,,0,0.0,107.49014,1.0053846,7774177280.0,4.433,3.683,2.331,489.0,7.61,,,
2018-01-02,1424.1805419921875,0.0,0,0.0,107.49014,1.0053846,7774177280.0,4.433,3.683,2.331,489.0,7.61,,,
2018-01-03,1424.1805419921875,0.0,0,0.0,107.49014,1.0053846,7774177280.0,4.433,3.683,2.331,489.0,7.61,,,
2018-01-04,1430.80078125,0.464845506774858,15300,21891251.953125,107.49014,1.0053846,7774177280.0,4.433,3.683,2.331,489.0,7.61,,,
2018-01-05,1413.4227294921875,-1.2145682323873477,29300,41413285.97412109,107.49014,1.0053846,7774177280.0,4.433,3.683,2.331,489.0,7.61,,,
2018-01-08,1413.4227294921875,0.0,0,0.0,107.49014,1.0053846,7774177280.0,4.433,3.683,2.331,489.0,7.61,,,
2018-01-09,1394.3892822265625,-1.3466209979843269,31400,43783823.46191406,107.49014,1.0053846,7774177280.0,4.433,3.683,2.331,489.0,7.61,,,
2018-01-10,1372.87353515625,-1.5430229810685423,34600,47501424.31640625,107.49014,1.0053846,7774177280.0,4.433,3.683,2.331,489.0,7.61,,,
2018-01-11,1370.3909912109375,-0.1808283051380921,31700,43441394.42138672,107.49014,1.0053846,7774177280.0,4.433,3.683,2.331,489.0,7.61,,,
2018-01-12,1352.185302734375,-1.32850322231578,33600,45433426.171875,107.49014,1.0053846,7774177280.0,4.433,3.683,2.331,489.0,7.61,,,
2018-01-15,1357.9781494140625,0.4284062744930983,31300,42504716.07666016,107.49014,1.0053846,7774177280.0,4.433,3.683,2.331,489.0,7.61,,,
2018-01-16,1390.251708984375,2.376589018331244,40500,56305194.21386719,107.49014,1.0053846,7774177280.0,4.433,3.683,2.331,489.0,7.61,,,
2018-01-17,1429.973388671875,2.857157407597644,56900,81365485.81542969,107.49014,1.0053846,7774177280.0,4.433,3.683,2.331,489.0,7.61,,,
