日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2589.04150390625,,0,0.0,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-02,2589.04150390625,0.0,0,0.0,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-03,2589.04150390625,0.0,0,0.0,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-04,2667.234619140625,3.020156884947589,253000,674810358.6425781,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-05,2719.36279296875,1.9543902682592096,227000,617295354.0039062,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-08,2719.36279296875,0.0,0,0.0,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-09,2784.523681640625,2.396182254179413,257000,715622586.1816406,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-10,2784.523681640625,0.0,245200,682765206.7382812,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-11,2758.459228515625,-0.9360470983548196,114600,316119427.5878906,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-12,2749.770751953125,-0.3149757108128592,108200,297525195.3613281,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-15,2754.115234375,0.157994349848578,145800,401550001.171875,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-16,2780.179443359375,0.9463732184862516,198400,551587601.5625,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-17,2715.01904296875,-2.343748010448188,191400,519654644.8242188,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-18,2667.234619140625,-1.7600032659761733,228800,610263280.859375,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-19,2706.330322265625,1.4657766828775065,154400,417857401.7578125,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-22,2732.395263671875,0.9631101270900944,112200,306574748.5839844,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-23,2749.770751953125,0.6359068364765186,155600,427864329.0039063,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-24,2741.0830078125,-0.3159443067919154,209600,574530998.4375,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-25,2719.36279296875,-0.7923953700724851,148400,403553438.4765625,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-26,2715.01904296875,-0.1597341116540751,221400,601105216.1132812,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-29,2662.890380859375,-1.9200109201582105,187600,499558235.4492188,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-30,2576.00927734375,-3.262661660431798,259200,667701604.6875,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-01-31,2597.730712890625,0.8432203927958293,247200,642159032.2265625,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-01,2502.161376953125,-3.67895469161833,536200,1341658930.3222656,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-02,2350.120361328125,-6.076387279630213,722200,1697256924.951172,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-05,2254.5517578125,-4.066540807365982,628600,1417211234.9609375,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-06,2111.1982421875,-6.358404287160391,544800,1150180802.34375,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-07,2161.155517578125,2.3662995919730534,281200,607716931.5429688,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-08,2185.04736328125,1.105512560701749,204800,447497700.0,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-09,2124.230712890625,-2.7833103946679483,234400,497919679.1015625,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-12,2124.230712890625,0.0,0,0.0,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-13,2128.5751953125,0.2045202715275307,203600,433377909.765625,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-14,2078.61865234375,-2.3469475299140563,200200,416139454.1992188,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-15,2109.026611328125,1.4628926258353658,390200,822942183.7402344,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-16,2172.015380859375,2.9866275367471,343200,745435678.7109375,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-19,2185.04736328125,0.599994941873705,99400,217193707.91015625,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-20,2080.791015625,-4.771354132099448,353200,734935386.71875,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-21,2154.639892578125,3.549077076870377,245600,529179557.6171875,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-22,2098.166259765625,-2.6210241909578103,157800,331090635.7910156,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-23,2124.230712890625,1.2422491784760403,124800,265103992.96875,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-26,2122.05859375,-0.1022543891981087,101800,216025564.84375,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-27,2176.359130859375,2.558861346680241,167400,364322518.5058594,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-02-28,2189.39111328125,0.598797424427322,121000,264916324.70703125,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-01,2193.735107421875,0.1984110611518152,151200,331692748.2421875,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-02,2111.1982421875,-3.7623897687161567,156800,331035884.375,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-05,2024.318115234375,-4.115204589366506,167000,338061125.2441406,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-06,2104.682373046875,3.969942135463001,127400,268136534.32617188,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-07,2061.242431640625,-2.063966609050061,95400,196642527.9785156,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-08,2132.9189453125,3.477345147354871,86200,183857613.0859375,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-09,2189.39111328125,2.6476471641296184,189200,414232798.6328125,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-12,2130.7470703125,-2.678554901086627,145800,310662922.8515625,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-13,2193.735107421875,2.956148009633864,156400,343100170.80078125,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-14,2132.9189453125,-2.772265525751993,148000,315672003.90625,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-15,2154.639892578125,1.018367215189353,128200,276224834.2285156,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-16,2109.026611328125,-2.116979334092884,147000,310026911.8652344,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-19,2087.306640625,-1.0298575933779808,109400,228351346.484375,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-20,2067.75830078125,-0.936534166244818,116600,241100617.8710937,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-21,2067.75830078125,0.0,0,0.0,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-22,2074.2744140625,0.3151293494403129,141800,294132111.9140625,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-23,1952.6416015625,-5.863872768009526,154400,301487863.28125,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-26,1978.7056884765625,1.33481161587492,151800,300367523.5107422,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-27,2046.038818359375,3.402887568117996,111800,228747139.89257807,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-28,2019.8348388671875,-1.280717611858373,86400,174513730.078125,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-29,2037.30419921875,0.8648905353746628,108000,220028853.515625,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-03-30,2104.995849609375,3.3226088875967896,155000,326274356.6894531,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-02,2063.507080078125,-1.9709668092195545,113600,234414404.296875,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-03,2015.4677734375,-2.328041764644984,114000,229763326.171875,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-04,1973.9793701171875,-2.058499960510485,115600,228192015.18554688,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-05,2017.652099609375,2.212420765552125,118400,238890008.59375,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-06,1997.99951171875,-0.9740325348671308,98200,196203552.05078125,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-09,1997.99951171875,0.0,108800,217382346.875,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-10,2028.5693359375,1.53002160608402,114800,232879759.765625,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-11,2024.2022705078125,-0.215278095371052,71000,143718361.2060547,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-12,2008.9171142578125,-0.7551200032082428,57800,116115409.20410156,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-13,2065.6904296875,2.826065596572014,125000,258211303.7109375,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-16,2054.772705078125,-0.5285266588095028,69400,142601225.73242188,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-17,2002.365966796875,-2.550488341203528,111600,223464041.89453125,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-18,2085.34326171875,4.143962507243937,148000,308630802.734375,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-19,2157.402587890625,3.45551389522718,187400,404297244.9707031,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-20,2120.28076171875,-1.72067218145735,66600,141210698.73046875,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-23,2111.546142578125,-0.4119557795517869,65400,138095117.72460938,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-24,2126.831787109375,0.7239076723460469,55000,116975748.29101562,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-25,2113.73046875,-0.6160016245187583,77800,164448230.46875,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-26,2091.894287109375,-1.03306367408037,71800,150198009.81445312,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-27,2037.30419921875,-2.6096006966995766,162600,331265662.79296875,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-04-30,2037.30419921875,0.0,0,0.0,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-01,1989.264404296875,-2.358007946986851,157000,312314511.4746094,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-02,2037.30419921875,2.4149527241380087,105200,214324401.7578125,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-03,2037.30419921875,0.0,0,0.0,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-04,2037.30419921875,0.0,0,0.0,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-07,2008.9171142578125,-1.3933650640794435,61200,122945727.39257812,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-08,2030.753173828125,1.0869567198833696,42200,85697783.93554688,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-09,2026.3857421875,-0.2150646221762198,52400,106182612.890625,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-10,2056.95703125,1.5086608845509275,83600,171961607.8125,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-11,2011.1007080078125,-2.229328204018,163600,329016075.8300781,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-14,1832.044921875,-8.90337243778231,517000,947167224.609375,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-15,1794.923828125,-2.026210891816372,188200,337804664.453125,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-16,1770.904052734375,-1.3382058343788472,133400,236238600.6347656,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-17,1790.556396484375,1.1097350937593564,70800,126771392.87109376,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-18,1764.35302734375,-1.4634204871778025,183200,323229474.609375,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-21,1801.474609375,2.103977007772473,115400,207890169.921875,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-22,1797.1072998046875,-0.2424297043979839,98400,176835358.30078125,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
2018-05-23,1786.189453125,-0.6075233616197551,113400,202553883.984375,19.684704,0.70055217,36742602752.0,7.509,1.9989999,5.903,216.0,117.35,,,
