日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2279.969970703125,,0,0.0,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-02,2279.969970703125,0.0,0,0.0,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-03,2279.969970703125,0.0,0,0.0,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-04,2291.019775390625,0.4846469396301955,2100,4811141.5283203125,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-05,2309.4365234375,0.8038668301645124,5200,12009069.921875,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-08,2309.4365234375,0.0,0,0.0,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-09,2335.2197265625,1.1164283089548863,2800,6538615.234375,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-10,2331.536376953125,-0.1577303226534931,2800,6528301.85546875,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-11,2349.95263671875,0.7898765787086592,2100,4934900.537109375,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-12,2349.95263671875,0.0,3800,8929820.01953125,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-15,2342.586181640625,-0.3134724914460762,3500,8199051.6357421875,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-16,2357.319580078125,0.6289373066813431,1800,4243175.244140625,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-17,2364.68603515625,0.3124928474008914,4500,10641087.158203123,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-18,2353.636474609375,-0.4672738952486321,2000,4707272.94921875,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-19,2368.36962890625,0.6259740812064152,800,1894695.703125,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-22,2386.7861328125,0.7776026039801431,1500,3580179.19921875,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-23,2405.20263671875,0.7716026020542,2600,6253526.85546875,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-24,2416.25244140625,0.4594126298886225,3600,8698508.7890625,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-25,2427.30224609375,0.4573116822623513,4900,11893781.005859377,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-26,2456.768798828125,1.213963064624335,3700,9090044.555664062,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-29,2570.95166015625,4.647684445625888,18000,46277129.8828125,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-30,2519.38525390625,-2.005732237177338,8400,21162836.1328125,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-01-31,2475.185302734375,-1.7543942953283542,6100,15098630.346679688,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-01,2475.185302734375,0.0,2700,6683000.3173828125,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-02,2493.6015625,0.7440355978714175,4700,11719927.34375,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-05,2445.718994140625,-1.9202172905028791,3400,8315444.580078125,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-06,2335.2197265625,-4.518068831409316,7400,17280625.9765625,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-07,2401.51953125,2.839124898327872,2600,6243950.78125,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-08,2445.718994140625,1.840479009871676,1500,3668578.4912109375,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-09,2427.30224609375,-0.7530197905400104,5000,12136511.23046875,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-12,2427.30224609375,0.0,0,0.0,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-13,2357.319580078125,-2.883145934061071,4300,10136474.194335938,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-14,2357.319580078125,0.0,0,0.0,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-15,2117.904296875,-10.156250566382283,25100,53159397.8515625,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-16,2136.321044921875,0.8695741386449463,4800,10254341.015625,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-19,2138.53076171875,0.1034356143299497,3900,8340269.970703125,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-20,2161.3671875,1.0678558471095556,4900,10590699.21875,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-21,2207.04052734375,2.1131689288102606,2900,6400417.529296875,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-22,2192.307373046875,-0.6675525036509811,1900,4165384.008789064,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-23,2209.9873046875,0.8064531396458907,10000,22099873.046875,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-26,2158.3447265625,-2.3367816645581296,9300,20072605.95703125,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-27,2156.825927734375,-0.0703686862174146,1900,4097969.262695313,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-02-28,2163.66064453125,0.3168877334507325,3100,6707347.998046875,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-01,2139.3583984375,-1.123200449903039,3600,7701690.234375,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-02,2122.651123046875,-0.7809479422815402,2300,4882097.5830078125,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-05,2077.843505859375,-2.110927071387158,4500,9350295.776367188,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-06,2051.262939453125,-1.2792381298829647,2900,5948662.524414063,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-07,2050.50341796875,-0.0370270173446152,800,1640402.734375,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-08,2029.9984130859373,-0.9999985712350056,1700,3450997.3022460938,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-09,2007.9744873046875,-1.0849233003965677,6400,12851036.71875,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-12,1956.3321533203125,-2.5718620585510887,3100,6064629.675292969,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-13,1972.2803955078125,0.8152113719765097,1400,2761192.553710937,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-14,1979.115234375,0.3465449883675253,1300,2572849.8046875,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-15,1966.205078125,-0.6523195833049611,1400,2752687.109375,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-16,1965.4453125,-0.038641219751323,400,786178.125,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-19,1962.4075927734373,-0.1545563088040658,2100,4121055.944824218,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-20,1970.001953125,0.3869919979686553,1600,3152003.125,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-21,1970.001953125,0.0,0,0.0,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-22,1957.091552734375,-0.6553496238998813,1500,2935637.3291015625,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-23,1922.156982421875,-1.785024837682769,2100,4036529.6630859375,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-26,1831.023681640625,-4.74119968424348,7500,13732677.612304688,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-27,1808.240234375,-1.2443010701647883,2500,4520600.5859375,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-28,1811.278076171875,0.1679999006285237,1200,2173533.69140625,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-29,1815.0753173828125,0.2096442981832424,1000,1815075.3173828125,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-03-30,1843.9342041015625,1.5899553281547574,700,1290753.9428710938,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
2018-04-02,1826.4666748046875,-0.9472967776193442,1600,2922346.6796875,8.024767,1.1095606,3637139968.0,6.783,8.334999999999999,16.316,342.0,490.98,,,
