日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,994.6787109375,,0,0.0,623.3918,6.2976685,54651117568.0,1.672,1.789,1.043,28.000000000000004,1.71,,,
2018-01-02,994.6787109375,0.0,0,0.0,623.3918,6.2976685,54651117568.0,1.672,1.789,1.043,28.000000000000004,1.71,,,
2018-01-03,994.6787109375,0.0,0,0.0,623.3918,6.2976685,54651117568.0,1.672,1.789,1.043,28.000000000000004,1.71,,,
2018-01-04,1016.132568359375,2.156863033858891,48600,49384042.822265625,623.3918,6.2976685,54651117568.0,1.672,1.789,1.043,28.000000000000004,1.71,,,
2018-01-05,1008.3312377929688,-0.7677473205097707,16400,16536632.299804688,623.3918,6.2976685,54651117568.0,1.672,1.789,1.043,28.000000000000004,1.71,,,
2018-01-08,1008.3312377929688,0.0,0,0.0,623.3918,6.2976685,54651117568.0,1.672,1.789,1.043,28.000000000000004,1.71,,,
2018-01-09,1002.9677734375,-0.5319149258142919,29800,29888439.6484375,623.3918,6.2976685,54651117568.0,1.672,1.789,1.043,28.000000000000004,1.71,,,
2018-01-10,1008.8187866210938,0.583370008344386,12000,12105825.439453123,623.3918,6.2976685,54651117568.0,1.672,1.789,1.043,28.000000000000004,1.71,,,
2018-01-11,1009.3063354492188,0.0483286824740858,21400,21599155.57861328,623.3918,6.2976685,54651117568.0,1.672,1.789,1.043,28.000000000000004,1.71,,,
2018-01-12,1003.4552612304688,-0.5797124235969231,15000,15051828.918457031,623.3918,6.2976685,54651117568.0,1.672,1.789,1.043,28.000000000000004,1.71,,,
2018-01-15,991.753173828125,-1.1661792861591302,33600,33322906.640625,623.3918,6.2976685,54651117568.0,1.672,1.789,1.043,28.000000000000004,1.71,,,
2018-01-16,980.5386962890624,-1.1307730426286522,38200,37456578.19824219,623.3918,6.2976685,54651117568.0,1.672,1.789,1.043,28.000000000000004,1.71,,,
2018-01-17,979.5634155273438,-0.0994637708241152,27200,26644124.90234375,623.3918,6.2976685,54651117568.0,1.672,1.789,1.043,28.000000000000004,1.71,,,
2018-01-18,989.3152465820312,0.9955283037431206,20400,20182031.03027344,623.3918,6.2976685,54651117568.0,1.672,1.789,1.043,28.000000000000004,1.71,,,
