日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,3479.1064453125,,0,0.0,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-02,3479.1064453125,0.0,0,0.0,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-03,3479.1064453125,0.0,0,0.0,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-04,3505.98388671875,0.7725386339490381,563700,1976323116.94336,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-05,3586.615478515625,2.299827791631359,749100,2686733654.9560547,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-08,3586.615478515625,0.0,0,0.0,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-09,3589.602294921875,0.0832767388682098,683100,2452057327.661133,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-10,3643.356201171875,1.4974891877588936,508800,1853739635.15625,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-11,3670.233154296875,0.7376976513126854,813000,2983899554.4433594,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-12,3706.06982421875,0.9764139883026156,538500,1995718600.3417969,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-15,3721.001708984375,0.4029034927525377,412800,1536029505.46875,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-16,3688.1513671875,-0.882835977139107,569700,2101139833.8867188,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-17,3706.06982421875,0.4858384390257431,589200,2183616340.4296875,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-18,3774.755859375,1.85333893893187,1220100,4605579624.0234375,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-19,3792.67431640625,0.4746918131605104,457800,1736286302.0507812,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-22,3777.742431640625,-0.3937033217176866,431400,1629718085.0097656,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-23,3759.823974609375,-0.4743165357482648,689700,2593150595.288086,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-24,3649.32861328125,-2.9388440010573835,903900,3298628133.544922,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-25,3625.438232421875,-0.6546514000528525,496800,1801117713.8671875,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-26,3625.438232421875,0.0,379200,1374766177.734375,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-29,3706.06982421875,2.224050904406427,389700,1444255410.4980469,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-30,3616.47900390625,-2.417407781338443,809400,2927178105.7617188,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-01-31,3589.602294921875,-0.7431733726462886,391500,1405329298.461914,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-02-01,3649.32861328125,1.6638700739596723,362100,1321421890.8691406,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
2018-02-02,3568.697509765625,-2.2094777439932045,621000,2216161153.564453,13.399099,1.1858857,85690851328.0,8.509,4.0949997,9.393,228.0,208.82,,,
