日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2019-12-20,1600.0,,8858900,14174240000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2019-12-23,1700.0,6.25,7467400,12694580000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2019-12-24,1410.0,-17.05882352941176,3037400,4282734000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2019-12-25,1357.0,-3.7588652482269502,1819500,2469061500.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2019-12-26,1519.0,11.938098747236548,8514900,12934133100.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2019-12-27,1539.0,1.3166556945358732,3382500,5205667500.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2019-12-30,1600.0,3.9636127355425534,2077700,3324320000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-06,1640.0,2.499999999999991,7236400,11867696000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-07,1663.0,1.402439024390234,1981500,3295234500.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-08,1562.0,-6.0733613950691545,1236600,1931569200.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-09,1561.0,-0.0640204865556937,563800,880091800.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-10,1461.0,-6.406149903907754,623300,910641300.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-14,1353.0,-7.392197125256672,518700,701801100.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-15,1407.0,3.991130820399104,365900,514821300.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-16,1430.0,1.6346837242359635,243000,347490000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-17,1398.0,-2.237762237762242,202700,283374600.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-20,1352.0,-3.290414878397707,162100,219159200.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-21,1381.0,2.144970414201186,118200,163234200.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-22,1520.0,10.06517016654598,574200,872784000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-23,1481.0,-2.56578947368421,1399800,2073103800.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-24,1457.0,-1.620526671168132,256300,373429100.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-27,1404.0,-3.6376115305422063,161100,226184400.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-28,1366.0,-2.706552706552712,132400,180858400.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-29,1260.0,-7.759882869692536,339700,428022000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-30,1162.0,-7.777777777777772,442000,513604000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-01-31,1165.0,0.2581755593803692,176600,205739000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-03,1118.0,-4.034334763948499,168100,187935800.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-04,1158.0,3.5778175313059046,126400,146371200.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-05,1100.0,-5.008635578583764,167300,184030000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-06,1107.0,0.6363636363636349,140500,155533500.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-07,1087.0,-1.8066847335139968,114800,124787600.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-10,1044.0,-3.955841766329349,90100,94064400.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-12,1224.0,17.24137931034482,424300,519343200.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-13,1306.0,6.699346405228757,795300,1038661800.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-14,1496.0,14.548238897396626,2529600,3784281600.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-17,1316.0,-12.032085561497327,510500,671818000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-18,1243.0,-5.547112462006076,362800,450960400.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-19,1214.0,-2.333065164923576,344800,418587200.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-20,1121.0,-7.660626029654038,651900,730779900.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-21,1080.0,-3.657448706512045,388300,419364000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-25,995.0,-7.870370370370372,475300,472923500.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-26,954.0,-4.120603015075375,346500,330561000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-27,878.0,-7.966457023060791,431900,379208200.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-02-28,802.0,-8.656036446469251,490800,393621600.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-02,867.0,8.104738154613456,301200,261140400.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-03,815.0,-5.9976931949250245,294000,239610000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-04,831.0,1.9631901840490904,168000,139608000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-05,850.0,2.2864019253910906,309400,262990000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-06,838.0,-1.4117647058823568,266700,223494600.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-09,688.0,-17.899761336515517,348900,240043200.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-10,724.0,5.232558139534893,402000,291048000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-11,612.0,-15.469613259668511,375000,229500000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-12,558.0,-8.823529411764708,314100,175267800.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-13,525.0,-5.913978494623651,505400,265335000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-16,519.0,-1.1428571428571457,193900,100634100.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-17,618.0,19.075144508670515,299100,184843800.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-18,560.0,-9.385113268608414,278200,155792000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-19,460.0,-17.85714285714286,461100,212106000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-23,482.0,4.7826086956521685,224200,108064400.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-24,562.0,16.597510373443992,345700,194283400.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-25,662.0,17.793594306049833,284600,188405200.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
2020-03-26,563.0,-14.954682779456196,294000,165522000.0,15.439673,3.6403525,3652837888.0,0.64499998,-3.05,-9.259,19.56,,,
