日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-22,197.62857055664065,0.4651164955401299,24100,4762848.550415039,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-01-23,197.62857055664065,0.0,52600,10395262.811279297,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-01-24,198.5435333251953,0.4629708983764802,37000,7346110.733032227,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-01-25,199.45846557617188,0.4608219848077244,149700,29858932.29675293,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-01-26,195.7986755371093,-1.8348632275348773,91700,17954738.54675293,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-01-29,193.96878051757807,-0.9345798762486646,17300,3355659.9029541016,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-01-30,191.2239227294922,-1.4151028741644311,65300,12486922.15423584,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-01-31,191.2239227294922,0.0,43300,8279995.854187012,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-01,191.2239227294922,0.0,78500,15011077.934265137,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-02,188.4790954589844,-1.4353995207967207,27400,5164327.215576172,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-05,182.0744781494141,-3.398051807270075,43900,7993069.590759277,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-06,166.52037048339844,-8.542717147458523,122000,20315485.19897461,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-07,166.52037048339844,0.0,58000,9658181.48803711,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-08,167.43533325195312,0.5494599645068154,33600,5625827.197265625,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-09,164.69044494628906,-1.6393721996142865,56500,9305010.139465332,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-12,164.69044494628906,0.0,0,0.0,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-13,161.9456329345703,-1.6666492173325054,30000,4858368.988037109,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-14,159.20079040527344,-1.6949160527260698,23100,3677538.258361816,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-15,162.86058044433594,2.298851676392988,19700,3208353.434753418,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-16,167.43533325195312,2.8089994491827364,47900,8020152.462768555,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-19,173.83995056152344,3.825128893154696,56400,9804573.211669922,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-20,172.9250030517578,-0.5263160204603379,11500,1988637.5350952148,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-21,172.0100555419922,-0.5291007625379485,30100,5177502.671813965,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-22,172.0100555419922,0.0,15800,2717758.877563477,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-23,174.7548828125,1.5957365177629024,58700,10258111.62109375,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-26,177.49972534179688,1.5706814511396994,8700,1544247.6104736328,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-27,176.58477783203125,-0.5154641833973406,20200,3567012.5122070312,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-02-28,178.4146728515625,1.0362699673195364,4000,713658.69140625,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-01,172.9250030517578,-3.07691610340366,27100,4686267.582702637,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-02,168.3502655029297,-2.645503812689753,26100,4393941.929626465,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-05,163.77552795410156,-2.717392535830909,41400,6780306.857299805,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-06,170.18016052246094,3.910616346878326,19600,3335531.1462402344,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-07,171.09510803222656,0.5376346496305473,28000,4790663.024902344,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-08,172.0100555419922,0.5347595967462038,22500,3870226.249694824,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-09,177.49972534179688,3.1914819063961763,57200,10152984.28955078,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-12,182.98941040039065,3.0927851003840656,68600,12553073.553466797,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-13,179.32962036132812,-2.000001000634233,152000,27258102.294921875,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-14,182.0744781494141,1.5306215351124752,83800,15257841.268920898,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-15,182.98941040039065,0.5025043928593709,69400,12699465.08178711,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-16,187.56414794921875,2.500001250792794,122300,22939095.294189453,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-19,184.81930541992188,-1.4634153484598844,110500,20422533.248901367,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-20,180.2445831298828,-2.4752404948417017,85900,15483009.690856934,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-21,180.2445831298828,0.0,0,0.0,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-22,179.32962036132812,-0.5076228936629845,30500,5469553.421020508,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-23,169.26522827148438,-5.612230745576319,60900,10308252.401733398,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-26,168.3502655029297,-0.5405497501750234,52900,8905729.04510498,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-27,172.9250030517578,2.717392535830898,20000,3458500.061035156,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-28,172.9250030517578,0.0,26000,4496050.079345703,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-29,173.83995056152344,0.5291007625379596,21800,3789710.922241211,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-03-30,175.6698455810547,1.0526320409206755,9700,1703997.5021362305,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-02,174.7548828125,-0.5208422455933226,15000,2621323.2421875,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-03,171.09510803222656,-2.0942332033149103,12000,2053141.2963867188,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-04,172.0100555419922,0.5347595967462038,14100,2425341.78314209,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-05,173.83995056152344,1.063830259088849,4200,730127.7923583984,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-06,172.9250030517578,-0.5263160204603379,8900,1539032.5271606443,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-09,172.0100555419922,-0.5291007625379485,4900,842849.2721557617,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-10,172.0100555419922,0.0,11800,2029718.655395508,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-11,172.0100555419922,0.0,0,0.0,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-12,174.7548828125,1.5957365177629024,16100,2813553.61328125,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-13,174.7548828125,0.0,5300,926200.87890625,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-16,169.26522827148438,-3.141345439203347,11700,1980403.1707763672,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-17,170.18016052246094,0.5405317207318516,4100,697738.6581420898,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-18,171.09510803222656,0.5376346496305473,7500,1283213.3102416992,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-19,171.09510803222656,0.0,0,0.0,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-20,171.09510803222656,0.0,13600,2326893.469238281,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-23,170.18016052246094,-0.5347595967462038,13000,2212342.086791992,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-24,172.0100555419922,1.0752692992610724,10800,1857708.599853516,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-25,175.6698455810547,2.127660518177698,28200,4953889.645385742,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-26,175.6698455810547,0.0,4400,772947.3205566406,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-27,174.7548828125,-0.5208422455933226,13100,2289288.96484375,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-04-30,174.7548828125,0.0,0,0.0,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-01,174.7548828125,0.0,5000,873774.4140625,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-02,173.83995056152344,-0.5235517521751998,11200,1947007.4462890625,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-03,173.83995056152344,0.0,0,0.0,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-04,173.83995056152344,0.0,0,0.0,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-07,172.0100555419922,-1.0526320409206755,12700,2184527.705383301,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-08,171.09510803222656,-0.5319151295444247,18600,3182369.009399414,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-09,177.49972534179688,3.7433082589152455,44300,7863237.832641602,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-10,175.6698455810547,-1.030919770280514,18900,3320160.0814819336,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-11,172.0100555419922,-2.083334238131307,11500,1978115.6387329104,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-14,171.09510803222656,-0.5319151295444247,17800,3045492.922973633,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-15,169.26522827148438,-1.0695102751842045,20700,3503790.2252197266,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-16,168.3502655029297,-0.5405497501750234,21700,3653200.761413574,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-17,172.0100555419922,2.1739140286647363,36100,6209563.005065918,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-18,171.09510803222656,-0.5319151295444247,11700,2001812.7639770508,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-21,172.0100555419922,0.5347595967462038,10100,1737301.560974121,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-22,170.18016052246094,-1.063830259088849,25300,4305558.061218262,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-23,169.26522827148438,-0.5376256833744208,9500,1608019.6685791016,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-24,168.3502655029297,-0.5405497501750234,19600,3299665.203857422,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-25,166.52037048339844,-1.086957014332368,91500,15236613.899230955,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-28,169.26522827148438,1.648361566886858,13300,2251227.536010742,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-29,167.43533325195312,-1.081081470906875,2600,435331.8664550781,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-30,167.43533325195312,0.0,18600,3114297.198486328,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-05-31,166.52037048339844,-0.546457399871425,14500,2414545.3720092773,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-01,166.52037048339844,0.0,16900,2814194.2611694336,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-04,166.52037048339844,0.0,4000,666081.4819335938,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-05,162.86058044433594,-2.197803204760085,45400,7393870.352172852,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-06,181.15953063964844,11.235960319794437,3275300,593351810.7040405,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-07,174.7548828125,-3.535363447086959,346900,60622468.84765625,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-08,172.9250030517578,-1.0471122358884366,97000,16773725.296020508,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-11,172.0100555419922,-0.5291007625379485,112400,19333930.24291992,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-12,162.86058044433594,-5.319151295444247,502000,81756011.38305664,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-13,161.03070068359375,-1.123586662745335,96000,15458947.265625,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-14,159.20079040527344,-1.13637354277919,46800,7450596.990966797,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-15,158.2858428955078,-0.5747129190982414,71100,11254123.429870604,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-18,156.45596313476562,-1.156060281367155,37200,5820161.828613281,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-19,154.62608337402344,-1.1695813467755056,70500,10901138.877868652,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-20,157.37091064453125,1.775138586333047,62700,9867156.09741211,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-21,156.45596313476562,-0.5813955743271371,18400,2878789.7216796875,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-22,154.62608337402344,-1.1695813467755056,36300,5612926.826477051,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-25,151.88121032714844,-1.7751681908901862,31200,4738693.762207031,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-26,151.88121032714844,0.0,34400,5224713.635253906,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-27,151.88121032714844,0.0,20700,3143941.0537719727,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-28,149.13638305664062,-1.8072197769530065,40400,6025109.875488281,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-06-29,149.13638305664062,0.0,6900,1029041.0430908204,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-02,141.8168182373047,-4.907967237314614,25300,3587965.5014038086,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-03,144.5616455078125,1.9354737362072605,17800,2573197.2900390625,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-04,140.90182495117188,-2.5316677489278017,38900,5481080.990600586,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-05,136.32711791992188,-3.24673369761912,72700,9910981.47277832,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-06,139.98690795898438,2.684564960298097,23000,3219698.8830566406,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-09,146.39154052734375,4.575165393492298,39900,5841022.467041016,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-10,150.0513153076172,2.499990619054815,24700,3706267.488098145,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-11,146.39154052734375,-2.439015461324423,25300,3703705.975341797,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-12,143.64669799804688,-1.8750007817454284,41500,5961337.966918945,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-13,143.64669799804688,0.0,19500,2801110.610961914,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-16,143.64669799804688,0.0,0,0.0,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-17,142.7317657470703,-0.6369323233514246,11700,1669961.659240723,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-18,146.39154052734375,2.56409269591662,35400,5182260.534667969,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-19,146.39154052734375,0.0,7100,1039379.9377441406,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-20,145.47657775878906,-0.6250106838542213,10200,1483861.0931396484,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-23,143.64669799804688,-1.257851806066168,14800,2125971.1303710938,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-24,144.5616455078125,0.6369429457947273,29700,4293480.871582031,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-25,159.20079040527344,10.12657599879756,4732800,753465500.8300781,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-26,155.541015625,-2.298842091774067,227900,35447797.4609375,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-27,153.7111053466797,-1.1764808600273735,42600,6548093.087768555,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-30,149.13638305664062,-2.976182026484841,73300,10931696.878051758,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-07-31,148.221435546875,-0.6134971835934477,19100,2831029.4189453125,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-08-01,150.0513153076172,1.2345581150194018,35500,5326821.69342041,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-08-02,149.13638305664062,-0.6097462385457164,32700,4876759.725952148,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-08-03,147.3064727783203,-1.227004598619863,10700,1576179.258728027,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-08-06,142.7317657470703,-3.105570953514325,52300,7464871.348571777,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-08-07,142.7317657470703,0.0,18100,2583444.9600219727,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-08-08,144.5616455078125,1.2820410026909146,7700,1113124.6704101562,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-08-09,141.8168182373047,-1.8987244236642773,26800,3800690.7287597656,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-08-10,140.90182495117188,-0.6451937770890703,11600,1634461.1694335938,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-08-13,139.0719451904297,-1.298691313172351,35900,4992682.832336426,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-08-14,139.98690795898438,0.6579060696259242,7800,1091897.882080078,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-08-15,139.98690795898438,0.0,9500,1329875.6256103516,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-08-16,139.0719451904297,-0.6536059563675534,77900,10833704.530334473,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-08-17,139.98690795898438,0.6579060696259242,7400,1035903.1188964844,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-08-20,139.0719451904297,-0.6536059563675534,4700,653638.1423950195,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
2018-08-21,138.15699768066406,-0.6578950977587872,2100,290129.69512939453,0.9975445,1412524800.0,-11.3809995,-4.5300003,-38.026002,220.00000000000003,-39.75,,,
