日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,523.522705078125,,0,0.0,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-02,523.522705078125,0.0,0,0.0,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-03,523.522705078125,0.0,0,0.0,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-04,538.150634765625,2.7941347234055725,25700,13830471.313476562,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-05,538.150634765625,0.0,20400,10978272.94921875,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-08,538.150634765625,0.0,0,0.0,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-09,535.071044921875,-0.5722542434779876,30500,16319666.870117188,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-10,562.7869262695312,5.179850715282686,53400,30052821.86279297,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-11,562.7869262695312,0.0,57900,32585363.03100586,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-12,568.946044921875,1.0943961852791784,18100,10297923.413085938,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-15,572.025634765625,0.5412797700655281,27400,15673502.392578123,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-16,578.1846923828125,1.0767100708189536,37200,21508470.556640625,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-17,557.3977661132812,-3.59520522479837,32000,17836728.515625,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-18,547.3892822265625,-1.7955730171844153,20300,11112002.42919922,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-19,548.1591186523438,0.1406378332162283,13600,7454964.013671875,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-22,564.3267211914062,2.94943602850406,12900,7279814.703369141,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-23,576.6448364257812,2.182798505158323,18200,10494936.02294922,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-24,602.821044921875,4.539398749903278,72800,43885372.0703125,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-25,592.8125,-1.6602845912872977,69300,41081906.25,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-26,589.7330932617188,-0.5194571197944087,23000,13563861.145019531,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-29,630.5369873046875,6.919044311603573,111500,70304874.08447266,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-30,634.386474609375,0.610509356658473,156900,99535237.86621094,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-01-31,649.7840576171875,2.427161300576852,99700,64783470.5444336,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-01,708.2955932617188,9.00476626944311,167800,118852000.5493164,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-02,639.0057373046875,-9.782618530485244,506600,323720306.5185547,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-05,596.6620483398438,-6.6264958971180015,139700,83353688.15307617,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-06,515.8238525390625,-13.54840583973892,187600,96768554.73632812,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-07,512.7443237304688,-0.5970117111559037,98600,50556590.31982422,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-08,528.1421508789062,3.003022449163484,48500,25614894.31762696,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-09,508.8948669433594,-3.6443377798035193,87900,44731858.80432129,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-12,508.8948669433594,0.0,0,0.0,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-13,508.125,-0.1512821200149949,50000,25406250.0,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-14,489.6477355957031,-3.636361998385607,42000,20565204.89501953,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-15,504.275634765625,2.987433231387393,51100,25768484.93652344,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-16,527.3721313476562,4.580133361542638,29000,15293791.809082031,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-19,535.071044921875,1.4598635605838295,29600,15838102.9296875,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-20,536.6107788085938,0.2877625132833739,20500,11000520.965576172,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-21,536.6107788085938,0.0,19100,10249265.87524414,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-22,521.9830322265625,-2.725950942414612,14000,7307762.451171875,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-23,525.8324584960938,0.7374619541005378,12000,6309989.501953125,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-26,529.6819458007812,0.7320748733726345,13900,7362579.046630859,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-27,523.522705078125,-1.162818701200896,19100,9999283.666992188,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-02-28,532.7614135742188,1.764719735453513,14600,7778316.638183594,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-01,517.3637084960938,-2.89016897354184,22300,11537210.69946289,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-02,517.3637084960938,0.0,19500,10088592.315673828,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-05,481.9488830566406,-6.84524732946562,31200,15036805.151367188,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-06,495.0369873046875,2.715662326062218,18700,9257191.662597656,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-07,491.1875305175781,-0.7776099333644537,7600,3733025.2319335938,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-08,495.806884765625,0.9404461557033672,5700,2826099.2431640625,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-09,493.4972229003906,-0.4658390063151718,8700,4293425.839233398,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-12,491.95745849609375,-0.3120107536264016,8800,4329225.634765625,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-13,495.0369873046875,0.6259746153677304,9500,4702851.379394531,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-14,500.4261779785156,1.0886440431795874,6400,3202727.5390625,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-15,505.0454711914063,0.9230718567822204,19000,9595863.95263672,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-16,490.4176940917969,-2.8963287335499355,12800,6277346.484375,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-19,471.9403076171875,-3.7676834863855424,10900,5144149.353027344,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-20,475.7898864746094,0.8156918990154249,7500,3568424.1485595703,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-21,475.7898864746094,0.0,0,0.0,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-22,477.3294982910156,0.3235906983677372,2000,954658.9965820312,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-23,434.2159423828125,-9.032242101643153,40700,17672588.85498047,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-26,438.8352355957031,1.063823955320875,16600,7284664.910888672,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-27,438.06536865234375,-0.1754341677496107,12500,5475817.108154297,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-28,448.2347412109375,2.321428098705592,3600,1613645.068359375,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-29,441.1944274902344,-1.570675602181848,6900,3044241.549682617,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-03-30,457.6218872070313,3.723405984578188,7400,3386401.9653320312,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-04-02,455.2751159667969,-0.5128188370878028,5700,2595068.161010742,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-04-03,452.1460266113281,-0.6872963721779479,3500,1582511.0931396484,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-04-04,445.8879699707031,-1.3840786543070749,2700,1203897.5189208984,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-04-05,435.7186279296875,-2.2806944178565325,9100,3965039.514160156,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-04-06,432.589599609375,-0.7181304905828911,6000,2595537.59765625,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-04-09,438.8476257324219,1.4466427599502785,6600,2896394.3298339844,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-04-10,441.1944274902344,0.5347646016987673,8300,3661913.748168945,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
2018-04-11,438.8476257324219,-0.5319200813941438,5200,2282007.6538085938,8.81783,0.48514187,4950388224.0,3.964,2.657,5.921,299.0,92.88,,,
