日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2093.7646484375,,0,0.0,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-02,2093.7646484375,0.0,0,0.0,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-03,2093.7646484375,0.0,0,0.0,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-04,2105.407470703125,0.5560712028600534,25900,54530053.49121094,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-05,2096.67529296875,-0.4147500118567904,13300,27885781.39648437,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-08,2096.67529296875,0.0,0,0.0,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-09,2205.34130859375,5.182777513972425,52700,116221486.96289062,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-10,2333.412353515625,5.8073117491070025,63400,147938343.21289062,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-11,2494.47119140625,6.902287872435675,140800,351221543.75,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-12,2542.0126953125,1.9058750435778204,147200,374184268.75,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-15,2513.875732421875,-1.1068773551961342,86700,217953026.00097656,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-16,2447.899658203125,-2.624476356084171,40800,99874306.0546875,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-17,2354.75732421875,-3.8049898684468952,55300,130218080.02929688,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-18,2415.88232421875,2.5958088916988364,60900,147127233.54492188,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-19,2453.720947265625,1.5662444593244509,61400,150658466.16210938,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-22,2629.33349609375,7.156989429618066,127900,336291754.1503906,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-23,2605.077880859375,-0.9225005222962436,51800,134943034.22851562,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-24,2655.52978515625,1.9366754701487745,71100,188808167.7246093,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-25,2634.1845703125,-0.8038025015973949,30900,81396303.22265625,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-26,2687.547607421875,2.02578960148736,45300,121745906.61621094,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-29,2648.738037109375,-1.4440514543937466,43600,115484978.41796876,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-30,2588.583740234375,-2.271054971545905,55100,142630964.08691406,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-01-31,2587.61328125,-0.0374899590571908,29700,76852114.453125,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-01,2612.83935546875,0.9748780624036611,16900,44156985.10742188,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-02,2595.374755859375,-0.6684145955173637,10000,25953747.55859375,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-05,2558.506591796875,-1.4205333537773537,32900,84174866.87011719,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-06,2341.174072265625,-8.49450692165754,140600,329169074.5605469,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-07,2342.14404296875,0.0414309518722122,53100,124367848.68164062,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-08,2434.31689453125,3.9354049055696727,25100,61101354.052734375,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-09,2440.137939453125,0.2391243693437017,28100,68567876.09863281,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-12,2440.137939453125,0.0,0,0.0,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-13,2398.417724609375,-1.7097482141972709,24800,59480759.5703125,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-14,2363.489501953125,-1.456302723994363,37500,88630856.32324219,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-15,2367.370361328125,0.1642004067203606,14600,34563607.275390625,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-16,2386.774658203125,0.819656154861792,19100,45587395.97167969,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-19,2421.703369140625,1.4634272580971608,18900,45770193.67675781,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-20,2461.483154296875,1.6426365699101495,15700,38645285.52246094,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-21,2461.483154296875,0.0,8700,21414903.44238281,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-22,2425.584716796875,-1.458406791748057,13400,32502835.205078125,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-23,2446.929931640625,0.8800028585246755,13400,32788861.08398437,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-26,2470.21533203125,0.9516169666130336,10000,24702153.3203125,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-27,2447.899658203125,-0.9033898194524936,12900,31577905.590820312,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-02-28,2436.2568359375,-0.4756249802400525,12600,30696836.1328125,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-01,2411.03076171875,-1.0354439583970532,15600,37612079.8828125,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-02,2403.26904296875,-0.3219253305779879,16900,40615246.82617188,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-05,2362.51904296875,-1.69560707816806,19900,47014128.955078125,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-06,2382.894287109375,0.8624372447394668,9500,22637495.727539062,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-07,2393.566650390625,0.4478739715388924,13500,32313149.78027344,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-08,2379.013427734375,-0.6080140970327719,17900,42584340.35644531,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-09,2343.114501953125,-1.5089837393409744,25900,60686665.60058594,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-12,2314.977783203125,-1.200825598857691,51800,119915849.16992188,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-13,2384.83447265625,3.017596538506196,25500,60813279.052734375,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-14,2389.68603515625,0.2034339303472299,15600,37279102.1484375,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-15,2453.720947265625,2.6796370388124213,25200,61833767.87109375,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-16,2444.989013671875,-0.3558649814470849,33300,81418134.15527344,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-19,2512.9052734375,2.777773617216739,51100,128409459.47265624,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-20,2493.5009765625,-0.7721857676097788,18100,45132367.67578125,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-21,2493.5009765625,0.0,0,0.0,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-22,2500.292236328125,0.2723584161169023,16500,41254821.89941406,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-23,2444.989013671875,-2.211870350702172,27200,66503701.171875,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-26,2458.57275390625,0.5555746941363626,30300,74494754.44335938,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-27,2511.934814453125,2.1704487069618583,39800,99975005.61523438,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-28,2589.553955078125,3.09001412689518,58300,150970995.5810547,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-29,2575.000244140625,-0.5620161305756932,41300,106347510.0830078,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-03-30,2579.851318359375,0.1883912139343913,33700,86940989.42871094,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-04-02,2624.482421875,1.7299874298185358,54400,142771843.75,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-04-03,2618.6611328125,-0.2218071271493316,43900,114959223.73046876,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-04-04,2644.857177734375,1.0003602449218052,50700,134094258.9111328,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
2018-04-05,2626.422607421875,-0.69699681584664,68200,179122021.82617188,25.610323,2.7429664,46356123648.0,5.79,6.329,11.457,23.0,150.33,,,
