日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,673.03515625,,0,0.0,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-02,673.03515625,0.0,0,0.0,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-03,673.03515625,0.0,0,0.0,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-04,678.6127319335938,0.8287198123008599,153900,104438499.44458008,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-05,676.7534790039062,-0.2739784920318011,218000,147532258.42285156,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-08,676.7534790039062,0.0,0,0.0,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-09,687.9088134765625,1.6483601220750987,320000,220130820.3125,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-10,683.2607421875,-0.6756813109534132,204800,139931800.0,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-11,679.5423583984375,-0.5442115373346157,151300,102814758.8256836,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-12,678.6127319335938,-0.1368018422037376,132600,89984048.25439453,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-15,686.9791870117188,1.2328762318216668,279900,192285474.44458008,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-16,679.5423583984375,-1.0825406000479545,183300,124560114.2944336,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-17,678.6127319335938,-0.1368018422037376,149300,101316880.87768556,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-18,685.1199951171875,0.9589067338970249,184300,126267615.10009766,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-19,676.7534790039062,-1.2211752938038556,178800,121003522.04589844,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-22,680.471923828125,0.5494533740250329,170000,115680227.05078124,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-23,679.5423583984375,-0.1366059931551699,159300,108251097.6928711,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-24,683.2607421875,0.5471894052088366,111500,76183572.75390625,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-25,685.1199951171875,0.2721147015903424,149700,102562463.26904295,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-26,703.7120361328125,2.71369119980871,380900,268043914.56298828,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-29,721.3746337890625,2.5099183685010296,322900,232931869.25048828,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-30,702.7825317382812,-2.5773157496715937,314800,221235940.9912109,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-01-31,704.6417236328125,0.2645472547436078,276300,194692508.2397461,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-01,712.0787353515625,1.0554316426804933,129500,92214196.22802734,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-02,706.5009155273438,-0.7833150390967547,144000,101736131.8359375,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-05,697.2047729492188,-1.3158004998742534,405000,282367933.0444336,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-06,649.7949829101562,-6.79998070559904,388900,252705268.85375977,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-07,601.4553833007812,-7.439207885675325,1080400,649812396.1181641,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-08,595.877685546875,-0.92736683530803,354000,210940700.6835937,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-09,585.6521606445312,-1.7160442739115431,278500,163104126.73950195,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-12,585.6521606445312,0.0,0,0.0,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-13,585.6521606445312,0.0,265800,155666344.2993164,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-14,577.2857055664062,-1.428570684161301,253900,146572840.64331055,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-15,574.4968872070312,-0.4830915320584217,221400,127193610.82763672,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-16,575.4263916015625,0.1617945049363411,157400,90572114.03808594,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-19,591.2296752929688,2.746360598341968,184000,108786260.25390624,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-20,595.877685546875,0.7861598373936518,131900,78596266.72363281,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-21,592.1593017578125,-0.6240179619496744,99900,59156714.24560547,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-22,592.1593017578125,0.0,50700,30022476.599121094,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-23,594.9482421875,0.4709780664440499,77200,45930004.296875,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
2018-02-26,594.9482421875,0.0,123500,73476107.91015625,27.882832,4.2073083,321674018816.0,9.98,8.643,15.293999,66.0,134.85,,,
