日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-12-27,925.0,,6035600,5582930000.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2022-12-28,795.0,-14.054054054054054,718800,571446000.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2022-12-29,995.0,25.15723270440251,3351400,3334643000.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2022-12-30,1012.0,1.70854271356784,7847600,7941771200.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-04,1262.0,24.70355731225296,3445400,4348094800.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-05,1512.5,19.84944532488113,614200,928977500.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-06,1391.0,-8.033057851239667,5687400,7911173400.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-10,1332.5,-4.2056074766355085,1439000,1917467500.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-11,1582.5,18.76172607879925,1246400,1972428000.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-12,1932.5,22.116903633491305,3441600,6650892000.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-13,1940.0,0.3880983182406261,5885000,11416900000.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-16,2030.0,4.6391752577319645,2903400,5893902000.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-17,2027.5,-0.1231527093596085,2696000,5466140000.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-18,1905.0,-6.041923551171391,1000600,1906143000.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-19,1795.0,-5.774278215223094,964800,1731816000.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-20,1652.5,-7.938718662952649,529000,874172500.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-23,1767.5,6.959152798789714,1183200,2091306000.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-24,1682.5,-4.809052333804809,333600,561282000.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-25,1802.5,7.132243684992568,777000,1400542500.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-26,1777.5,-1.386962552011095,281200,499833000.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-27,1710.0,-3.797468354430378,171000,292410000.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-30,1605.0,-6.140350877192979,157400,252627000.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
2023-01-31,1560.0,-2.8037383177570097,155000,241800000.0,35.734074,2.5955212,1816863104.0,2.1189999,3.885,9.8179996,18.05,,,
