日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,330.0204467773437,,0,0.0,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-02,330.0204467773437,0.0,0,0.0,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-03,330.0204467773437,0.0,0,0.0,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-04,330.7969970703125,0.2353036911960426,3000,992390.9912109376,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-05,330.7969970703125,0.0,2500,826992.4926757812,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-08,330.7969970703125,0.0,0,0.0,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-09,333.1265563964844,0.7042262616660633,8300,2764950.4180908203,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-10,333.1265563964844,0.0,5300,1765570.7489013672,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-11,335.4560852050781,0.6992924352212659,18800,6306574.401855469,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-12,335.4560852050781,0.0,7000,2348192.596435547,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-15,334.6795654296875,-0.2314817973613214,4200,1405654.1748046875,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-16,337.78564453125,0.92807551532903,1600,540457.03125,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-17,337.78564453125,0.0,8000,2702285.15625,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-18,340.1152038574219,0.6896561070274698,29900,10169444.595336914,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-19,341.668212890625,0.4566126464179421,9500,3245848.022460937,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-22,343.9977722167969,0.6818191562109499,2600,894394.2077636719,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-23,343.2213134765625,-0.2257162118320388,6300,2162294.274902344,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-24,339.3387451171875,-1.1312142360996311,28900,9806889.73388672,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-25,337.78564453125,-0.4576844254554957,13800,4661441.89453125,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-26,340.1152038574219,0.6896561070274698,2200,748253.4484863281,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-29,342.4447326660156,0.6849234559858974,3000,1027334.1979980468,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-30,337.0091552734375,-1.5872860272257203,6300,2123157.678222656,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
2018-01-31,326.9143371582031,-2.995413613331599,38900,12716967.715454102,35.984848,0.4283872,2986392064.0,9.563,4.384,4.772,283.0,7.92,,,
