日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,842.4356689453125,,0,0.0,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-02,842.4356689453125,0.0,0,0.0,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-03,842.4356689453125,0.0,0,0.0,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-04,860.909912109375,2.192955954392506,4061500,3496585608.0322266,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-05,863.6812744140625,0.3219108370929646,3158000,2727505464.5996094,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-08,863.6812744140625,0.0,0,0.0,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-09,877.5370483398438,1.6042693452143375,2598000,2279841251.586914,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-10,866.452392578125,-1.2631553029799791,1631000,1413183852.294922,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-11,852.5966186523438,-1.5991385152222204,2577000,2197141486.26709,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-12,832.2745361328125,-2.38355185499719,4350500,3620810369.445801,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-15,835.0457763671875,0.332971887768152,3385500,2827047475.8911133,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-16,841.5118408203125,0.774336525747743,2051500,1726361541.442871,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-17,847.9778442382812,0.7683793743966438,3595000,3048480350.036621,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-18,847.9778442382812,0.0,4335000,3675983954.772949,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-19,850.7490844726562,0.3268057359286702,2979500,2534806897.18628,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-22,846.1305541992188,-0.5428780774181297,2040500,1726529395.843506,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-23,863.6812744140625,2.0742331225059862,2043000,1764500843.6279297,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-24,858.1387939453125,-0.6417275252968868,1972500,1692678771.057129,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-25,828.5797119140625,-3.444557248758262,3471000,2876000180.053711,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-26,842.4356689453125,1.6722539584323126,3196000,2692424397.9492188,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-29,844.2830810546875,0.2192941464228104,2400500,2026701536.071777,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-30,834.1220092773438,-1.203514793243332,2637500,2199996799.468994,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-01-31,833.1983642578125,-0.1107326037747769,4070500,3391533941.711426,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-01,847.9778442382812,1.7738248914631385,2094000,1775665605.834961,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-02,831.3508911132812,-1.960776833731504,2830500,2353138697.2961426,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-05,793.478271484375,-4.555551697092685,6980500,5538875074.09668,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-06,760.2241821289062,-4.190926273665907,9370000,7123300586.547852,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-07,776.8511352539062,2.187111843566792,5725000,4447472749.328613,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-08,782.3935546875,0.7134467830548052,3743500,2928890271.972656,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-09,756.5292358398438,-3.305793956596037,6942000,5251825955.200195,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-12,756.5292358398438,0.0,0,0.0,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-13,753.7581787109375,-0.3662855310317292,4501000,3392665562.3779297,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-14,762.9954833984375,1.2254997621780284,4423000,3374729023.071289,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-15,769.4614868164062,0.8474497632893874,3427500,2637329246.0632324,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-16,787.01220703125,2.280909508214468,3306500,2602255862.548828,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-19,809.1815185546875,2.816895510053663,2901500,2347840176.086426,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-20,785.1647338867188,-2.9680342564998408,3948500,3100222951.751709,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-21,788.859619140625,0.4705872658869792,3188000,2514884465.8203125,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-22,772.232666015625,-2.1077201471046525,2984000,2304342275.390625,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-23,776.8511352539062,0.5980670646983155,2454000,1906392685.913086,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-26,791.6307983398438,1.9025090413373524,2210500,1749899879.7302246,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-27,796.2494506835938,0.5834351510118019,2992000,2382378356.4453125,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-02-28,787.01220703125,-1.1600941946538712,2997000,2358675584.472656,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-01,767.614013671875,-2.464789387771815,2492500,1913277929.0771484,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-02,745.444580078125,-2.888096517115768,5021000,3742877236.5722656,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-05,751.9107055664062,0.8674186735120548,3500500,2632063424.835205,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-06,768.5377197265625,2.211301692749723,2698500,2073899036.682129,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-07,771.3089599609375,0.3605861056970694,3458000,2667186383.544922,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-08,775.9275512695312,0.5987991256872771,3660000,2839894837.6464844,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-09,781.4697265625,0.7142645320302066,6383500,4988511999.511719,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-12,799.0205688476562,2.2458761598300514,2945500,2353515085.5407715,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-13,805.4866943359375,0.8092564497565569,2057500,1657288873.5961914,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-14,795.3257446289062,-1.261467107834502,2121000,1686885904.3579102,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-15,799.9443359375,0.5807169376553789,1708500,1366704897.9492188,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-16,800.8680419921875,0.1154712913373989,2464000,1973338855.46875,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-19,787.9359130859375,-1.6147640095715232,2067500,1629057500.3051758,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-20,781.4697265625,-0.8206487883148705,2150000,1680159912.109375,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-21,781.4697265625,0.0,0,0.0,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-22,784.240966796875,0.3546190134024796,2264500,1775913669.3115234,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-23,750.9869995117188,-4.240274187789184,6392500,4800684394.378662,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-26,760.2241821289062,1.2300056623075315,3173500,2412571441.986084,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-27,783.3172607421875,3.0376669351154018,3565000,2792526034.5458984,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-28,766.9942626953125,-2.083829741145893,3365500,2581319191.101074,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-29,790.1803588867188,3.0229816987062508,3651500,2885343580.474853,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-03-30,793.8900146484375,0.469469497691044,2376000,1886282674.8046875,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-02,786.4705200195312,-0.9345746252006792,1955000,1537549866.6381836,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-03,788.3255004882812,0.2358614113983526,2838000,2237267770.385742,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-04,797.599853515625,1.176462390421129,2579000,2057010022.2167969,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-05,822.640869140625,3.139546166492546,3897500,3206242787.475586,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-06,815.2212524414062,-0.9019265851658576,3867000,3152460583.190918,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-09,830.060302734375,1.820248214644682,2422500,2010821083.374024,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-10,823.5682983398438,-0.78211238064817,4496000,3702763069.3359375,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-11,793.8900146484375,-3.603621430211923,2919000,2317364952.758789,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-12,798.52734375,0.5841274000172536,1968000,1571501812.5,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-13,794.8175659179688,-0.4645774325785279,2514500,1998568769.5007324,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-16,803.16455078125,1.0501761940352905,1754500,1409152204.3457031,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-17,807.8016357421875,0.577351796269765,2366500,1911662570.9838867,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-18,819.8585205078125,1.4925551313779373,2409500,1975449105.1635745,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-19,827.278076171875,0.9049800030701548,2877500,2380492664.1845703,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-20,836.5524291992188,1.1210683921734743,3325000,2781536827.0874023,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-23,830.060302734375,-0.7760573322413644,1855500,1540176891.7236328,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-24,835.6249389648438,0.6703893936546246,2124500,1775285182.8308103,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-25,837.4798583984375,0.2219799035547698,2144500,1795975556.3354492,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-26,840.26220703125,0.3322287222684128,7867500,6610762913.818359,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-27,880.1421508789062,4.746130852243979,6582500,5793535708.1604,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-04-30,880.1421508789062,0.0,0,0.0,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-05-01,889.4166259765625,1.0537474075517084,3198500,2844799078.186035,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-05-02,903.3281860351562,1.5641218808248647,4186500,3781783450.8361816,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
2018-05-03,903.3281860351562,0.0,0,0.0,24.078861,2.5323253,1380984029184.0,10.880999,6.54,11.04,201.0,61.88,,,
