日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,597.0,,0,0.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-02,597.0,0.0,0,0.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-03,597.0,0.0,0,0.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-04,595.0,-0.335008375209378,218500,130007500.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-05,595.0,0.0,73800,43911000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-08,595.0,0.0,0,0.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-09,600.0,0.8403361344537785,159700,95820000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-10,616.0,2.6666666666666616,112200,69115200.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-11,621.0,0.8116883116883189,116800,72532800.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-12,629.0,1.2882447665056418,78900,49628100.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-15,633.0,0.6359300476947549,50400,31903200.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-16,628.0,-0.789889415481837,60900,38245200.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-17,626.0,-0.3184713375796177,62600,39187600.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-18,620.0,-0.9584664536741228,68500,42470000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-19,621.0,0.1612903225806539,92100,57194100.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-22,620.0,-0.1610305958132052,281600,174592000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-23,626.0,0.967741935483879,35400,22160400.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-24,630.0,0.6389776357827559,34300,21609000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-25,623.0,-1.1111111111111072,81800,50961400.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-26,617.0,-0.9630818619582704,346300,213667100.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-29,601.0,-2.593192868719607,212900,127952900.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-30,596.0,-0.8319467554076532,73000,43508000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-01-31,587.0,-1.5100671140939603,38000,22306000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-01,591.0,0.6814310051107331,24600,14538600.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-02,588.0,-0.5076142131979711,24700,14523600.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-05,576.0,-2.0408163265306145,75200,43315200.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-06,543.0,-5.729166666666663,143400,77866200.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-07,539.0,-0.7366482504604033,57600,31046400.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-08,551.0,2.226345083487935,44000,24244000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-09,538.0,-2.3593466424682408,56800,30558400.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-12,538.0,0.0,0,0.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-13,535.0,-0.5576208178438624,47800,25573000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-14,529.0,-1.121495327102806,69700,36871300.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-15,534.0,0.945179584120992,51100,27287400.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-16,539.0,0.9363295880149723,24900,13421100.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-19,545.0,1.1131725417439675,28800,15696000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-20,547.0,0.3669724770642091,27600,15097200.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-21,546.0,-0.1828153564899404,31900,17417400.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-22,544.0,-0.366300366300365,26000,14144000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-23,550.0,1.1029411764705843,32800,18040000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-26,549.0,-0.181818181818183,15400,8454600.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-27,555.0,1.0928961748633892,26800,14874000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-02-28,550.0,-0.9009009009009028,18400,10120000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-03-01,551.0,0.1818181818181719,31100,17136100.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-03-02,549.0,-0.3629764065335772,27000,14823000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-03-05,540.0,-1.6393442622950838,28900,15606000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-03-06,543.0,0.5555555555555536,19900,10805700.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-03-07,538.0,-0.920810313075504,24500,13181000.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-03-08,535.0,-0.5576208178438624,32700,17494500.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-03-09,553.0,3.364485981308407,128600,71115800.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-03-12,551.0,-0.3616636528028905,57300,31572300.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
2018-03-13,561.0,1.814882032667886,46700,26198700.0,0.37646773,2313078272.0,-2.4600001,-0.209,0.36700002,-3.17,,,
