日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-04-05,3370.0,,1592400,5366388000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-06,3150.0,-6.528189910979232,10820800,34085520000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-07,3150.0,0.0,3655000,11513250000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-08,3030.0,-3.809523809523807,1192800,3614184000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-09,2950.0,-2.640264026402639,838200,2472690000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-12,3050.0,3.3898305084745672,927200,2827960000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-13,3370.0,10.491803278688527,3917000,13200290000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-14,3790.0,12.462908011869445,6053800,22943902000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-15,3970.0,4.74934036939314,8886600,35279802000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-16,3905.0,-1.6372795969773255,3139800,12260919000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-19,4285.0,9.731113956466064,6048200,25916537000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-20,4420.0,3.1505250875145885,4561600,20162272000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-21,4140.0,-6.334841628959276,1654600,6850044000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-22,4025.0,-2.777777777777779,2387800,9610895000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-23,4150.0,3.105590062111796,1168800,4850520000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-26,4635.0,11.686746987951802,4845000,22456575000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-27,4520.0,-2.481121898597627,4235200,19143104000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-28,4570.0,1.106194690265494,1618600,7397002000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-04-30,4525.0,-0.9846827133479176,881800,3990145000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-05-06,4280.0,-5.4143646408839725,869800,3722744000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-05-07,4285.0,0.1168224299065379,591400,2534149000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-05-10,4000.0,-6.651108518086346,618200,2472800000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-05-11,3950.0,-1.2499999999999956,680000,2686000000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-05-12,3805.0,-3.670886075949365,781200,2972466000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-05-13,3805.0,0.0,802200,3052371000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-05-14,3815.0,0.2628120893561014,352600,1345169000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-05-17,3395.0,-11.009174311926609,1177800,3998631000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-05-18,3685.0,8.54197349042709,533600,1966316000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-05-19,3650.0,-0.9497964721845276,751400,2742610000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-05-20,3895.0,6.712328767123288,1133200,4413814000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-05-21,3900.0,0.1283697047496756,1040200,4056780000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-05-24,3760.0,-3.589743589743588,304600,1145296000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
2021-05-25,3920.0,4.255319148936176,468400,1836128000.0,66.73866,6.710141,35704107008.0,-3.1040002,0.799,-1.13699995,-245.82,,,
