日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,550.2919921875,,0,0.0,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-02,550.2919921875,0.0,0,0.0,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-03,550.2919921875,0.0,0,0.0,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-04,566.9916381835938,3.0346881715850538,129200,73255319.65332031,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-05,568.5820922851562,0.2805075056587558,51100,29054544.915771484,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-08,568.5820922851562,0.0,0,0.0,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-09,631.4044799804688,11.048956438783808,239400,151158232.50732422,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-10,657.646728515625,4.156170785479385,166500,109498180.29785156,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-11,632.1995849609375,-3.86942448753973,113400,71691432.93457031,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-12,637.7662353515625,0.8805210447850875,40600,25893309.15527344,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-15,658.4419555664062,3.2418963358018527,56800,37399503.07617188,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-16,642.5374145507812,-2.415481103713013,39500,25380227.87475586,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-17,621.86181640625,-3.217804547457559,66700,41478183.15429688,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-18,602.7764892578125,-3.069062393753641,52200,31464932.73925781,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-19,617.8857421875,2.50660953088786,26300,16250395.01953125,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-22,615.5000610351562,-0.3861039330504301,32600,20065301.989746094,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-23,617.8857421875,0.3876004737239924,27000,16682915.0390625,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-24,621.86181640625,0.6434966770188844,19800,12312863.96484375,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-25,613.9096069335938,-1.278774361579582,18700,11480109.649658203,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-26,606.752685546875,-1.1657940038545256,20100,12195728.979492188,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-29,726.0355224609375,19.65921861665123,50700,36810000.98876953,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-30,845.3185424804688,16.429364174250715,83500,70584098.29711914,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-01-31,807.1480102539062,-4.515520517810534,1977700,1596296619.8791504,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-01,838.956787109375,3.9408852467421207,383800,321991614.8925781,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-02,811.9192504882812,-3.222756766084645,148500,120570008.69750977,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-05,787.267578125,-3.036222179540138,168800,132890767.1875,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-06,711.7216186523438,-9.59596985469422,307600,218925569.8974609,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-07,690.250732421875,-3.016753414224538,153900,106229587.71972656,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-08,704.564697265625,2.0737341043488344,78800,55519698.14453125,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-09,686.2745971679688,-2.5959433063619364,121100,83107853.71704102,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-12,686.2745971679688,0.0,0,0.0,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-13,658.4419555664062,-4.055612974226164,179000,117861110.04638672,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-14,640.1517944335938,-2.7777939996364465,78900,50507976.58081055,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-15,664.8037109375,3.850948590360237,38600,25661423.2421875,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-16,677.5271606445312,1.913865626455169,45800,31030743.95751953,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-19,690.250732421875,1.877942688709311,30000,20707521.97265625,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-20,690.250732421875,0.0,31600,21811923.14453125,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-21,725.2403564453125,5.069117985673088,78300,56786319.90966797,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-22,715.69775390625,-1.3157848228185445,50900,36429015.673828125,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-23,712.516845703125,-0.4444485379147433,12400,8835208.88671875,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-26,761.0252685546875,6.80803873537803,107500,81810216.3696289,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
2018-02-27,767.3870239257812,0.8359453534539929,82200,63079213.36669922,16.278328,1.146697,9046182912.0,8.434,231.0,93.99,,,
