日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1103.30908203125,,0,0.0,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-02,1103.30908203125,0.0,0,0.0,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-03,1103.30908203125,0.0,0,0.0,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-04,1105.2303466796875,0.174136575120043,199800,220825023.2666016,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-05,1114.8367919921875,0.869180378674872,159200,177482017.28515625,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-08,1114.8367919921875,0.0,0,0.0,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-09,1108.592529296875,-0.5601055455080717,207400,229922090.57617188,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-10,1165.2711181640625,5.112661989805756,748200,871855850.6103516,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-11,1182.0823974609375,1.4426925232096988,545600,644944156.0546875,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-12,1169.593994140625,-1.0564748571789129,472600,552750121.6308594,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-15,1167.1923828125,-0.2053371802656745,146800,171343841.796875,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-16,1138.853271484375,-2.4279726072096386,401600,457363473.828125,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-17,1115.317138671875,-2.066651903438199,160800,179342995.8984375,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-18,1098.025390625,-1.5503884453408556,210800,231463752.34375,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-19,1129.24658203125,2.843394303339264,468600,529164948.33984375,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-22,1144.6168212890625,1.3611056701331892,204800,234417525.0,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-23,1145.097412109375,0.0419870485365736,183400,210010865.3808593,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-24,1123.482666015625,-1.887590161777908,144400,162230896.97265625,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-25,1136.9317626953125,1.1970898249266335,140600,159852605.83496094,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-26,1125.8841552734375,-0.9717036487470908,72400,81514012.84179688,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-29,1130.6875,0.4266286814735398,102800,116234675.0,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-30,1117.2384033203125,-1.189461869852415,239400,267466873.7548828,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-01-31,1100.427001953125,-1.5047282045824617,108400,119286287.01171876,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-02-01,1120.600830078125,1.8332727286038963,79200,88751585.7421875,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-02-02,1135.49072265625,1.328741883680995,164800,187128871.09375,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-02-05,1114.3564453125,-1.861246148652862,368200,410306043.1640625,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-02-06,1013.0077514648438,-9.094818293910878,501400,507922086.5844727,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-02-07,1029.3388671875,1.6121412396934651,292000,300566949.21875,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-02-08,1046.6304931640625,1.6798769120424772,162600,170182118.18847656,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
2018-02-09,1008.6845703125,-3.625531942686712,276200,278598678.3203125,65.76998,20.72838,63864381440.0,13.439,4.618,8.816,77.0,-18.65,,,
