日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,882.5,,0,0.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-02,882.5,0.0,0,0.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-03,882.5,0.0,0,0.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-04,911.25,3.2577903682719622,98800,90031500.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-05,918.75,0.8230452674897082,46800,42997500.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-08,918.75,0.0,0,0.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-09,882.5,-3.945578231292513,70400,62128000.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-10,880.0,-0.283286118980175,109600,96448000.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-11,868.75,-1.278409090909094,19600,17027500.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-12,870.0,0.1438848920863211,9200,8004000.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-15,857.5,-1.436781609195403,25200,21609000.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-16,865.0,0.8746355685131268,33200,28718000.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-17,831.25,-3.90173410404624,86800,72152500.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-18,845.0,1.6541353383458637,35200,29744000.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-19,878.75,3.994082840236679,31600,27768500.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-22,872.5,-0.7112375533428139,57200,49907000.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-23,878.75,0.7163323782235054,24400,21441500.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
2018-01-24,878.75,0.0,37200,32689500.0,13.034056,1.4788691,6157980672.0,2.903,6.3379996,11.998,32.3,,,
