日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,4030.630126953125,,0,0.0,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-02,4030.630126953125,0.0,0,0.0,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-03,4030.630126953125,0.0,0,0.0,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-04,4148.02734375,2.912626887092196,269500,1117893369.140625,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-05,4182.81298828125,0.8386069244134209,206700,864587444.6777344,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-08,4182.81298828125,0.0,0,0.0,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-09,4161.07177734375,-0.5197748739523167,194600,809744567.8710938,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-10,4174.11572265625,0.3134756142280981,229600,958376969.921875,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-11,4208.89990234375,0.8333305063560781,273800,1152396793.2617188,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-12,4195.85546875,-0.3099250135762621,234800,985186864.0625,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-15,4182.81298828125,-0.3108419859999545,83700,350101447.1191406,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-16,4161.07177734375,-0.5197748739523167,152100,632899017.3339844,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-17,4117.591796875,-1.04492262559589,231700,954046019.3359376,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-18,4074.110595703125,-1.0559862005960483,247700,1009157194.555664,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-19,4087.153564453125,0.3201427267034873,145000,592637266.8457031,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-22,4078.458251953125,-0.2127473891762932,168700,688035907.1044922,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-23,4104.54736328125,0.6396807253238768,176200,723221245.4101562,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-24,4143.6796875,0.953389515463332,255800,1059953264.0625,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-25,4065.414306640625,-1.8887893554000776,236100,959844317.7978516,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
2018-01-26,4148.02734375,2.0320939239681257,193600,803058093.75,14.772079,1.0524954,426338516992.0,1.5319999000000002,160.0,421.2,,,
