日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2023-06-22,1555.0,,1332000,2071260000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-06-23,1500.0,-3.5369774919614128,5408800,8113200000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-06-26,1312.5,-12.5,1414400,1856400000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-06-27,1235.0,-5.9047619047619015,782400,966264000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-06-28,1146.5,-7.165991902834012,376000,431084000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-06-29,1122.5,-2.093327518534671,245800,275910500.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-06-30,1118.0,-0.4008908685968815,266000,297388000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-03,1057.5,-5.411449016100178,242600,256549500.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-04,1070.0,1.1820330969267046,179000,191530000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-05,1006.5,-5.9345794392523405,204400,205728600.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-06,1003.5,-0.2980625931445657,148000,148518000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-07,961.0,-4.235176880916791,157000,150877000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-10,939.5,-2.237252861602501,109400,102781300.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-11,999.5,6.386375731772209,80600,80559700.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-12,1060.5,6.10305152576287,157200,166710600.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-13,1050.0,-0.990099009900991,105400,110670000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-14,1074.0,2.285714285714291,74800,80335200.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-18,1062.0,-1.1173184357541888,56600,60109200.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-19,1065.0,0.2824858757062065,46400,49416000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-20,1061.5,-0.328638497652578,51600,54773400.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-21,1089.0,2.590673575129543,60000,65340000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-24,1144.5,5.096418732782371,148400,169843800.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-25,1135.0,-0.830056793359546,273000,309855000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-26,1012.0,-10.837004405286343,436800,442041600.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-27,990.0,-2.1739130434782594,131800,130482000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-28,1005.0,1.5151515151515138,151200,151956000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-07-31,972.0,-3.2835820895522394,69600,67651200.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-01,950.0,-2.263374485596703,92800,88160000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-02,940.5,-1.0000000000000009,46200,43451100.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-03,925.0,-1.6480595427963871,43800,40515000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-04,882.5,-4.594594594594592,107200,94604000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-07,905.0,2.5495750708215192,65600,59368000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-08,879.0,-2.872928176795575,24600,21623400.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-09,895.0,1.8202502844141044,21000,18795000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-10,876.5,-2.067039106145252,33200,29099800.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-14,875.0,-0.1711351968054719,22400,19600000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-15,832.5,-4.857142857142859,73000,60772500.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-16,837.0,0.540540540540535,37400,31303800.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-17,847.5,1.2544802867383575,32800,27798000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-18,834.0,-1.5929203539822967,79400,66219600.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-21,833.5,-0.0599520383693041,18000,15003000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-22,860.0,3.1793641271745665,43600,37496000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-23,852.5,-0.8720930232558155,34000,28985000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-24,852.0,-0.058651026392964,12800,10905600.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-25,898.5,5.457746478873249,61200,54988200.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-28,915.5,1.892042292710072,80800,73972400.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-29,1004.0,9.666848716548326,342400,343769600.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-30,999.0,-0.4980079681274896,209200,208990800.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-08-31,1046.0,4.704704704704699,207400,216940400.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-09-01,1035.5,-1.0038240917782049,90200,93402100.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-09-04,1005.5,-2.897151134717524,89800,90293900.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-09-05,1025.0,1.9393336648433568,62000,63550000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-09-06,1080.0,5.36585365853659,161600,174528000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-09-07,1041.5,-3.5648148148148096,61600,64156400.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-09-08,1019.5,-2.1123379740758508,36800,37517600.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-09-11,942.5,-7.552721922511029,166000,156455000.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
2023-09-12,959.0,1.7506631299734732,25400,24358600.0,31.698938,4.433024,17491941376.0,23.007,5.3239997,29.783002,96.06,,,
