日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,388.54095458984375,,0,0.0,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-02,388.54095458984375,0.0,0,0.0,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-03,388.54095458984375,0.0,0,0.0,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-04,387.3948059082031,-0.2949878688722873,24800,9607391.186523438,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-05,381.091064453125,-1.6272137258783623,74400,28353175.1953125,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-08,381.091064453125,0.0,0,0.0,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-09,387.9678649902344,1.8045032220783688,17600,6828234.423828125,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-10,387.3948059082031,-0.1477078731883296,28000,10847054.565429688,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-11,391.40631103515625,1.0355082375326674,26400,10333126.611328123,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-12,391.9793701171875,0.146410281560283,21600,8466754.39453125,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-15,398.2831115722656,1.6081819441654543,40000,15931324.462890623,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-16,398.856201171875,0.1438900076247362,40800,16273333.0078125,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-17,395.4177856445313,-0.8620689655172376,55200,21827061.767578125,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-18,389.6871032714844,-1.4492727897167934,12800,4987994.921875,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-19,383.9564208984375,-1.4705855864710182,54400,20887229.296875,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-22,382.2372131347656,-0.4477611703039175,29600,11314221.508789062,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-23,387.3948059082031,1.3493172815748578,44800,17355287.3046875,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-24,384.5294799804688,-0.7396397380746822,88800,34146217.822265625,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-25,387.9678649902344,0.8941798194354922,56000,21726200.439453125,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-26,385.1025695800781,-0.7385393659416595,48000,18484923.33984375,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-29,378.2257385253906,-1.7857141442047753,32400,12254513.928222656,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-30,374.55810546875,-0.9696942019175704,46000,17229672.8515625,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-01-31,373.6411437988281,-0.2448115943918249,31600,11807060.144042969,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-01,379.3718872070313,1.533755985740326,22400,8497930.2734375,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-02,374.0996398925781,-1.389730629032071,17600,6584153.662109375,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-05,361.7213439941406,-3.308823259490945,45200,16349804.748535156,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-06,318.6264953613281,-11.913825199518936,85600,27274428.002929688,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-07,326.64947509765625,2.5179888845181964,40800,13327298.583984377,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-08,331.2340393066406,1.4035118861323026,18400,6094706.323242188,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-09,325.27410888671875,-1.7993109743182134,39200,12750745.068359377,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-12,325.27410888671875,0.0,0,0.0,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-13,312.6665954589844,-3.875965864877706,22400,7003731.73828125,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-14,311.5204467773437,-0.366572156503675,28400,8847180.688476562,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-15,313.58349609375,0.6622516556291425,5200,1630634.1796875,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-16,311.29119873046875,-0.7310006399686042,8800,2739362.548828125,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-19,320.9187927246094,3.092793510836356,15200,4877965.649414063,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-20,324.81561279296875,1.2142698267294527,6800,2208746.1669921875,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-21,322.5234069824219,-0.7056944679589283,7600,2451177.8930664062,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-22,316.5634765625,-1.8479063196323973,6400,2026006.25,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-23,312.8958435058594,-1.158577450711218,14000,4380541.809082031,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-26,320.23114013671875,2.3443253667644326,12800,4098958.59375,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-27,317.4804077148437,-0.8589834270023244,7200,2285858.935546875,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-02-28,317.2511291503906,-0.0722181775257957,6800,2157307.678222656,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-03-01,311.0620422363281,-1.950847875825401,22000,6843364.929199219,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-03-02,306.0189514160156,-1.6212491836213871,19200,5875563.8671875,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-03-05,297.9959716796875,-2.621726432040916,29600,8820680.76171875,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-03-06,298.9129333496094,0.3077094179338546,2400,717391.0400390625,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-03-07,298.9129333496094,0.0,0,0.0,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-03-08,295.7037353515625,-1.073622998538304,14800,4376415.283203125,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-03-09,296.8498840332031,0.3876003393321836,11200,3324718.701171875,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-03-12,294.5575866699219,-0.7722075993888078,42400,12489241.674804688,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
2018-03-13,297.9959716796875,1.1673048549310172,22800,6794308.154296875,13.402829,1.5164409,5688173568.0,2.555,5.274,11.1499995,144.0,40.29,,,
