日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,1226.0,,0,0.0,42.0,4.693895,24731461632.0,-36.595002,-4.754,-8.382000000000001,-9.86,,,
2018-01-02,1226.0,0.0,0,0.0,42.0,4.693895,24731461632.0,-36.595002,-4.754,-8.382000000000001,-9.86,,,
2018-01-03,1226.0,0.0,0,0.0,42.0,4.693895,24731461632.0,-36.595002,-4.754,-8.382000000000001,-9.86,,,
2018-01-04,1244.0,1.4681892332789603,47800,59463200.0,42.0,4.693895,24731461632.0,-36.595002,-4.754,-8.382000000000001,-9.86,,,
2018-01-05,1252.0,0.6430868167202508,36500,45698000.0,42.0,4.693895,24731461632.0,-36.595002,-4.754,-8.382000000000001,-9.86,,,
2018-01-08,1252.0,0.0,0,0.0,42.0,4.693895,24731461632.0,-36.595002,-4.754,-8.382000000000001,-9.86,,,
2018-01-09,1262.0,0.7987220447284393,67400,85058800.0,42.0,4.693895,24731461632.0,-36.595002,-4.754,-8.382000000000001,-9.86,,,
2018-01-10,1298.0,2.8526148969889142,155200,201449600.0,42.0,4.693895,24731461632.0,-36.595002,-4.754,-8.382000000000001,-9.86,,,
2018-01-11,1337.0,3.004622496147924,131300,175548100.0,42.0,4.693895,24731461632.0,-36.595002,-4.754,-8.382000000000001,-9.86,,,
2018-01-12,1359.0,1.645474943904257,128200,174223800.0,42.0,4.693895,24731461632.0,-36.595002,-4.754,-8.382000000000001,-9.86,,,
2018-01-15,1400.0,3.0169242089771897,160500,224700000.0,42.0,4.693895,24731461632.0,-36.595002,-4.754,-8.382000000000001,-9.86,,,
2018-01-16,1338.0,-4.428571428571426,204700,273888600.0,42.0,4.693895,24731461632.0,-36.595002,-4.754,-8.382000000000001,-9.86,,,
2018-01-17,1300.0,-2.840059790732441,152400,198120000.0,42.0,4.693895,24731461632.0,-36.595002,-4.754,-8.382000000000001,-9.86,,,
2018-01-18,1300.0,0.0,78800,102440000.0,42.0,4.693895,24731461632.0,-36.595002,-4.754,-8.382000000000001,-9.86,,,
2018-01-19,1280.0,-1.538461538461533,67000,85760000.0,42.0,4.693895,24731461632.0,-36.595002,-4.754,-8.382000000000001,-9.86,,,
