日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-10-01,534.0,,21200,11320800.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-04,634.0,18.726591760299627,777100,492681400.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-05,617.0,-2.681388012618302,370600,228660200.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-06,583.0,-5.510534846029169,117000,68211000.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-07,584.0,0.1715265866209181,46600,27214400.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-08,573.0,-1.8835616438356184,42000,24066000.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-11,584.0,1.919720767888311,17000,9928000.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-12,572.0,-2.0547945205479423,12000,6864000.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-13,566.0,-1.0489510489510523,12200,6905200.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-14,562.0,-0.7067137809187329,17900,10059800.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-15,563.0,0.1779359430605032,7200,4053600.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-18,556.0,-1.243339253996445,15400,8562400.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-19,564.0,1.4388489208633004,11800,6655200.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-20,571.0,1.2411347517730542,9200,5253200.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-21,578.0,1.2259194395796813,16200,9363600.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-22,580.0,0.34602076124568,9400,5452000.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-25,580.0,0.0,12500,7250000.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-26,579.0,-0.172413793103443,5900,3416100.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-27,580.0,0.1727115716753102,8500,4930000.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-28,585.0,0.8620689655172376,17700,10354500.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-10-29,578.0,-1.1965811965811923,2900,1676200.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-01,577.0,-0.17301038062284,8000,4616000.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-02,578.0,0.1733102253032914,3800,2196400.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-04,585.0,1.211072664359869,11200,6552000.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-05,583.0,-0.3418803418803406,5500,3206500.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-08,590.0,1.2006861063464935,15700,9263000.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-09,582.0,-1.3559322033898311,10300,5994600.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-10,583.0,0.1718213058419238,5800,3381400.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-11,578.0,-0.8576329331046351,6000,3468000.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-12,576.0,-0.34602076124568,7000,4032000.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-15,569.0,-1.215277777777779,12200,6941800.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-16,575.0,1.0544815465729274,11700,6727500.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-17,572.0,-0.521739130434784,8300,4747600.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-18,571.0,-0.1748251748251772,5000,2855000.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-19,566.0,-0.8756567425569184,7600,4301600.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-22,573.0,1.2367491166077826,5600,3208800.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-24,571.0,-0.3490401396160525,4900,2797900.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-25,574.0,0.5253940455341555,4700,2697800.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-26,567.0,-1.2195121951219523,7200,4082400.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-29,534.0,-5.820105820105825,47100,25151400.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-11-30,541.0,1.310861423220966,14300,7736300.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
2021-12-01,542.0,0.1848428835489857,14900,8075800.0,18.496042,4.7504168,5084072448.0,7.643999999999999,2.507,5.745,-9.31,,,
