日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,969.7716064453124,,0,0.0,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-02,969.7716064453124,0.0,0,0.0,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-03,969.7716064453124,0.0,0,0.0,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-04,979.2420043945312,0.9765596235522312,1442900,1412948288.1408691,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-05,1000.0769653320312,2.1276620941502955,2282800,2282975696.459961,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-08,1000.0769653320312,0.0,0,0.0,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-09,995.341796875,-0.4734804041266138,985200,980610738.28125,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-10,999.1298828125,0.3805814193067247,1069900,1068969061.6210938,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-11,1007.6532592773438,0.8530799259902855,853700,860233587.4450684,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-12,1009.54736328125,0.1879718034420552,851600,859730534.5703125,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-15,989.659423828125,-1.9699857754553296,1196700,1184325432.4951172,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-16,989.659423828125,0.0,826200,817656615.9667969,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-17,971.6656494140624,-1.818178454206032,1392700,1353238749.9389648,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-18,960.3011474609376,-1.1695897616611273,1225900,1177233176.6723633,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-19,965.9833374023438,0.5917091691944876,638700,616973557.598877,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-22,951.7777099609376,-1.4705872131922093,953700,907710401.989746,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-23,966.9304809570312,1.5920493658877266,1011300,977856795.3918456,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-24,967.8775024414062,0.0979410105510059,579700,561078588.1652832,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-25,954.618896484375,-1.3698640503149728,846800,808371281.5429688,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-26,947.9895629882812,-0.6944481740837061,792100,750902532.8430176,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-29,946.0955200195312,-0.1997957617570711,684700,647791602.557373,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-30,931.889892578125,-1.501500339110895,1118600,1042412033.8378906,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-01-31,932.8368530273438,0.1016172035731566,1088700,1015579481.8908691,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-01,928.1016845703124,-0.5076094969515998,1138700,1056829388.2202148,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-02,915.7901000976562,-1.326534007785607,1185600,1085760742.6757812,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-05,839.0797119140625,-8.376415968617001,4010500,3365129184.631348,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-06,801.197998046875,-4.514674032670129,3761200,3013465910.2539062,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-07,793.6217041015625,-0.9456206785066424,2292100,1819060307.971192,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-08,820.1388549804688,3.3412834782442946,1749100,1434504871.246338,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-09,798.3568725585938,-2.655889583769777,1885100,1504982540.460205,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-12,798.3568725585938,0.0,0,0.0,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-13,794.5686645507812,-0.474500582135906,1441500,1145370729.9499512,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-14,792.6746215820312,-0.2383737307109612,1050200,832466887.5854492,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-15,811.6154174804688,2.389479287306462,1082700,878736012.5061035,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-16,822.97998046875,1.4002399096311846,1025700,844130565.9667969,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-19,845.7090454101562,2.7618004666966955,1061000,897297297.1801758,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-20,849.4971923828125,0.4479255594125764,711100,604077453.503418,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-21,839.0797119140625,-1.226311347719622,944300,792342971.9604492,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-22,817.2977905273438,-2.595929931023,1008000,823836172.8515625,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-23,833.3974609375,1.9698658918150704,816200,680219007.6171875,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-26,828.6622924804688,-0.5681764918871512,817000,677017092.956543,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
2018-02-27,828.6622924804688,0.0,655400,543105266.4916992,10.820025,0.48277307,60016648192.0,2.9949998,1.45000005,-5.298,-175.32,,,
