日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,317.7817077636719,,0,0.0,10.895243,3.2760658,3782722816.0,0.8750000000000001,1.7000000000000002,17.423001,185.0,90.59,,,
2018-01-02,317.7817077636719,0.0,0,0.0,10.895243,3.2760658,3782722816.0,0.8750000000000001,1.7000000000000002,17.423001,185.0,90.59,,,
2018-01-03,317.7817077636719,0.0,0,0.0,10.895243,3.2760658,3782722816.0,0.8750000000000001,1.7000000000000002,17.423001,185.0,90.59,,,
2018-01-04,316.27569580078125,-0.4739139875258646,12100,3826935.919189453,10.895243,3.2760658,3782722816.0,0.8750000000000001,1.7000000000000002,17.423001,185.0,90.59,,,
2018-01-05,317.7817077636719,0.4761706267304433,3800,1207570.4895019531,10.895243,3.2760658,3782722816.0,0.8750000000000001,1.7000000000000002,17.423001,185.0,90.59,,,
2018-01-08,317.7817077636719,0.0,0,0.0,10.895243,3.2760658,3782722816.0,0.8750000000000001,1.7000000000000002,17.423001,185.0,90.59,,,
2018-01-09,320.0408630371094,0.7109141962059029,9200,2944375.9399414062,10.895243,3.2760658,3782722816.0,0.8750000000000001,1.7000000000000002,17.423001,185.0,90.59,,,
2018-01-10,320.0408630371094,0.0,4200,1344171.6247558594,10.895243,3.2760658,3782722816.0,0.8750000000000001,1.7000000000000002,17.423001,185.0,90.59,,,
2018-01-11,318.5347595214844,-0.4705972547794146,7200,2293450.2685546875,10.895243,3.2760658,3782722816.0,0.8750000000000001,1.7000000000000002,17.423001,185.0,90.59,,,
2018-01-12,320.7939453125,0.7092430962352347,6600,2117240.0390625,10.895243,3.2760658,3782722816.0,0.8750000000000001,1.7000000000000002,17.423001,185.0,90.59,,,
2018-01-15,321.5469665527344,0.2347367371603015,11300,3633480.7220458975,10.895243,3.2760658,3782722816.0,0.8750000000000001,1.7000000000000002,17.423001,185.0,90.59,,,
2018-01-16,320.0408630371094,-0.468393010132162,2800,896114.4165039062,10.895243,3.2760658,3782722816.0,0.8750000000000001,1.7000000000000002,17.423001,185.0,90.59,,,
